"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,294.13,-60.47,88.04,19.16,14.96,-0.52,0.26,0.46,0.47,0.47,0.51,0,0,-119.27,87.94,14.3,12.61,-1.5,-1,0.46,0.47,0.47,0.51,0,938.27,-21.93,88.15,24.22,16.95,0.75,1.84,0.47,0.48,0.47,0.51,0.88,8.8,2.3
"1981-01-02",0,264.87,-53.3,88.15,19.5,15.53,-0.83,-0.51,0.45,0.46,0.46,0.51,0,0,-90.59,88.02,16.02,14.06,-1.71,-1.82,0.45,0.46,0.46,0.51,0,890.46,-12.09,88.31,23.79,16.63,0.52,0.1,0.46,0.47,0.47,0.51,0.73,8.2,2.13
"1981-01-03",0,262.47,-50.69,88,20.13,14.91,1.67,-1.02,0.45,0.45,0.46,0.51,0,0,-90.65,87.86,15.18,11.23,0.79,-2.24,0.43,0.45,0.45,0.51,0,884.19,-14.04,88.13,25.79,17.79,2.92,0.39,0.49,0.46,0.46,0.51,5.76,9.69,2.04
"1981-01-04",0,102.33,-9.88,88.26,17.82,16.95,-0.76,0.38,0.5,0.47,0.45,0.51,0,0,-23.83,88.03,16.22,15.59,-1.51,-0.84,0.48,0.45,0.45,0.51,0,359.36,3.14,88.47,19.26,17.92,1.01,1.19,0.51,0.48,0.45,0.51,10.93,2.85,1.88
"1981-01-05",0,119.27,-12.38,88.4,17.98,16.35,-0.98,-0.93,0.49,0.48,0.45,0.51,0,0,-27.47,88.29,15.64,15.18,-1.87,-1.38,0.49,0.48,0.45,0.51,0,384.36,-1.66,88.5,20.63,17.65,-0.06,-0.24,0.51,0.49,0.45,0.51,4.93,3.58,1.8
"1981-01-06",0,193,-30.3,88.2,19.58,17.06,1.02,-2.1,0.49,0.49,0.45,0.51,0,0,-54.9,88.03,15.97,15.26,-0.6,-4.03,0.47,0.48,0.45,0.5,0,690.62,-6.89,88.44,24.42,18.33,2.17,-1.05,0.51,0.5,0.45,0.51,9.42,6.44,1.73
"1981-01-07",0,133.7,-19.17,88.04,18.45,16.8,0.83,0.44,0.5,0.49,0.45,0.5,0,0,-50.68,87.9,14.79,14.2,-1.29,-1.8,0.49,0.49,0.45,0.5,0,537.29,-5.02,88.19,21.08,18.82,2.58,2.06,0.5,0.5,0.45,0.5,8.32,4.05,1.65
"1981-01-08",0,55.34,-6.11,88.18,15.12,14.12,-1.31,0.2,0.5,0.5,0.45,0.5,0,0,-33.22,88.07,14.21,13.59,-1.83,-0.76,0.5,0.49,0.45,0.5,0,216.69,0.64,88.27,16.49,14.66,-0.87,1.02,0.5,0.5,0.46,0.5,4.54,1.96,1.5
"1981-01-09",0,154.15,-17.6,88.26,17.22,15.2,-0.87,-0.56,0.49,0.49,0.46,0.5,0,0,-60.83,88.15,14.72,14.26,-1.61,-1.69,0.49,0.49,0.45,0.5,0,606.53,4.36,88.36,20.66,16.15,-0.47,0.77,0.5,0.49,0.46,0.5,3.97,4.54,1.36
"1981-01-10",0,124.88,-10.66,88.32,17.38,16.2,-1.17,-0.25,0.48,0.49,0.46,0.5,0,0,-37.61,88.17,15.97,15.24,-1.68,-1.47,0.44,0.49,0.46,0.5,0,441.02,4.52,88.45,20.1,18.21,-0.52,0.76,0.52,0.51,0.47,0.5,10.18,3.44,1.16
