"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,253.71,-59.49,92.55,22.96,19.38,-0.64,-0.7,0.44,0.45,0.48,0.48,0,0,-80.26,92.4,18.37,16.82,-2.58,-2.47,0.43,0.44,0.48,0.48,0,753.6,-36.26,92.67,27.85,21.04,1.66,1.34,0.44,0.45,0.48,0.48,2.08,7.53,4.84
"1981-01-02",0,260.29,-57.69,92.62,23.49,19.07,-0.68,-1.35,0.43,0.44,0.48,0.48,0,0,-81.6,92.42,18.22,17.83,-1.69,-3.62,0.42,0.44,0.48,0.48,0,780.38,-36.68,92.79,27.58,21.01,0.66,0.45,0.44,0.44,0.48,0.48,0.29,8.59,3.98
"1981-01-03",0,250.17,-54.87,92.65,22.93,18.3,0.12,-1.33,0.41,0.43,0.47,0.48,0,0,-86.78,92.53,18.68,16.13,-1.7,-3.71,0.4,0.43,0.47,0.48,0,804.99,-31.74,92.82,26.91,20.22,2.27,1.89,0.42,0.44,0.48,0.48,0.31,8.53,3.67
"1981-01-04",0,206.88,-45.52,92.79,22.65,20.48,-0.36,-0.54,0.43,0.42,0.47,0.48,0,0,-73.35,92.65,19.48,19.32,-1.72,-3.59,0.4,0.42,0.47,0.48,0,750.93,-25.58,92.99,26.48,22.39,2.15,1.95,0.45,0.43,0.47,0.48,6.77,6.02,3.54
"1981-01-05",0,226.05,-50.12,92.84,23,20.15,-1.01,-2.33,0.44,0.42,0.47,0.48,0,0,-72.19,92.67,19.82,18.97,-2.33,-3.8,0.44,0.42,0.47,0.48,0,760.57,-36.59,92.95,27.25,21.74,1.09,-1.53,0.45,0.43,0.47,0.48,3.75,7.01,4.57
"1981-01-06",0,152.33,-36.98,92.79,21.99,19.94,-0.07,-3.18,0.46,0.44,0.47,0.48,0,0,-49.36,92.67,20.17,19.06,-2.35,-5.55,0.44,0.42,0.46,0.48,0,468.61,-21.34,92.91,25.2,21.34,2.99,-1.13,0.5,0.47,0.47,0.48,14.01,5.15,3.42
"1981-01-07",0,99.61,-23.24,92.76,21.09,20.19,1.35,-0.58,0.47,0.48,0.47,0.48,0,0,-33.59,92.62,19.56,19.26,-0.36,-2.06,0.44,0.47,0.46,0.48,0,346.66,-3.51,92.91,23.42,21.94,3.39,0.54,0.51,0.51,0.48,0.48,24.13,2.63,4.43
"1981-01-08",0,153.2,-26.43,92.66,21.6,20.14,0.9,-0.95,0.47,0.49,0.48,0.48,0,0,-50.67,92.52,19.33,19.23,-0.55,-2.05,0.44,0.49,0.48,0.48,0,610.87,-3.58,92.78,24.7,21.85,3.01,1.12,0.5,0.51,0.5,0.48,19.71,4.35,4.84
"1981-01-09",0,119.44,-23.85,92.75,21.37,19.86,0.21,-0.85,0.47,0.49,0.5,0.48,0,0,-50.07,92.62,18.8,18.61,-1.08,-2.05,0.45,0.49,0.49,0.48,0,376.49,-3.55,92.89,23.97,20.89,2.56,0.9,0.5,0.49,0.5,0.48,10.93,3.39,4.04
"1981-01-10",0,203.48,-42.11,92.73,21.82,19.1,-1.24,-0.85,0.48,0.49,0.5,0.48,0,0,-72,92.47,17.88,17.71,-2.97,-2.8,0.46,0.48,0.5,0.48,0,666.66,-25.64,92.92,26.83,21.01,1.07,0.66,0.51,0.5,0.5,0.48,6.05,6.09,3.67
