"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,54.23,-15.17,91.46,19.16,18.22,-0.57,-0.99,0.48,0.48,0.51,0.5,0,0,-26.71,91.23,17.77,17.31,-1.44,-2.05,0.45,0.47,0.51,0.49,0,173.49,-6.01,91.7,20.68,19.26,-0.11,0,0.51,0.5,0.52,0.5,37.11,1.56,6.05
"1981-01-02",0,190.11,-39.62,91.72,21.24,17.8,0.24,-2.82,0.47,0.47,0.51,0.5,0,0,-71.72,91.53,18.42,16.91,-0.46,-3.97,0.46,0.47,0.51,0.5,0,618.02,-7.2,91.92,24.66,19.25,0.85,-1.74,0.47,0.48,0.51,0.5,1.85,6.63,4.55
"1981-01-03",0,257.89,-63.31,91.82,21.89,17.02,0.7,-2.59,0.46,0.46,0.5,0.5,0,0,-87.99,91.7,17.84,15.74,0.12,-4.26,0.45,0.46,0.5,0.5,0,816.92,-33.61,91.98,26.71,18.32,1.87,-1.36,0.47,0.47,0.51,0.5,1.31,9.09,4.91
"1981-01-04",0,272.92,-69.68,91.9,23.1,17.43,0.44,-1.64,0.44,0.45,0.5,0.5,0,0,-111.77,91.72,16.89,15.8,-0.24,-2.48,0.43,0.45,0.49,0.5,0,835.32,-31.44,92.06,28.02,19.01,1.27,-0.63,0.45,0.46,0.5,0.5,0.07,8.7,5
"1981-01-05",0,251.59,-67.99,91.87,23.47,17.95,-0.27,-0.31,0.43,0.44,0.49,0.5,0,0,-103.54,91.76,18.74,16.75,-0.93,-1.3,0.42,0.44,0.49,0.5,0,807,-35.44,91.96,27.99,19.13,0.28,0.94,0.43,0.45,0.49,0.5,0.47,7.67,5.24
"1981-01-06",0,261.33,-70.07,91.85,22.93,16.68,-0.2,-0.85,0.41,0.44,0.49,0.5,0,0,-127.97,91.69,18.33,14.57,-1.04,-1.49,0.4,0.43,0.48,0.5,0,767.77,-37.68,92.04,27.74,18.58,0.49,-0.19,0.42,0.44,0.49,0.5,0.06,8.34,5.45
"1981-01-07",0,229.07,-64.49,91.72,22.2,16.47,0.35,-1.86,0.4,0.43,0.48,0.5,0,0,-84.25,91.54,17.2,15.16,-0.23,-2.88,0.39,0.43,0.48,0.5,0,734.2,-44.2,91.87,26.59,17.79,0.99,-1.05,0.41,0.43,0.48,0.5,0.06,7.99,5.2
"1981-01-08",0,205.78,-57.17,91.6,21.98,16.89,0.41,-0.9,0.39,0.42,0.47,0.5,0,0,-88.26,91.44,17.41,15.44,-0.8,-2.57,0.38,0.42,0.47,0.5,0,703.95,-38.2,91.73,27.28,18.68,1.53,1.18,0.39,0.43,0.48,0.5,0.46,6.94,4.67
"1981-01-09",0,164.99,-42.76,91.66,21.08,18.21,-0.18,-0.26,0.43,0.43,0.47,0.5,0,0,-69.45,91.51,17.82,16.7,-1.05,-1.11,0.39,0.42,0.47,0.5,0,606.06,-19.21,91.79,25.35,19.09,1,0.51,0.49,0.44,0.47,0.5,15.82,4.65,4.43
"1981-01-10",0,77.29,-28.37,91.68,20.13,18.77,-0.12,-1.16,0.49,0.47,0.47,0.5,0,0,-38.86,91.56,18.37,17.74,-0.7,-1.99,0.48,0.45,0.46,0.5,0,224.79,-15.07,91.84,21.99,19.78,0.5,-0.48,0.51,0.48,0.47,0.5,9.5,2,5.2
