"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,295.22,-78.38,91.16,22.13,13.46,0.13,-0.75,0.33,0.34,0.35,0.35,0,0,-110.5,91.09,13.83,10.47,-0.93,-2.68,0.32,0.34,0.34,0.35,0,923.53,-54.67,91.23,30.33,18.9,2.02,1.24,0.34,0.34,0.35,0.35,2.3,36.6,0.18
"1981-01-03",0,255.62,-67.52,90.93,22.17,13.41,0.39,-1.2,0.34,0.33,0.34,0.35,0,0,-104.31,90.72,14.56,10.62,-0.89,-3.52,0.33,0.33,0.34,0.35,0,871.72,-42.11,91.14,30.55,17.25,3.02,1.44,0.35,0.34,0.34,0.35,2.81,29.6,0.15
"1981-01-04",0,323.61,-83.5,91.28,15.68,9.62,-0.86,1.34,0.33,0.33,0.34,0.35,0,0,-122.46,91.06,10.25,7.77,-1.52,0.73,0.33,0.33,0.34,0.35,0,971.3,-47.14,91.62,23.19,10.75,-0.24,2.23,0.34,0.33,0.34,0.35,0.01,30.63,0.14
"1981-01-05",0,343.24,-82.38,91.57,16.38,10.23,-1.18,1.18,0.32,0.32,0.34,0.35,0,0,-118.94,91.46,9.68,8.96,-1.68,0.6,0.31,0.32,0.34,0.35,0,976.88,-41.92,91.71,24.19,12.39,-0.81,2.04,0.33,0.33,0.34,0.35,0,31.67,0.12
"1981-01-06",0,254.08,-44.91,91.34,17.36,13.4,-0.59,0.74,0.33,0.32,0.34,0.35,0,0,-86.98,91.23,12.43,11.87,-1.51,-0.38,0.31,0.32,0.34,0.35,0,869.9,-15.47,91.5,25.94,15.49,0.67,2.12,0.36,0.32,0.34,0.35,5.36,21.64,0.11
"1981-01-07",0,187.43,-24.95,91.57,15.53,12.99,-1.35,1.07,0.35,0.32,0.34,0.35,0,0,-52.41,91.44,12.37,11.77,-1.87,0.17,0.34,0.32,0.34,0.35,0,710.4,-6.43,91.68,20.63,14.28,-0.84,1.72,0.35,0.32,0.34,0.35,1.86,14.47,0.09
"1981-01-08",0,280.56,-69.86,91.48,19.87,13.55,0.22,-1.08,0.33,0.32,0.34,0.35,0,0,-93.08,91.24,11.93,11.58,-0.62,-1.97,0.32,0.32,0.33,0.35,0,831.53,-23.73,91.66,26.05,16.09,1.19,-0.14,0.34,0.32,0.34,0.35,0.44,28.47,0.09
"1981-01-09",0,262.41,-63.39,91.17,21.71,14.3,0.69,-2.2,0.32,0.32,0.33,0.35,0,0,-72.09,90.96,17.04,11.25,-0.21,-3.06,0.31,0.31,0.33,0.35,0,767.28,-47.94,91.36,26.55,17.08,2.05,-1.38,0.33,0.32,0.33,0.35,1.83,31.65,0.09
"1981-01-10",0,213.99,-46.6,91.11,20.35,15.09,0.62,-0.93,0.34,0.32,0.33,0.35,0,0,-68.29,90.86,15.38,13.58,-0.85,-2.48,0.32,0.31,0.33,0.35,0,708.09,-19.44,91.34,24.27,17.14,2.62,1.19,0.38,0.32,0.33,0.35,7.84,21.94,0.08
"1981-01-11",0,253.85,-44.41,91.4,14.17,10.15,-1.21,1.58,0.35,0.32,0.33,0.35,0,0,-94.39,91.28,10.45,7.94,-1.84,0.98,0.34,0.32,0.33,0.35,0,863.8,-13.7,91.61,19.49,13.38,-0.81,2.53,0.37,0.32,0.33,0.35,0.27,22.92,0.12
