"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,334.25,-92.45,97.54,23.23,17.04,-1.36,-1.2,0.28,0.26,0.19,0.24,0,0,-121.28,97.36,17.32,15.4,-3.68,-1.99,0.27,0.26,0.19,0.24,0,950.98,-64.32,97.69,29.69,18.7,0.69,-0.66,0.29,0.26,0.19,0.24,0,36.89,0
"1981-01-03",0,301.72,-77.61,97.34,25.2,16.53,-0.41,-1.6,0.26,0.25,0.19,0.24,0,0,-106.3,96.95,17.94,14.14,-1.46,-2.83,0.26,0.25,0.19,0.24,0,892.3,-42.76,97.67,32.58,18.17,1.21,2.07,0.27,0.26,0.19,0.24,0.13,44.77,0
"1981-01-04",0,255.38,-47.04,97.79,18.58,13.98,-1.08,2.12,0.25,0.25,0.19,0.24,0,0,-77.83,97.48,15.8,12.86,-2.33,1.16,0.25,0.25,0.19,0.24,0,858.96,-16.23,98.21,24.01,17.31,0.35,3.19,0.26,0.25,0.19,0.24,0.12,27.44,0
"1981-01-05",0,256.23,-50.97,98.13,18.24,13.45,-1.37,0.84,0.25,0.25,0.19,0.24,0,0,-67.44,98.03,14.92,12.67,-2.93,0.33,0.24,0.24,0.19,0.24,0,717.6,-26.95,98.2,22.79,14.38,0.16,1.68,0.25,0.25,0.19,0.24,0.01,26.04,0
"1981-01-06",0,234.64,-45.88,97.85,19.04,15.47,-0.99,0.18,0.26,0.24,0.19,0.24,0,0,-69.79,97.59,15.03,13.31,-2.86,-0.87,0.24,0.24,0.19,0.24,0,764.44,-23.44,98.11,24.84,17.84,0.43,1.53,0.32,0.24,0.19,0.24,8.29,21.56,0
"1981-01-07",0,102.94,-16.86,98.13,17.44,15.39,-1.24,2.36,0.32,0.25,0.19,0.24,0,0,-30.3,97.89,16.26,14.61,-2.32,1.09,0.31,0.24,0.19,0.24,0,401.93,-8.63,98.41,18.94,16.48,-0.04,3.19,0.32,0.25,0.19,0.24,3.02,11.88,0
"1981-01-08",0,277.07,-54.53,98.24,18.92,14.02,-2.16,-0.56,0.31,0.25,0.19,0.24,0,0,-105.12,98.03,15.89,12.12,-3.65,-2.38,0.3,0.25,0.19,0.24,0,884.13,-8.05,98.44,23.91,15.52,-0.88,1.29,0.32,0.25,0.19,0.24,1.04,29.5,0
"1981-01-09",0,326.08,-79.17,97.75,22.36,15.2,-1.14,-2.6,0.29,0.25,0.19,0.24,0,0,-113.16,97.37,16.42,14.03,-3.34,-3.5,0.28,0.25,0.19,0.24,0,946.28,-32.02,98.2,29.23,16.62,0.27,-2.08,0.3,0.25,0.19,0.24,0,43.42,0
"1981-01-10",0,301.29,-80.43,97.43,24.69,16.32,-0.17,-1.02,0.27,0.25,0.19,0.24,0,0,-110.79,97.16,17.59,13.43,-1.53,-2.33,0.26,0.24,0.19,0.24,0,932.07,-50.05,97.65,33.03,19.48,0.73,1.8,0.28,0.25,0.19,0.24,0.01,41.1,0
"1981-01-11",0,84.21,-12.44,97.86,17.32,15.34,-0.66,2.75,0.27,0.24,0.19,0.24,0,0,-52.6,97.64,15.21,14.06,-1.3,2.04,0.26,0.24,0.19,0.24,0,349.32,-2.35,98.14,19.48,18.72,0.12,3.39,0.28,0.24,0.19,0.24,3.83,11.45,0
"1981-01-12",0,135.12,-17.9,98.17,16.35,13.26,-0.99,2.46,0.28,0.24,0.19,0.24,0,0,-37.25,98.07,14.48,12.26,-2.43,1.56,0.28,0.24,0.19,0.24,0,512.18,-5.99,98.36,19.41,14.35,0.66,2.98,0.29,0.24,0.19,0.24,2.74,16.89,0
"1981-01-13",0,291.85,-66.63,98.02,17.67,12.12,-1.6,0.04,0.28,0.24,0.19,0.24,0,0,-113.89,97.78,14.59,11.06,-3.27,-1.5,0.27,0.24,0.19,0.24,0,962.61,-17.8,98.33,22.77,12.95,-0.37,1.34,0.29,0.24,0.19,0.24,0.28,29.91,0
"1981-01-14",0,335.31,-95.69,97.54,19.75,13.32,-1.15,-0.96,0.27,0.24,0.19,0.24,0,0,-118.38,97.32,12.89,12.09,-3.49,-1.63,0.26,0.24,0.19,0.24,0,959.4,-67.69,97.76,27.18,15.46,0.97,-0.39,0.27,0.24,0.19,0.24,0,35.63,0
"1981-01-15",0,332.7,-94.68,97.42,21.23,14.1,-1.32,-1.39,0.25,0.24,0.19,0.24,0,0,-119.26,97.23,14.33,11.11,-3.52,-1.81,0.25,0.24,0.19,0.24,0,947.89,-61.87,97.59,28.61,16.25,0.63,-0.67,0.26,0.24,0.19,0.24,0,40.03,0
"1981-01-16",0,315.55,-85.4,97.75,20.22,14.96,-1.61,-0.72,0.24,0.23,0.19,0.24,0,0,-106.11,97.55,15.28,13.44,-3.79,-1.17,0.24,0.23,0.19,0.24,0,916.98,-53.58,98.03,25.87,16.26,0.5,-0.35,0.25,0.24,0.19,0.24,0.01,32.29,0
"1981-01-17",0,240.9,-52.09,97.72,20.63,15.97,-1.89,-1.03,0.24,0.23,0.19,0.24,0,0,-80.75,97.44,17.02,14.11,-3.54,-1.6,0.23,0.23,0.19,0.24,0,734.62,-26.73,98.01,25.84,17.18,-0.69,0.14,0.24,0.23,0.19,0.24,0.35,27.54,0
"1981-01-18",0,306.57,-72.9,97.17,22.8,15.92,-1.07,-1.59,0.23,0.23,0.19,0.24,0,0,-102.37,96.79,17.36,14.14,-2.87,-1.95,0.22,0.23,0.19,0.24,0,909.87,-23.32,97.54,29.56,17.71,0.63,-0.97,0.23,0.23,0.19,0.24,0,37.92,0.01
