"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,248.31,-57.07,93.86,25.07,20.64,0.27,-1.59,0.45,0.4,0.29,0.32,0,0,-94.35,93.64,20.84,19.58,-1.99,-2.81,0.43,0.4,0.29,0.32,0,729.25,-27.13,94.07,29.66,21.98,3.19,0.29,0.47,0.41,0.29,0.32,4.37,8.65,0.06
"1981-01-03",0,215.03,-51.6,93.97,24.11,20.8,0.2,-1.36,0.46,0.41,0.29,0.32,0,0,-81.62,93.7,20.85,19.97,-1.61,-2.4,0.44,0.4,0.29,0.32,0,722.51,-23.91,94.13,29.01,22.32,2.67,-0.64,0.5,0.43,0.3,0.32,13.38,6.98,0.08
"1981-01-04",0,179.85,-38.67,93.93,22.95,20.55,-1.1,0.16,0.48,0.44,0.3,0.32,0,0,-85.21,93.6,20.26,19.51,-3.47,-0.88,0.45,0.43,0.3,0.32,0,796.01,-10,94.14,28.68,21.86,1.75,1.96,0.51,0.47,0.3,0.32,19.91,5.53,0.14
"1981-01-05",0,142.43,-27.06,94.02,22.59,20.17,-3.13,0.7,0.48,0.48,0.31,0.32,0,0,-60.21,93.85,20.72,19.69,-4.15,-0.15,0.46,0.47,0.3,0.32,0,524.01,-8.67,94.15,26.4,21.04,-1.65,1.84,0.52,0.5,0.32,0.32,18.9,5.37,0.09
"1981-01-06",0,108.6,-23.23,93.98,22.46,19.19,-3.59,0.73,0.47,0.47,0.32,0.32,0,0,-47.67,93.74,20.13,18.33,-5.21,0.06,0.46,0.47,0.32,0.32,0,370.78,-8.45,94.17,25.76,19.76,-2.81,1.47,0.47,0.48,0.32,0.32,2.84,5.3,0.21
"1981-01-07",0,73.99,-15.77,93.95,21.23,19.8,-3.45,1.24,0.49,0.48,0.33,0.32,0,0,-39.28,93.78,19.23,18.06,-4.42,0.52,0.45,0.47,0.32,0.32,0,328.21,-8.28,94.06,23.83,20.83,-2.45,1.79,0.52,0.5,0.34,0.32,20.96,3.09,0.13
"1981-01-08",0,59.99,-13.39,93.95,20.6,19.15,-4.03,1.13,0.48,0.49,0.36,0.32,0,0,-22.52,93.79,19.09,17.82,-5.04,0.73,0.46,0.48,0.34,0.32,0,190.91,-6.14,94.09,22.62,20.62,-3.05,1.48,0.49,0.51,0.36,0.32,23.53,2.77,0.09
"1981-01-09",0,42.85,-8.86,93.86,20.08,18.95,-4.34,0.77,0.49,0.49,0.38,0.32,0,0,-20.22,93.64,18.42,17.44,-5.05,0.11,0.43,0.49,0.37,0.32,0,136.62,-3.37,94.01,21.27,20.07,-3.71,1.35,0.52,0.51,0.4,0.32,31.29,2.27,0.07
"1981-01-10",0,56.13,-14.55,93.81,20.17,18.81,-5.4,0.1,0.48,0.49,0.41,0.32,0,0,-26.28,93.58,19.37,18.02,-6.49,-0.67,0.45,0.49,0.4,0.32,0,268.53,-6.12,93.97,21.63,19.7,-4.34,1.08,0.5,0.5,0.43,0.32,29.78,3.02,0.41
"1981-01-11",0,105.01,-20.71,93.87,20.86,18.12,-4.91,0.27,0.47,0.49,0.44,0.32,0,0,-45.43,93.69,18.51,15.7,-5.8,-0.6,0.46,0.48,0.43,0.32,0,481.08,-1.14,94.07,24.22,19.85,-3.8,0.89,0.48,0.5,0.45,0.32,14.6,5.19,0.94
"1981-01-12",0,69.94,-19.27,93.87,20.8,18.46,-4.29,-0.15,0.48,0.49,0.45,0.32,0,0,-31.39,93.69,18.37,15.96,-6.51,-0.72,0.47,0.48,0.45,0.32,0,261.75,-3.92,94.04,23.26,20.7,-2.8,0.58,0.51,0.51,0.47,0.32,28.35,3.65,0.91
"1981-01-13",0,40.33,-10.36,93.82,20.24,19.18,-3.66,-1.1,0.48,0.5,0.49,0.32,0,0,-18.03,93.63,18.6,17.21,-6.5,-1.73,0.45,0.49,0.47,0.32,0,189.48,-1.48,93.95,22.13,20.93,-1.76,-0.32,0.49,0.5,0.51,0.32,55.69,2.05,1.49
"1981-01-14",0,64.67,-11.86,93.7,21.07,19.86,-4.26,-0.86,0.48,0.47,0.51,0.33,0,0,-20.31,93.5,19.64,18.57,-5.25,-1.63,0.45,0.46,0.51,0.33,0,202.23,-2.05,93.82,23.04,20.9,-3.29,0.15,0.5,0.5,0.52,0.34,27.56,2.62,4.33
"1981-01-15",0,143.51,-18.08,93.59,23.01,20.92,-2.26,-3.38,0.48,0.47,0.5,0.34,0,0,-57.2,93.26,20.72,19.87,-4.59,-5.5,0.47,0.47,0.5,0.34,0,602.18,-3.55,93.72,26.98,21.89,-0.7,-1.35,0.5,0.48,0.51,0.34,8.86,5.34,4.29
"1981-01-16",0,190.03,-26.14,93.71,23.47,21.32,0.1,-2.76,0.49,0.48,0.5,0.34,0,0,-74.26,93.42,20.93,20.73,-1.69,-4.2,0.45,0.48,0.5,0.34,0,683.57,-1.4,93.91,27.55,22.32,2.61,-1.02,0.51,0.5,0.5,0.34,9.99,6.3,2.67
"1981-01-17",0,147.26,-25.92,93.79,23.49,21.65,-0.5,-2.08,0.47,0.49,0.5,0.35,0,0,-56.38,93.52,21.33,20.59,-1.73,-3.6,0.44,0.48,0.5,0.34,0,624.63,-9.17,93.99,27.84,23.56,1.69,-0.98,0.51,0.51,0.51,0.35,18.51,4.59,3.14
"1981-01-18",0,175.04,-28.06,93.82,24.08,21.55,-0.15,-2.39,0.48,0.49,0.5,0.35,0,0,-62.16,93.56,21.78,20.98,-1.41,-3.45,0.47,0.49,0.5,0.35,0,647.29,-1.75,93.99,28.4,22.88,0.79,-1.2,0.5,0.5,0.5,0.35,6.2,5.77,2.39
"1981-01-19",0,128.36,-26.05,93.89,23.51,21.5,-0.12,-1.88,0.47,0.49,0.5,0.35,0,0,-47.49,93.63,21.63,20.99,-1.32,-2.88,0.43,0.48,0.5,0.35,0,509.24,-6.43,94.09,26.88,22.22,1.62,-0.9,0.52,0.51,0.5,0.35,8.56,4.11,8.25
"1981-01-20",0,158.21,-31.9,94.03,23.97,21.38,-0.58,-1.81,0.48,0.48,0.5,0.36,0,0,-57.08,93.76,21.33,20.84,-1.77,-2.8,0.46,0.48,0.5,0.35,0,618.18,-17.94,94.2,28.05,22.11,1.02,-1.05,0.49,0.49,0.5,0.36,9.82,5.25,8.66
"1981-01-21",0,107.6,-22.47,94.04,23.09,21.43,-0.61,-1.42,0.49,0.49,0.5,0.36,0,0,-42.54,93.77,21.3,20.91,-2.44,-3.24,0.44,0.48,0.5,0.36,0,556.36,-5.29,94.21,26.55,23.46,1.53,-0.01,0.51,0.51,0.51,0.36,24.21,3.32,25.88
"1981-01-22",0,117.25,-24.43,94,23.03,20.94,-2.1,-0.18,0.48,0.49,0.51,0.36,0,0,-50.64,93.79,21.21,20.3,-3.04,-0.86,0.45,0.48,0.51,0.36,0,472.95,-7.49,94.19,26.16,21.66,-1.11,0.55,0.51,0.5,0.51,0.37,17.83,3.86,14.06
"1981-01-23",0,182.66,-42.94,94.07,23.74,19.08,-3.05,0.29,0.46,0.47,0.51,0.37,0,0,-72.57,93.87,20.88,16.65,-4.29,-0.42,0.45,0.47,0.5,0.37,0,645.36,-15.82,94.25,28,20.1,-1.76,0.96,0.47,0.48,0.51,0.37,1.16,7.34,4.09
"1981-01-24",0,213.8,-46.81,94.06,24.15,19.53,-3.79,0.55,0.45,0.46,0.5,0.37,0,0,-80.66,93.85,20.75,18.34,-5.53,-0.29,0.44,0.46,0.5,0.37,0,799.52,-12.66,94.24,28.22,20.33,-3.03,1.25,0.45,0.47,0.5,0.37,1.9,8.82,2
"1981-01-25",0,213.27,-45.51,94.04,24.45,19.79,-3.49,0.26,0.45,0.46,0.49,0.37,0,0,-77.75,93.82,21.58,18.97,-5.45,-0.57,0.43,0.45,0.49,0.37,0,724.3,-20.2,94.16,29.01,20.68,-2.53,1.19,0.46,0.46,0.5,0.38,3.33,8.68,1.33
"1981-01-26",0,241.47,-63.92,94.02,24.56,18.63,-2.83,-0.21,0.44,0.45,0.49,0.38,0,0,-88.01,93.8,20.39,17.36,-4.76,-1.1,0.42,0.45,0.49,0.38,0,786.2,-38.12,94.19,29.2,19.49,-1.51,0.41,0.46,0.45,0.49,0.38,0.15,9.22,1.02
"1981-01-27",0,246.84,-65.62,93.96,24.63,18.92,-1.83,0.21,0.41,0.44,0.48,0.38,0,0,-99.32,93.7,20.63,17.66,-2.78,-1.22,0.4,0.44,0.48,0.38,0,773.99,-35.76,94.15,29.03,20.02,-0.52,1.31,0.43,0.45,0.49,0.38,0.31,8.45,0.82
"1981-01-28",0,259.43,-71.46,93.82,24.53,18.65,-1.26,-0.08,0.39,0.43,0.48,0.38,0,0,-103.79,93.56,20.19,16.93,-2.44,-1.56,0.38,0.43,0.48,0.38,0,841.2,-47.8,94,28.7,19.66,0.5,1.28,0.41,0.44,0.48,0.38,0.34,8.45,0.66
"1981-01-29",0,310.28,-95.14,93.78,24.53,15.95,-0.38,-0.04,0.37,0.43,0.48,0.38,0,0,-152.13,93.52,18.95,12.84,-2.3,-0.88,0.36,0.42,0.47,0.38,0,968.95,-50.94,93.95,29.92,19.22,1.47,1.04,0.39,0.43,0.48,0.38,0.03,10.01,0.59
"1981-01-30",0,257.23,-68.64,93.81,24.7,19.27,0.46,-0.26,0.36,0.42,0.47,0.38,0,0,-104.88,93.61,19.39,17.43,-2.02,-1.98,0.35,0.41,0.47,0.38,0,820,-40.59,93.93,29.79,20.9,1.99,1.15,0.36,0.42,0.47,0.38,0.77,8.26,0.51
"1981-01-31",0,248.37,-64.93,93.83,25.42,20.31,0.44,-0.29,0.35,0.41,0.47,0.38,0,0,-102.55,93.62,20.38,18.97,-0.8,-1.98,0.34,0.41,0.47,0.38,0,820.75,-39.41,93.98,30.35,21.7,1.85,1.28,0.35,0.41,0.47,0.38,1.07,7.99,0.49
"1981-02-01",0,242.76,-52.74,93.87,24.94,21.52,0.18,-0.16,0.39,0.42,0.47,0.38,0,0,-91.1,93.6,21.16,20.01,-1.57,-1.78,0.34,0.4,0.46,0.38,0,803.62,-16.92,94.05,30.65,22.93,2.21,1.28,0.51,0.5,0.47,0.38,37.17,7.44,0.46
"1981-02-02",0,180.39,-39.4,93.79,23.53,21.43,0.03,-1.14,0.47,0.49,0.48,0.38,0,0,-76.33,93.51,21.11,20.43,-1.61,-2.11,0.44,0.48,0.47,0.38,0,747.9,-15.39,93.96,27.72,22.53,2.21,-0.04,0.52,0.51,0.5,0.38,38.98,5.45,3.58
"1981-02-03",0,93.66,-23.39,93.68,22.61,21.22,0.28,-0.99,0.48,0.49,0.5,0.38,0,0,-42.35,93.43,20.32,19.91,-1.28,-1.91,0.47,0.48,0.5,0.38,0,343.89,-9.13,93.83,25.47,22.57,1.79,0,0.5,0.5,0.5,0.38,9.53,2.71,6.86
"1981-02-04",0,203,-41.68,93.71,23.97,21.22,-0.19,-1.05,0.47,0.49,0.5,0.39,0,0,-77.89,93.44,20.84,20.3,-1.75,-2.45,0.43,0.48,0.49,0.38,0,701.03,-16.97,93.86,28.27,22.13,1.48,0.58,0.5,0.5,0.5,0.39,13.67,6.21,10.59
"1981-02-05",0,177.87,-36.27,93.75,23.82,21.6,-0.55,-0.66,0.46,0.49,0.5,0.39,0,0,-69.82,93.53,21.36,20.78,-2.07,-1.73,0.43,0.48,0.5,0.39,0,730.13,-12.03,93.92,28.78,22.87,1.52,0.75,0.51,0.51,0.51,0.39,28.04,5.3,7.83
