"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,304.38,-82.35,95.21,25.11,14.49,-0.28,-0.51,0.29,0.3,0.3,0.36,0,0,-110.03,95.05,16.74,11.84,-1.65,-3.43,0.28,0.3,0.3,0.36,0,877.82,-50.89,95.36,33.46,19.23,1.87,2.71,0.3,0.31,0.3,0.36,1.48,46.46,0.09
"1981-01-03",0,242.7,-74.51,95.06,24.47,13.97,0.12,-0.17,0.29,0.3,0.3,0.36,0,0,-98.06,94.89,16.64,9.01,-1.99,-3.92,0.29,0.29,0.3,0.36,0,820.1,-48,95.27,33.34,17.23,3.76,3.62,0.3,0.3,0.3,0.36,1.17,40.86,0.09
"1981-01-04",0,326.52,-104.89,95.46,18.39,7.43,0.88,3.32,0.29,0.29,0.3,0.36,0,0,-128.69,95.27,12.49,5.83,0.01,2.49,0.28,0.29,0.3,0.36,0,919.17,-76.06,95.7,25.13,9.41,2.01,4.06,0.29,0.29,0.3,0.36,0,51,0.09
"1981-01-05",0,320.31,-97.06,95.64,20.89,10.5,-0.13,2.14,0.27,0.29,0.3,0.36,0,0,-118.8,95.44,12.98,8.19,-0.68,0.61,0.27,0.28,0.3,0.36,0,902.1,-78.54,95.88,29.43,12.62,1.19,3.26,0.28,0.29,0.3,0.36,0,43.31,0.09
"1981-01-06",0,288.2,-74.68,95.45,21.67,14.04,0.03,1.96,0.26,0.28,0.3,0.36,0,0,-89.28,95.27,15.01,12.7,-0.76,-0.41,0.26,0.28,0.3,0.35,0,820.93,-58.76,95.56,28.49,16.26,1.71,3.74,0.27,0.28,0.3,0.36,0.02,36.06,0.08
"1981-01-07",0,244.14,-57.19,95.63,21.87,14.28,-1.17,1.21,0.26,0.28,0.3,0.35,0,0,-83.98,95.5,16.02,12.41,-3,-0.29,0.25,0.27,0.3,0.35,0,776.02,-12.4,95.78,28.64,16.56,-0.66,2.44,0.26,0.28,0.3,0.35,0.18,32.66,0.08
"1981-01-08",0,308.28,-73.44,95.64,23.59,14.04,-1.55,-2.15,0.25,0.27,0.3,0.35,0,0,-94.93,95.32,17.57,12.73,-1.98,-3.55,0.24,0.27,0.29,0.35,0,871.87,-46.03,95.88,29.32,14.89,-0.98,-0.19,0.25,0.27,0.3,0.35,0,44.56,0.08
"1981-01-09",0,236.76,-57.52,95.33,24.73,14.99,-1.44,-2.83,0.25,0.27,0.29,0.35,0,0,-75.73,95.03,21.26,11.83,-2.3,-3.63,0.24,0.26,0.29,0.35,0,746.29,-42.54,95.54,29.85,17.82,-0.31,-1.8,0.27,0.27,0.29,0.35,3.78,44.06,0.08
"1981-01-10",0,195.62,-46.9,95.3,22.14,16.67,0.26,0.39,0.29,0.26,0.29,0.35,0,0,-62.42,94.98,16.82,12.5,-1.9,-2.54,0.28,0.26,0.29,0.35,0,644.48,-26.31,95.53,26.48,18.76,2.38,2.63,0.31,0.26,0.29,0.35,4.49,23.33,0.23
"1981-01-11",0,317.71,-96.92,95.54,18.83,9.24,0.51,3.52,0.29,0.26,0.29,0.35,0,0,-120.45,95.43,13.14,8.18,-0.65,2.76,0.28,0.26,0.29,0.35,0,904.66,-63.9,95.64,25.23,11.7,1.17,4.54,0.3,0.27,0.29,0.35,0,48.11,0.27
"1981-01-12",0,315.21,-94.5,95.57,21.15,11.47,-0.98,0.14,0.27,0.26,0.29,0.35,0,0,-111.34,95.42,12.81,7.88,-1.93,-1.97,0.27,0.26,0.29,0.35,0,891.95,-74.77,95.71,28.66,16.38,0.08,2.86,0.28,0.26,0.29,0.35,0,37.69,0.12
