"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,312.59,-80.06,94.88,24.2,15.28,0.12,-0.18,0.38,0.38,0.38,0.35,0,0,-107.54,94.63,15.75,12.19,-0.72,-1.68,0.38,0.38,0.38,0.35,0,910.11,-54.11,95.03,34,21.31,1.52,1.16,0.39,0.39,0.38,0.35,0.45,37.15,0.39
"1981-01-03",0,226.9,-64.27,94.66,22.95,15.03,0.81,-0.65,0.4,0.38,0.37,0.35,0,0,-104.94,94.28,13.59,9.3,-0.19,-2.22,0.37,0.38,0.37,0.35,0,791.86,-38.39,94.98,34.95,18.67,3.39,2.29,0.45,0.38,0.38,0.35,7.89,31.45,0.37
"1981-01-04",0,273.87,-59.31,95.18,15.08,9.96,0.62,1.61,0.43,0.38,0.37,0.35,0,0,-88.06,94.94,11.76,8.21,-0.29,0.01,0.41,0.38,0.37,0.35,0,850.41,-27.58,95.55,20.46,11.04,1.36,2.84,0.44,0.38,0.37,0.35,0.09,27.36,0.36
"1981-01-05",0,324.85,-76.42,95.46,16.55,11.66,-0.32,0.78,0.41,0.38,0.37,0.35,0,0,-99.54,95.36,10.02,9.23,-1.36,-0.71,0.4,0.37,0.37,0.35,0,911.43,-54.37,95.57,23.64,13.33,0.6,2.6,0.41,0.38,0.37,0.35,0,28.67,0.35
"1981-01-06",0,264.55,-52.81,95.18,18.3,13.82,-0.52,0.58,0.39,0.37,0.37,0.35,0,0,-81.08,95.01,12.8,12.21,-1.36,-1.35,0.39,0.37,0.37,0.35,0,766.96,-27.44,95.38,25.51,15.46,0.45,2.43,0.4,0.38,0.37,0.35,0.83,24.96,0.35
"1981-01-07",0,70.78,-15.36,95.52,15.65,12.81,-1.73,0.31,0.39,0.37,0.37,0.35,0,0,-48.47,95.34,13.83,11.79,-2.74,-1.33,0.39,0.37,0.37,0.35,0,245.07,-2.9,95.69,17.96,13.37,-0.39,1.25,0.39,0.37,0.37,0.35,0.88,11.22,0.34
"1981-01-08",0,326.63,-83.86,95.3,20.86,12.26,-1.32,-1.83,0.38,0.37,0.37,0.35,0,0,-109.07,94.99,13.28,11.24,-2.15,-3,0.37,0.36,0.37,0.35,0,954.61,-47.95,95.64,29.36,14.31,-0.32,0.1,0.39,0.37,0.37,0.35,0,42.03,0.35
"1981-01-09",0,273.84,-73.91,94.88,24.68,14.09,0.04,-1.2,0.36,0.36,0.37,0.35,0,0,-92.41,94.69,17.65,11.4,-1.26,-2.85,0.36,0.36,0.37,0.35,0,840.06,-60.98,95.14,31.65,17.81,1.32,1.05,0.37,0.36,0.37,0.35,0.1,42.43,0.35
"1981-01-10",0,213.98,-50.57,94.84,21.93,15.82,0.7,0,0.39,0.36,0.37,0.35,0,0,-80.65,94.56,14.26,12.25,-0.44,-2.39,0.35,0.36,0.37,0.35,0,715.68,-17,95.21,30.81,19.27,3.31,2.72,0.43,0.36,0.37,0.35,8.38,24.38,0.33
"1981-01-11",0,107.35,-14.55,95.33,13.74,10.49,0.64,1.68,0.44,0.37,0.37,0.35,0,0,-45.4,95.18,12.3,9.09,0.06,1.13,0.43,0.36,0.37,0.35,0,324.95,-1.44,95.58,16.1,11.7,0.95,2.22,0.46,0.37,0.37,0.35,4.72,13.46,0.39
"1981-01-12",0,177.88,-40.69,95.51,15.24,10.43,-1.59,0.11,0.42,0.37,0.37,0.35,0,0,-97.69,95.35,11.74,9.21,-2.66,-1.55,0.41,0.37,0.37,0.35,0,598.36,-9.2,95.61,20.21,11.37,0.21,1.06,0.43,0.37,0.37,0.35,0.14,20.98,0.49
"1981-01-13",0,336.15,-95.84,95.14,19.74,11.83,-1.01,-0.92,0.4,0.37,0.37,0.35,0,0,-118.47,94.89,11.65,9.42,-1.97,-2.19,0.39,0.36,0.36,0.35,0,943.7,-69.76,95.52,28.75,14.6,-0.02,1.87,0.41,0.37,0.37,0.35,0,37.29,0.4
"1981-01-14",0,330,-96.4,94.74,23.43,13.15,-0.31,-0.32,0.38,0.36,0.36,0.34,0,0,-118.93,94.56,14.42,11.51,-2.01,-2.48,0.37,0.36,0.36,0.34,0,945.57,-67.94,94.9,31.97,15.9,0.64,2.48,0.39,0.37,0.36,0.35,0,46.53,0.35
"1981-01-15",0,288.58,-87.02,94.69,25.73,14.05,0.38,0.02,0.36,0.36,0.36,0.34,0,0,-108.32,94.59,17.88,11.49,-1.02,-2.43,0.35,0.35,0.36,0.34,0,871.97,-69.77,94.96,33.74,18.54,1.53,2.94,0.37,0.36,0.36,0.34,0.1,45.99,0.33
"1981-01-16",0,312.63,-89.9,95,23.9,13.03,-1.03,-0.37,0.35,0.35,0.36,0.34,0,0,-113.3,94.87,18.06,10.08,-3.06,-2.36,0.34,0.35,0.36,0.34,0,906.29,-67.13,95.18,31.27,15.37,1.43,1.06,0.35,0.35,0.36,0.34,0,48.41,0.31
"1981-01-17",0,296.7,-88,94.81,23.53,11.46,-1.33,-2.19,0.34,0.35,0.36,0.34,0,0,-114.09,94.5,17.3,7.21,-2.62,-3.17,0.33,0.34,0.36,0.34,0,875.95,-68.75,95.12,31.97,15.41,-0.67,-0.43,0.34,0.35,0.36,0.34,0,53.25,0.29
"1981-01-18",0,277.2,-72.23,94.38,24.41,14.76,0.25,-1.16,0.33,0.34,0.36,0.34,0,0,-106.03,94.13,17.97,11.02,-1.75,-2.4,0.33,0.34,0.36,0.34,0,894.83,-49.66,94.61,32.79,18.22,2.05,0.29,0.33,0.34,0.36,0.34,1.48,41.49,0.28
"1981-01-19",0,180.25,-40.77,94.63,19.47,14.89,0.66,1,0.33,0.34,0.36,0.34,0,0,-60.22,94.21,14.2,11.66,0.2,-1.53,0.33,0.34,0.36,0.34,0,578.4,-10.59,95.21,23.36,16.69,1.73,3.14,0.34,0.34,0.36,0.34,0.69,20.19,0.27
