"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,312.93,-84.8,95.17,24.08,14.92,0.03,0.05,0.3,0.31,0.32,0.38,0,0,-117.36,95.04,15.96,11.83,-1.36,-2.59,0.3,0.31,0.32,0.37,0,929.2,-59.14,95.29,33.15,19.47,1.91,1.61,0.3,0.32,0.32,0.38,0.72,42.22,0.65
"1981-01-03",0,254.26,-76.35,95.03,22.1,13.69,-0.05,0.23,0.3,0.31,0.32,0.37,0,0,-97.41,94.82,12.38,6.74,-1.63,-3.57,0.29,0.3,0.32,0.37,0,734.99,-51.44,95.42,31.71,18.39,3.63,3.18,0.31,0.31,0.32,0.37,1.74,32.12,0.62
"1981-01-04",0,346.83,-103.74,95.57,15.13,7.12,0.27,2.75,0.3,0.3,0.32,0.37,0,0,-122.91,95.36,9.87,6.12,-0.05,2.02,0.29,0.3,0.32,0.37,0,968.55,-82.96,95.86,21.5,8.51,0.68,3.45,0.3,0.3,0.32,0.37,0,41.15,0.63
"1981-01-05",0,333.34,-97.85,95.71,18.06,10.33,-0.07,2.15,0.29,0.3,0.32,0.37,0,0,-120.46,95.56,10.16,7.63,-0.42,1.49,0.28,0.29,0.32,0.37,0,933.64,-78.08,95.9,27.24,13.66,0.56,3.12,0.29,0.3,0.32,0.37,0,37.32,0.62
"1981-01-06",0,290.68,-73.35,95.5,18.94,13.37,0.37,1.85,0.28,0.29,0.32,0.37,0,0,-94.05,95.36,12.84,12.61,-0.09,0.93,0.27,0.29,0.32,0.37,0,890.13,-51.46,95.63,25.9,14.5,1.21,3.2,0.28,0.29,0.32,0.37,0,30.94,0.61
"1981-01-07",0,297.36,-82.05,95.63,19.76,13.57,-0.46,1.21,0.27,0.29,0.32,0.37,0,0,-114.58,95.49,12.9,12.45,-1.4,-0.51,0.27,0.28,0.31,0.37,0,917.03,-31.85,95.77,28.19,15.18,0.38,1.96,0.27,0.29,0.32,0.37,0.09,31.26,0.62
"1981-01-08",0,323.06,-79.84,95.54,22.93,14.32,-1.01,-1.88,0.26,0.28,0.31,0.37,0,0,-103.39,95.23,15.55,12.55,-1.65,-3.26,0.26,0.28,0.31,0.37,0,922.8,-50.39,95.75,29.88,15.46,-0.19,-0.4,0.27,0.28,0.31,0.37,0,41.86,0.61
"1981-01-09",0,261.41,-64.21,95.2,24.84,15.48,-0.81,-2.72,0.26,0.27,0.31,0.37,0,0,-78.18,94.92,21.42,12.95,-1.56,-3.8,0.25,0.27,0.31,0.37,0,744.43,-47.57,95.37,29.15,17.24,0.24,-1.76,0.26,0.28,0.31,0.37,1.08,44.89,0.58
"1981-01-10",0,136.58,-36.61,95.29,19.18,16.11,0.15,0.77,0.31,0.27,0.31,0.37,0,0,-76.85,94.9,12.85,9.72,-1.25,-2.1,0.26,0.27,0.31,0.37,0,506.81,-16.87,95.63,21.79,20.02,1.05,2.45,0.34,0.28,0.31,0.37,7.61,12.65,0.6
"1981-01-11",0,324.14,-90,95.65,15.39,8.31,0.04,2.85,0.31,0.28,0.31,0.37,0,0,-111.62,95.57,10.81,6.87,-0.22,2.14,0.3,0.28,0.31,0.37,0,954.71,-54.3,95.76,21.07,9.44,0.32,3.66,0.33,0.28,0.31,0.37,0,38.62,0.74
