"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,290.54,-80.56,98,16.3,10.04,-0.62,0.27,0.17,0.18,0.2,0.27,0,0,-132.37,97.73,9.19,8.21,-2.08,-1.06,0.16,0.18,0.19,0.27,0,776.31,-26.58,98.22,23.62,12.97,0.48,1.15,0.17,0.18,0.2,0.27,0.01,10.75,0.29
"1981-01-03",0,207.09,-57.22,97.27,13.85,9.47,2.93,-0.55,0.18,0.17,0.19,0.27,0,0,-97.62,96.86,10.55,4.91,-1.38,-2.69,0.16,0.17,0.19,0.27,0,713.89,-31.96,97.78,19.31,12.71,6.9,0.58,0.2,0.18,0.19,0.27,4.53,8.8,0.27
"1981-01-04",0,137.32,-32.44,98.06,12.02,7.76,4.61,-0.95,0.2,0.17,0.19,0.27,0,0,-50.61,97.61,10.03,5.53,3.06,-2.37,0.19,0.17,0.19,0.27,0,459.93,-5.82,98.52,14.49,11.42,5.66,0.89,0.21,0.18,0.19,0.27,3.38,9.11,0.26
"1981-01-05",0,296.57,-71.27,98.76,12.36,6.79,1.47,1.54,0.2,0.18,0.19,0.27,0,0,-145.26,98.55,9.5,5.16,0.23,1.04,0.19,0.17,0.19,0.27,0,924.9,-11.91,98.93,16.61,9.8,2.7,2.51,0.21,0.18,0.19,0.27,0.21,10.57,0.27
"1981-01-06",0,267.95,-70.28,98.68,11.89,7.08,1.65,1.08,0.18,0.17,0.19,0.27,0,0,-103.25,98.53,8.45,6.52,0.36,-1,0.18,0.17,0.19,0.27,0,754.97,-48.62,98.85,15.08,7.81,2.63,2.16,0.19,0.18,0.19,0.27,0,9.3,0.28
"1981-01-07",0,327.87,-95.6,98.83,14.36,8.23,0.58,0.98,0.17,0.17,0.19,0.27,0,0,-143.82,98.7,8.59,6.9,-0.78,0.01,0.16,0.17,0.19,0.27,0,953.26,-20.04,98.95,20.23,10.79,1.99,1.67,0.18,0.17,0.19,0.27,0,11.14,0.28
"1981-01-08",0,344.73,-98,98.23,19.59,11.88,0.22,-0.49,0.16,0.17,0.18,0.27,0,0,-149.54,97.76,10.35,9.16,-1.02,-1.63,0.15,0.16,0.18,0.27,0,946.99,-42.88,98.7,27.84,16.3,2.19,1.36,0.16,0.17,0.19,0.27,0,13.05,0.27
"1981-01-09",0,230.4,-42.56,97.47,21.04,16.72,0.53,-1.87,0.24,0.18,0.18,0.27,0,0,-99.9,97.11,16.4,14.31,-1.03,-3.66,0.15,0.16,0.18,0.27,0,818.83,-6.77,97.83,26.4,18.9,2.71,-0.8,0.3,0.19,0.18,0.27,14.3,9.05,0.25
"1981-01-10",0,154.34,-31.38,97.52,14.51,10.57,4.18,-1.71,0.26,0.2,0.18,0.27,0,0,-44.6,97,10.18,6.77,0.09,-3.78,0.23,0.19,0.18,0.27,0,546.89,-8.17,98.13,21.35,16.88,6.52,0.54,0.3,0.21,0.18,0.27,9.45,9.52,0.4
"1981-01-11",0,183.41,-51.14,98.62,12.01,6.87,2.06,1.36,0.24,0.22,0.18,0.27,0,0,-87.13,98.19,9.98,5.76,-0.3,0.52,0.23,0.21,0.18,0.27,0,509.33,-28.49,98.99,14.76,8.56,3.62,2.14,0.25,0.22,0.18,0.27,0.72,8.51,1.04
"1981-01-12",0,295.18,-85.6,98.82,15.11,9.9,-0.17,0.64,0.22,0.21,0.18,0.27,0,0,-113.87,98.64,10.44,8.16,-1.07,-0.61,0.21,0.21,0.18,0.27,0,783.01,-54.49,98.97,19.7,11.66,1.19,1.9,0.23,0.22,0.18,0.27,0,9.44,0.96
"1981-01-13",0,340.11,-95.24,98.28,17.83,12.73,-0.03,0.55,0.2,0.21,0.18,0.27,0,0,-139.24,97.94,11.28,10.3,-0.74,-1.46,0.19,0.2,0.18,0.27,0,937.53,-43.2,98.64,23.68,14.66,0.75,2.35,0.21,0.21,0.18,0.27,0,11.02,0.72
