"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,201.62,-48.97,97.88,22.05,16.75,-1.78,-0.24,0.44,0.45,0.41,0.33,0,0,-83.75,97.69,18.72,14.26,-2.66,-1.15,0.43,0.44,0.41,0.33,0,727.18,-14.52,98.04,27.2,18.26,-0.71,0.84,0.45,0.45,0.42,0.33,0.15,23.72,14.18
"1981-01-03",0,184.92,-40.57,97.98,21.33,16.42,-1.96,-0.08,0.43,0.44,0.42,0.33,0,0,-61.25,97.82,18.5,13.72,-3.02,-0.87,0.43,0.43,0.41,0.33,0,596.59,-5.43,98.13,25.18,17.9,-0.83,0.5,0.44,0.44,0.42,0.33,0.82,21.86,0.83
"1981-01-04",0,218.35,-56.36,97.96,22.18,16.92,-1.44,-0.04,0.42,0.43,0.41,0.33,0,0,-82.46,97.78,17.93,15.57,-2.34,-1.32,0.42,0.43,0.41,0.33,0,701.36,-22.45,98.09,27.02,18.45,-0.34,1.14,0.43,0.43,0.41,0.33,0.44,23.15,0.13
"1981-01-05",0,219.17,-50.5,98.05,22.41,17.46,-1.53,0.11,0.41,0.42,0.41,0.33,0,0,-72.93,97.85,18.05,16.22,-2.67,-0.84,0.41,0.42,0.41,0.33,0,708.55,-8.95,98.17,27.39,18.46,-0.14,1.12,0.42,0.43,0.41,0.33,0.9,23.69,0.02
"1981-01-06",0,217.25,-57.2,97.95,21.68,16.09,-1.6,-0.1,0.41,0.42,0.41,0.33,0,0,-95.14,97.72,18.14,13.41,-2.56,-1.16,0.4,0.41,0.41,0.33,0,692.64,-17.17,98.08,26.57,18.48,-0.38,0.61,0.41,0.42,0.41,0.33,0.26,24.7,0.01
"1981-01-07",0,269.81,-77.04,97.9,21.97,14.94,-1.64,0.24,0.4,0.41,0.41,0.33,0,0,-110.61,97.7,16.18,13.34,-3.08,-1.13,0.39,0.4,0.41,0.33,0,832.13,-47.78,98.14,28.41,16.3,0.04,1.46,0.4,0.41,0.41,0.33,0.02,31.63,0
"1981-01-08",0,215,-50.86,98.05,22.21,16.75,-1.79,0.86,0.39,0.4,0.41,0.33,0,0,-71.95,97.87,17.88,15.41,-3.1,0.17,0.39,0.4,0.41,0.33,0,714.09,-29.52,98.16,27.3,18.03,-0.39,1.57,0.39,0.4,0.41,0.33,1.31,24.55,0
"1981-01-09",0,188.9,-48.13,98.03,21.65,16.2,-2.16,0.55,0.39,0.4,0.41,0.33,0,0,-67.7,97.86,18.55,14.93,-3.57,-0.24,0.39,0.39,0.41,0.33,0,598.03,-22.27,98.18,25.54,17.9,-0.94,1.43,0.39,0.4,0.41,0.33,0.83,24.62,0
"1981-01-10",0,238.92,-63.59,97.91,21.9,15.25,-1.58,0.16,0.38,0.39,0.4,0.33,0,0,-109.16,97.65,17.86,12.47,-3,-1.28,0.38,0.39,0.4,0.33,0,707.08,-4.1,98.09,27.77,16.52,-0.04,0.97,0.39,0.39,0.41,0.33,0.49,27.85,0
"1981-01-11",0,274.37,-79.72,97.78,22.11,15.53,-0.98,-0.08,0.38,0.39,0.4,0.33,0,0,-117.08,97.5,16.31,14.29,-2.45,-1.63,0.37,0.38,0.4,0.33,0,789.1,-49.21,97.96,28.95,16.94,0.5,1.28,0.38,0.39,0.4,0.33,0.01,29.19,0
