"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,275,-112.66,98.43,28.06,10.93,0.21,0.6,0.16,0.18,0.2,0.21,0,0,-179.88,98.23,19.02,8.65,-2.71,-1.7,0.16,0.18,0.2,0.21,0,788.51,-52.63,98.6,36.84,13.14,3.32,2.24,0.16,0.18,0.2,0.21,0.16,11.66,0
"1981-01-03",0,257.17,-103.15,98.38,25.58,10.23,0.93,1.97,0.16,0.18,0.2,0.21,0,0,-155.96,98.07,15.92,4.25,-2.67,-3.14,0.16,0.18,0.2,0.21,0,699.82,-44,98.94,31.5,13.94,5.44,5.72,0.16,0.18,0.2,0.21,0,12.51,0
"1981-01-04",0,306.03,-125.2,99.1,18.9,5.71,-0.56,4.91,0.16,0.18,0.2,0.21,0,0,-180.32,98.95,12.34,4.75,-1.38,3.58,0.15,0.18,0.2,0.21,0,860.88,-79.9,99.36,26.25,7.67,0.01,5.81,0.16,0.18,0.2,0.21,0,12.85,0
"1981-01-05",0,299.37,-115.92,99.17,21.46,10.36,-2.01,4.3,0.15,0.18,0.2,0.21,0,0,-171.1,98.94,13.5,7.97,-3.25,2.94,0.15,0.18,0.2,0.21,0,844.58,-77.56,99.36,30.49,11.95,-1.07,5.11,0.15,0.18,0.2,0.21,0,12.15,0
"1981-01-06",0,237.45,-98.68,98.96,21.17,9.75,-1.69,4.53,0.15,0.18,0.2,0.21,0,0,-149.38,98.8,14.49,7.4,-3,3.52,0.15,0.18,0.2,0.21,0,777.53,-58.92,99.08,28.98,11.45,-0.87,5.71,0.15,0.18,0.2,0.21,0,11.23,0
"1981-01-07",0,299.33,-118.57,98.97,22.86,9.4,-3.13,3.51,0.15,0.18,0.2,0.21,0,0,-181.28,98.74,13.98,7.18,-3.96,1.86,0.15,0.17,0.2,0.21,0,848.07,-60,99.14,32.26,11.74,-2.31,4.8,0.15,0.18,0.2,0.21,0,13.28,0
"1981-01-08",0,248.35,-81.01,98.69,26.55,16.2,-2.22,-2.5,0.18,0.17,0.2,0.21,0,0,-134.43,98.31,20.69,12.19,-4.38,-5.39,0.15,0.17,0.2,0.21,0,776.81,-40.18,98.91,35.26,20.82,1.91,1.27,0.28,0.17,0.2,0.21,9.63,11.73,0
"1981-01-09",0,227.43,-66.37,98.38,26.5,18.68,0.47,-2.06,0.28,0.18,0.2,0.21,0,0,-114.89,98.04,22.13,15.52,-2.01,-3.93,0.26,0.17,0.19,0.21,0,649.42,-35.66,98.61,33.22,20.63,4.03,0.64,0.33,0.18,0.2,0.21,7.04,8.84,0
"1981-01-10",0,173.72,-62.53,98.72,20.79,14.22,0.31,2.79,0.33,0.19,0.19,0.21,0,0,-118.2,98.34,15.47,7.6,-1.09,-1.18,0.31,0.18,0.19,0.21,0,595.02,-17.35,99.17,24.09,19.94,3.09,4.64,0.35,0.19,0.19,0.21,3.15,6.99,0
"1981-01-11",0,298.09,-113.02,99.18,17.99,8.19,-1.56,4.69,0.29,0.19,0.19,0.21,0,0,-151.61,99.04,12.05,7.41,-2.96,3.87,0.27,0.19,0.19,0.21,0,846.05,-85.8,99.3,24.68,9.28,-0.76,5.38,0.31,0.19,0.19,0.21,0,11.41,0
