"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",59.33,31.98,-55.29,92.65,-2.4,-5.83,3.51,-1.47,0.38,0.38,0.39,0.39,58.2,0,-70.8,92.29,-4.1,-8.01,2.45,-2.59,0.37,0.38,0.39,0.39,60.6,159.64,-30.94,92.74,-0.88,-4,4.68,1.03,0.38,0.38,0.39,0.39,2.84,1.65,0.28
"1981-01-03",62.13,29.61,-30.97,91.48,1.77,-1.58,3.47,0.26,0.38,0.38,0.39,0.39,60.73,0,-67.22,90.93,-1.72,-4.43,2.38,-0.78,0.37,0.38,0.39,0.39,63.44,149.46,-3.2,92.17,4.09,0.11,4.78,1.13,0.4,0.38,0.39,0.39,4.69,2.05,0.3
"1981-01-04",61.37,36.46,-54.62,91.15,0.96,-2.22,3.22,-1.22,0.4,0.39,0.39,0.39,60.99,0,-83.36,91.04,-1.39,-3.66,1.72,-2.24,0.39,0.38,0.39,0.39,61.72,180.51,-15.75,91.21,2.28,0.54,4.97,-0.1,0.41,0.39,0.39,0.39,3.23,1.77,0.81
"1981-01-05",63.05,22.02,-53.64,91.5,-3.76,-7.24,3.42,-2.92,0.38,0.39,0.39,0.39,61.36,0,-82.46,91.01,-5.86,-9.71,2.25,-4.84,0.38,0.39,0.39,0.39,65.18,99.37,-13.88,92.2,-1.87,-4.14,4.6,-1.12,0.39,0.39,0.39,0.39,4.26,1.69,0.61
"1981-01-06",67.96,29.01,-40.39,92.1,-5.73,-8.87,1.48,-1.06,0.38,0.39,0.39,0.39,65.39,0,-62.76,91.95,-7.63,-10.35,0,-2.35,0.38,0.39,0.39,0.39,69.64,159.14,-20.81,92.24,-3.79,-7.55,2.41,0.14,0.38,0.39,0.39,0.39,4.65,0.65,0.42
"1981-01-07",72.75,31.89,-42.19,92.84,-8.96,-11.72,1.66,-2.38,0.37,0.38,0.39,0.39,69.81,0,-70.73,92.27,-11.17,-13.8,1.08,-3.25,0.37,0.38,0.39,0.39,73.83,144.95,-7.7,93.44,-7.4,-9.22,2.54,-0.69,0.38,0.38,0.39,0.39,4.41,0.66,0.29
"1981-01-08",74.46,37.09,-58.88,94.14,-11.83,-14.73,1.2,-2.56,0.37,0.38,0.39,0.39,73.9,0,-72.23,93.51,-14.52,-16.78,1.01,-4.06,0.37,0.38,0.39,0.39,74.69,170.7,-37.07,94.6,-9.72,-13.71,1.42,-1.36,0.37,0.38,0.39,0.39,1,0.52,0.16
"1981-01-09",74.67,45.31,-71.82,94.04,-15.12,-19.33,1.42,-0.42,0.37,0.38,0.39,0.39,74.62,0,-103.72,93.43,-18.89,-23.12,0.69,-1.17,0.37,0.38,0.39,0.39,74.7,210.69,-51.02,94.53,-9.13,-16.37,1.73,0.61,0.37,0.38,0.39,0.39,0,0.33,0.27
"1981-01-10",74.59,44.59,-50.87,92.8,-12.56,-18.26,0.99,0.76,0.37,0.37,0.39,0.39,74.54,0,-91.15,92.56,-19.45,-24.06,-0.14,0.64,0.37,0.37,0.39,0.39,74.62,204.81,-27.43,93.35,-3.85,-11.87,1.67,0.98,0.37,0.38,0.39,0.39,0,0.3,0.25
"1981-01-11",74.57,33.28,-28.95,93.18,-9.09,-12.38,0.79,-0.19,0.36,0.37,0.39,0.39,74.51,0,-54.1,92.71,-13.46,-16.23,-0.11,-0.94,0.36,0.37,0.39,0.39,74.75,155.83,-0.34,93.49,-4.54,-8.84,1.41,0.43,0.37,0.37,0.39,0.39,0.29,0.27,0.29
