"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",7.09,42.51,-77.14,97.46,0.75,-4.41,4.4,-1.96,0.38,0.38,0.4,0.36,7.05,0,-91.21,97.07,-0.69,-7.03,2.2,-3.09,0.38,0.38,0.4,0.36,7.14,211.94,-49.03,97.56,2.72,-2.32,6.12,1.78,0.39,0.39,0.4,0.36,0.53,2.64,0.23
"1981-01-03",6.48,30.17,-32.03,96.18,4.09,-0.24,3.17,1.12,0.39,0.39,0.4,0.36,5.18,0,-65.79,95.56,1.03,-3.24,1.76,0.07,0.38,0.38,0.4,0.36,7.64,153.2,-8.65,96.95,6.9,1.5,4.32,2.04,0.41,0.39,0.4,0.36,3,1.49,0.23
"1981-01-04",4.18,45.72,-68.2,95.85,3.99,-0.73,3.91,-1.54,0.4,0.39,0.4,0.36,3.7,0,-92.49,95.7,1.59,-2.24,2.07,-3.09,0.39,0.39,0.4,0.36,5.1,227.34,-24.09,95.89,5.93,2.33,6.31,0.2,0.41,0.4,0.4,0.36,1.24,2.36,0.23
"1981-01-05",4.25,27.63,-66.9,96.28,-0.44,-5.4,4.09,-3.96,0.39,0.39,0.4,0.36,3.7,0,-92.29,95.74,-2.29,-8.25,2.75,-6.17,0.38,0.39,0.4,0.36,4.87,130.39,-25.37,97.06,1.07,-2.22,5.85,-1.44,0.39,0.39,0.4,0.36,1.44,2.8,0.23
"1981-01-06",5.37,37.17,-58.05,96.98,-2.02,-6.76,1.79,-1.66,0.38,0.39,0.4,0.36,4.89,0,-86.5,96.84,-3.49,-8.44,-0.69,-3.24,0.38,0.39,0.39,0.36,5.99,204.91,-30.2,97.12,-0.17,-5.3,3.12,-0.26,0.38,0.39,0.4,0.36,1.27,1.37,0.23
"1981-01-07",7.66,35.8,-52.45,97.81,-5.29,-9.38,2.07,-3.62,0.37,0.38,0.39,0.36,6.07,0,-73.25,97.17,-7.62,-11.73,1.36,-4.87,0.37,0.38,0.39,0.36,8.16,164.52,-23.42,98.49,-3.56,-6.16,3.29,-1.18,0.38,0.39,0.39,0.36,2.44,1.42,0.23
"1981-01-08",8.26,40.72,-74.74,99.24,-8.2,-12.28,1.61,-4.1,0.37,0.38,0.39,0.36,8.18,0,-91.12,98.57,-10.05,-13.37,1.22,-5.62,0.37,0.38,0.39,0.36,8.33,185.19,-50.65,99.72,-6.39,-11.36,2,-2.87,0.37,0.38,0.39,0.36,0.31,1.28,0.22
"1981-01-09",8.2,49.61,-88.05,99.12,-9.43,-15.52,1.55,-1.3,0.37,0.38,0.39,0.36,8.15,0,-115.29,98.47,-12.3,-19.22,0.62,-2.63,0.37,0.38,0.39,0.36,8.25,228.06,-66.52,99.67,-4.81,-13.73,2,0.95,0.37,0.38,0.39,0.36,0,0.86,0.21
"1981-01-10",8.09,48.72,-68.25,97.78,-8.08,-17.21,0.29,1.12,0.37,0.37,0.39,0.36,8.01,0,-106.88,97.51,-12.88,-21.68,-1.32,0.76,0.37,0.37,0.39,0.36,8.15,222.01,-46.64,98.39,-2.16,-12.66,1.56,1.64,0.37,0.38,0.39,0.36,0,0.94,0.2
"1981-01-11",8,31.34,-33.98,98.17,-6.05,-11.15,0.76,-0.63,0.37,0.37,0.39,0.36,7.91,0,-52.58,97.71,-9.67,-14.86,0.22,-1.66,0.37,0.37,0.39,0.36,8.12,145.37,1.54,98.46,-2.81,-6.54,1.21,0.3,0.37,0.37,0.39,0.36,0.28,0.65,0.2
