"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",109.75,16.66,-27.8,92.61,-2.48,-4.73,4.43,-0.43,0.37,0.38,0.39,0.4,106.72,0,-56.85,92.16,-4.16,-6.71,3.3,-1.93,0.37,0.38,0.39,0.4,113.12,84.73,-12.79,92.71,-0.28,-2.88,5.84,1.12,0.37,0.38,0.39,0.4,7.19,1.27,NA
"1981-01-03",117.1,25.24,-23.87,91.42,2.48,-0.55,5.77,0.16,0.38,0.38,0.39,0.4,113.5,0,-58.46,90.86,-0.03,-2.43,4.21,-0.52,0.37,0.37,0.39,0.4,119.15,138.9,-6.54,92.03,4.48,1.22,6.95,1.22,0.43,0.39,0.39,0.4,10.41,3.01,NA
"1981-01-04",116.01,31.11,-41.72,91.09,0.29,-1.33,4.47,-0.53,0.41,0.4,0.39,0.4,115,0,-72.09,90.97,-1.79,-2.8,3.24,-1.45,0.4,0.39,0.39,0.4,118.33,152.53,-9.04,91.22,2.83,1.2,6.24,0.09,0.43,0.41,0.39,0.4,7.9,1.3,NA
"1981-01-05",124.21,14.76,-42.44,91.54,-4.21,-6.54,4.47,-1.71,0.39,0.4,0.39,0.4,118.9,0,-64.51,90.95,-6.19,-8.93,3.23,-3.31,0.39,0.4,0.39,0.4,128.85,60.42,-16.59,92.2,-2.04,-3.1,6.06,-0.72,0.4,0.4,0.39,0.4,11.03,1.18,NA
"1981-01-06",132.88,21.5,-28.69,92,-5.63,-7.6,2.07,-0.58,0.38,0.4,0.39,0.4,129.25,0,-41.57,91.79,-7.26,-8.79,0.37,-1.67,0.38,0.39,0.39,0.4,135.4,113.43,-16.35,92.2,-4.44,-6.9,3.43,0.66,0.39,0.4,0.39,0.4,6.66,0.43,NA
"1981-01-07",140.63,22.25,-32.95,92.8,-9.18,-11.22,2.1,-1.23,0.38,0.39,0.39,0.4,135.7,0,-66.02,92.19,-11.79,-13.44,1.53,-2.42,0.38,0.39,0.39,0.4,142.72,103.09,-4.2,93.4,-6.52,-7.52,2.78,0.06,0.38,0.39,0.39,0.4,7.5,0.39,NA
"1981-01-08",144.28,28.72,-39.2,94.11,-12.11,-14.46,1.1,-0.8,0.38,0.39,0.39,0.4,142.9,0,-66.79,93.48,-15.03,-16.64,0.56,-2.57,0.37,0.38,0.39,0.4,144.89,135.73,-14.71,94.54,-9.91,-13.33,1.52,0.88,0.38,0.39,0.39,0.4,2.23,0.31,NA
"1981-01-09",144.9,41.61,-62.31,93.94,-15.94,-19.33,0.95,1.28,0.37,0.38,0.39,0.4,144.88,0,-93.44,93.29,-18.67,-21.12,0.72,0.43,0.37,0.38,0.39,0.4,144.91,200.15,-34.73,94.47,-11.8,-17.75,1.3,1.96,0.37,0.38,0.39,0.4,0.01,0.24,NA
"1981-01-10",144.89,40.32,-40.39,92.63,-12.42,-16.56,0.01,1.46,0.37,0.38,0.39,0.4,144.89,0,-77.62,92.39,-17.52,-21.41,-0.81,0.53,0.37,0.38,0.39,0.4,144.91,193.3,-18.51,93.22,-3.45,-11.22,0.75,2.04,0.37,0.38,0.39,0.4,0,0.11,NA
"1981-01-11",145.01,28.95,-20.79,93.04,-9.17,-11.81,-0.31,0.71,0.37,0.38,0.39,0.4,144.91,0,-42.03,92.56,-13.05,-15.48,-0.58,-0.6,0.37,0.37,0.39,0.4,145.28,146.48,0.5,93.34,-5.12,-9.11,-0.02,1.32,0.37,0.38,0.39,0.4,0.36,0.16,NA
