"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",114.36,12.69,-18.68,91.86,-1.83,-4.52,3.44,0.51,0.36,0.37,0.36,0.4,109.02,0,-39.9,91.3,-3.31,-5.83,2.31,-1.18,0.36,0.37,0.36,0.4,119.74,58.91,-10.29,92.04,-0.58,-3.22,4.77,1.97,0.37,0.37,0.36,0.4,11.56,6,NA
"1981-01-03",121.75,18.65,-21.29,90.68,2.73,-1.65,4.33,1.4,0.38,0.37,0.36,0.4,120.14,0,-57.34,90.16,-0.34,-3.02,3.05,0.62,0.36,0.37,0.36,0.4,122.85,86.11,-8.54,91.24,4.73,1,5.01,1.96,0.4,0.38,0.36,0.4,8.65,13.97,NA
"1981-01-04",121.96,9.81,-29.28,90.24,0.19,-1.01,3.05,-0.2,0.4,0.39,0.37,0.4,119.39,0,-59.94,90.09,-2,-3.93,1.7,-0.74,0.39,0.38,0.36,0.4,126.55,39.27,-9.64,90.39,3.35,0.98,4.91,0.58,0.41,0.39,0.37,0.4,12.48,2.8,NA
"1981-01-05",133.76,23.12,-37.53,90.98,-4.56,-7.63,3.82,-1.07,0.38,0.39,0.37,0.4,127.73,0,-73.6,90.19,-5.58,-8.76,2.49,-2.49,0.38,0.38,0.37,0.4,140.25,107.95,-11.48,91.49,-2.47,-5.48,5.39,0.27,0.39,0.39,0.37,0.4,14.36,6.6,NA
"1981-01-06",148.56,10.09,-21.18,91,-5.45,-7.4,1.59,-0.09,0.37,0.38,0.37,0.4,140.93,0,-32.7,90.55,-6.58,-8.62,-0.41,-1.66,0.37,0.38,0.37,0.4,157.92,48.64,-6.61,91.47,-4.61,-6.02,3.85,1.26,0.38,0.38,0.37,0.4,17.86,1.69,NA
"1981-01-07",163.37,30.1,-29.22,91.92,-8.43,-10.55,1.8,-1.17,0.37,0.38,0.37,0.4,158.41,0,-63.92,91.41,-10.21,-12.71,1.15,-1.74,0.37,0.37,0.37,0.4,167.57,167.69,-11.28,92.42,-6.46,-7.72,2.68,-0.48,0.37,0.38,0.37,0.4,9.87,1.75,NA
"1981-01-08",170.79,24.76,-39.98,93,-12,-14.61,0.68,-0.28,0.37,0.37,0.37,0.4,167.91,0,-90.69,92.5,-17.69,-19.97,-0.61,-1.2,0.36,0.37,0.37,0.4,171.9,110.77,-9.49,93.26,-10.1,-12.72,1.41,1.66,0.37,0.37,0.37,0.4,4.44,0.99,NA
"1981-01-09",171.86,43.71,-58.33,92.69,-15.18,-19.19,0.07,1.45,0.36,0.37,0.37,0.4,171.85,0,-87.83,92.06,-20.72,-23.42,-0.12,0.19,0.36,0.37,0.37,0.4,171.88,206.66,-28.87,93.2,-6.46,-14.38,0.19,1.89,0.36,0.37,0.37,0.4,0,0.62,NA
"1981-01-10",171.89,37.53,-26.27,91.36,-8.88,-12.14,0,1.14,0.36,0.36,0.37,0.4,171.85,0,-66.2,91.11,-14.9,-17.35,-0.25,0.24,0.36,0.36,0.37,0.4,172.03,183.13,3.63,91.98,-1.7,-7.43,0.14,1.66,0.36,0.37,0.37,0.4,0.17,0.62,NA
"1981-01-11",172.12,34.37,-39.6,91.75,-6.61,-8.24,-0.58,0.19,0.36,0.36,0.36,0.4,172.04,0,-74.98,91.28,-9.08,-10.84,-1.12,-1.13,0.36,0.36,0.36,0.4,172.2,168.08,15.16,92.02,-4.03,-6.39,0.03,1.3,0.36,0.36,0.37,0.4,0.12,0.67,NA
