"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",138.92,23.88,-33.69,89.41,-5.12,-7,1.98,-1.37,0.35,0.36,0.36,0.4,134.25,0,-59.33,89.1,-7.11,-9.22,1,-2.45,0.35,0.36,0.36,0.4,142.93,119.1,-13.08,89.51,-3.47,-5.27,3.23,0.35,0.35,0.36,0.36,0.4,9.29,1.08,0.64
"1981-01-03",147.21,32.11,-28.49,88.38,-1.29,-3.2,1.82,-0.48,0.35,0.36,0.35,0.4,143.23,0,-70.44,87.86,-5.2,-6.35,1,-1.71,0.35,0.36,0.35,0.4,150.43,161.02,3.74,88.99,1.21,-0.74,2.89,0.53,0.35,0.36,0.36,0.4,7.51,1.37,0.74
"1981-01-04",155.17,33.02,-49.29,87.97,-1.11,-3.07,2.04,-1.41,0.35,0.35,0.35,0.4,151.53,0,-83.58,87.85,-3.33,-4.77,1.09,-1.96,0.35,0.35,0.35,0.4,157.29,160.38,-7,88.08,0.35,-0.34,2.84,-0.72,0.35,0.36,0.35,0.4,7.14,1.87,1.03
"1981-01-05",163.34,21.06,-44.7,88.29,-6.11,-8.28,2.48,-2.35,0.35,0.35,0.35,0.4,157.63,0,-71.42,87.8,-8.42,-10.18,1.43,-3.81,0.35,0.35,0.35,0.4,168.9,92.5,-13.39,88.9,-3.73,-5.21,3.36,-1.45,0.35,0.35,0.35,0.4,11.97,1.54,0.9
"1981-01-06",175.05,24.89,-32.01,88.77,-8.31,-10.11,0.79,-0.7,0.35,0.35,0.35,0.4,169.51,0,-50.53,88.58,-10.24,-11.6,-0.35,-1.43,0.35,0.35,0.35,0.4,178.31,133.24,-21.05,88.93,-6.27,-8.88,1.5,0.41,0.35,0.35,0.35,0.4,9.46,0.44,0.92
"1981-01-07",182.55,32.89,-42.72,89.46,-11.37,-13.43,1.16,-1.55,0.35,0.35,0.35,0.4,178.61,0,-79.31,88.95,-13.47,-15.48,0.74,-2.25,0.35,0.35,0.35,0.4,184.5,158.28,-4.94,89.98,-9.49,-10.63,1.76,-0.61,0.35,0.35,0.35,0.4,6.32,0.54,0.9
"1981-01-08",185.69,37.12,-54.85,90.66,-14.34,-16.61,0.7,-1.7,0.35,0.35,0.35,0.4,184.65,0,-72.94,90.06,-17.08,-18.79,0.59,-2.67,0.35,0.35,0.35,0.4,186.28,170.63,-32.85,91.11,-12.01,-15.13,0.9,-1.16,0.35,0.35,0.35,0.4,1.8,0.39,0.81
"1981-01-09",186.3,43.4,-68.79,90.6,-15.51,-20.11,0.51,-0.6,0.34,0.35,0.35,0.4,186.28,0,-95.25,90.06,-19.01,-22.67,0.27,-1.06,0.34,0.35,0.35,0.4,186.31,202.21,-51.08,91.06,-10.29,-18.39,0.75,-0.14,0.35,0.35,0.35,0.4,0.03,0.48,0.8
"1981-01-10",186.31,41.78,-40.55,89.44,-12.42,-18.97,0.05,0.2,0.34,0.35,0.35,0.4,186.3,0,-71.35,89.2,-16.97,-24.67,-0.3,-0.13,0.34,0.35,0.35,0.4,186.33,196.36,-16.64,89.99,-6.56,-14.04,0.42,0.68,0.34,0.35,0.35,0.4,0,0.28,0.79
"1981-01-11",186.35,38.67,-35.85,89.78,-10.2,-13.54,-0.11,-0.2,0.34,0.35,0.35,0.4,186.33,0,-66.54,89.34,-14.28,-15.82,-0.27,-0.53,0.34,0.35,0.35,0.4,186.42,180.77,-12.78,90.09,-5.43,-11.19,0.04,0.32,0.34,0.35,0.35,0.4,0.05,0.39,0.82
