"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",26.35,28.42,-53.32,94.14,-1.11,-4.81,5.14,-0.97,0.38,0.38,0.4,0.38,25.58,0,-73.33,93.7,-2.81,-7.31,3.87,-1.86,0.38,0.38,0.4,0.38,27.43,144.51,-34.09,94.25,0.9,-2.69,6.12,0.67,0.38,0.38,0.41,0.38,2.37,2.74,0.89
"1981-01-03",25.99,27.47,-32.75,92.87,3.84,-0.01,7.03,-0.27,0.41,0.39,0.4,0.38,22.18,0,-58.48,92.32,1.2,-2.19,4.98,-1.08,0.38,0.38,0.4,0.38,28.09,133.5,-10.4,93.57,5.75,2.13,8.57,0.82,0.43,0.4,0.4,0.38,5.88,4.98,1.99
"1981-01-04",20.89,39.79,-58.69,92.6,1.78,-1.16,4.9,-0.88,0.42,0.42,0.4,0.38,20.35,0,-81.33,92.48,-0.44,-2.76,3.53,-1.48,0.4,0.41,0.4,0.38,21.86,195.08,-23.34,92.69,4.25,2.02,6.7,0.05,0.43,0.42,0.41,0.38,3.27,2.57,2.44
"1981-01-05",22.32,19.19,-52.57,93.04,-2.75,-6.47,4.61,-2.37,0.4,0.41,0.41,0.38,20.57,0,-79.57,92.49,-4.62,-9.36,3.5,-4.26,0.39,0.41,0.41,0.38,24.27,85.86,-17.86,93.75,-0.81,-2.88,6.25,-0.68,0.4,0.41,0.41,0.38,4.13,2.36,1.76
"1981-01-06",25.66,27.48,-41.01,93.62,-4.46,-7.96,2.37,-1.17,0.39,0.4,0.41,0.38,24.46,0,-58.4,93.46,-7.12,-9.33,0.43,-2.1,0.39,0.4,0.41,0.38,26.78,148.79,-23.99,93.77,-3,-6.62,3.61,0.07,0.39,0.41,0.41,0.38,2.82,1.2,1.39
"1981-01-07",30.29,25.78,-34.49,94.43,-7.97,-11.05,2.37,-2.25,0.38,0.4,0.4,0.38,26.89,0,-54.33,93.81,-10.39,-13.32,1.61,-3.38,0.38,0.39,0.4,0.38,31.61,113.99,-3.44,95.07,-5.57,-7.4,3.47,-0.87,0.39,0.4,0.41,0.38,5.11,0.89,1.07
"1981-01-08",32.44,32.83,-49.63,95.8,-10.79,-14.04,1.68,-2.09,0.38,0.39,0.4,0.38,31.68,0,-72.7,95.15,-13.92,-16.74,1.19,-3.75,0.38,0.39,0.4,0.38,32.75,151,-25.38,96.25,-8.61,-12.83,2.04,-0.61,0.38,0.39,0.4,0.38,1.33,0.65,0.96
"1981-01-09",32.68,45.21,-67.72,95.62,-14.4,-18.53,1.99,0.49,0.38,0.38,0.4,0.38,32.57,0,-104.24,94.93,-19.2,-21.39,1.58,-0.34,0.37,0.38,0.4,0.38,32.75,212.29,-35.28,96.17,-8.04,-14.46,2.25,1.41,0.38,0.39,0.4,0.38,0,0.46,0.74
"1981-01-10",32.36,43.79,-52.43,94.29,-11.68,-16.97,0.4,0.92,0.37,0.38,0.4,0.38,32.12,0,-96.12,94.08,-18.93,-22.95,-1.4,0.09,0.37,0.38,0.4,0.38,32.57,203.31,-26.49,94.85,-3.23,-10.21,1.73,1.55,0.38,0.38,0.4,0.38,0,0.56,0.63
"1981-01-11",32.18,25.15,-17.09,94.72,-7.89,-11.17,0.79,0.05,0.37,0.38,0.4,0.38,32.12,0,-37.13,94.24,-13.08,-16.37,0.24,-0.92,0.37,0.38,0.4,0.38,32.38,123.55,5.86,95.03,-4.18,-6.85,1.41,0.63,0.37,0.38,0.4,0.39,0.43,0.38,0.65
"1981-01-12",32.39,44.77,-50.67,94.24,-6.51,-9.04,0.01,0.98,0.37,0.37,0.4,0.39,32.24,0,-100.31,93.38,-11.9,-14.26,-0.65,0.08,0.37,0.37,0.4,0.39,32.55,208.89,-8.41,94.98,-1.58,-6.45,0.87,1.86,0.37,0.38,0.4,0.39,0.16,0.51,0.6
"1981-01-13",32.34,24.52,-29.59,93.43,-7.54,-10.47,1.8,-0.13,0.37,0.37,0.4,0.39,32.24,0,-55.53,93.02,-13.29,-15.88,0.97,-2,0.36,0.37,0.4,0.39,32.83,103.72,-5.2,93.92,-2.94,-5.22,2.81,1.56,0.37,0.37,0.4,0.39,0.75,0.43,0.58
"1981-01-14",33,35.54,-49.66,93.63,-5.54,-8.88,2.8,-0.96,0.36,0.37,0.4,0.39,32.9,0,-88.03,92.67,-8.34,-13.14,0.81,-2.73,0.36,0.37,0.4,0.39,33.09,171.77,-21.87,93.94,-3.66,-5.33,4.41,2.38,0.36,0.37,0.4,0.39,0.36,1.19,0.59
"1981-01-15",33.34,20.2,-33.29,91.65,-2.93,-7.14,2.82,0.46,0.36,0.37,0.4,0.39,32.81,0,-78.36,91.1,-8.14,-12.92,0.45,-1.87,0.36,0.37,0.4,0.39,33.76,101.44,3.84,92.52,1.07,-2.64,5.87,2.49,0.36,0.37,0.4,0.39,1.33,1.57,0.59
"1981-01-16",33.76,41.42,-70.12,92.91,-4.28,-7.43,4.38,-0.99,0.36,0.37,0.39,0.39,33.69,0,-85.02,92.1,-5.51,-8.51,3.37,-1.5,0.36,0.36,0.39,0.39,33.86,190.05,-54.14,93.58,-2.67,-6.52,5.57,-0.33,0.36,0.37,0.4,0.39,0.46,1.43,0.64
"1981-01-17",34.27,45.38,-54.02,93.18,-2.79,-6.86,1.37,1.62,0.36,0.36,0.39,0.39,33.82,0,-94.13,92.96,-9.06,-12.56,-0.11,0.33,0.36,0.36,0.39,0.39,34.62,220.23,9.94,93.53,2.75,-2.63,2.91,2.46,0.36,0.36,0.39,0.39,0.97,1.25,0.68
"1981-01-18",35.61,36.13,-33.59,93.62,-1.63,-3.76,1.88,0.28,0.36,0.36,0.39,0.39,34.4,0,-69.76,93.21,-5.31,-7.15,0.54,-0.95,0.36,0.36,0.39,0.39,36.5,178.89,-3.29,94.1,2.02,-1.94,4.04,1.4,0.37,0.36,0.39,0.39,2.59,0.86,0.64
"1981-01-19",37.02,35.78,-45.79,93.74,-1.18,-3.98,2.03,0.85,0.36,0.36,0.39,0.39,36.2,0,-74.21,93.19,-3.66,-6.24,-0.36,-0.57,0.36,0.36,0.39,0.39,38.96,196.98,-17.26,94.17,1.02,-2.27,4.12,2.45,0.36,0.36,0.39,0.39,3.28,1.08,0.56
