"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",24.15,20.77,-29.33,93.38,-1.96,-3.76,4.89,0.03,0.38,0.38,0.41,0.39,21.57,0,-65.21,92.81,-3.62,-6.4,3.95,-1.15,0.37,0.38,0.41,0.39,30.84,106.64,-4.18,93.53,-0.29,-1,5.56,1.91,0.38,0.38,0.41,0.39,9.55,1.13,1.35
"1981-01-03",42.2,9.43,-6.65,92.12,1.61,0.56,6.41,1.39,0.4,0.39,0.41,0.39,32.35,0,-12.22,91.52,-0.09,-0.81,4.76,-0.5,0.37,0.38,0.41,0.39,45.86,54.79,-3.39,92.71,3.27,1.92,7.33,1.98,0.44,0.42,0.41,0.39,28.11,1.21,2.46
"1981-01-04",44.69,22.94,-32.08,91.81,-0.05,-1.4,4.58,0.27,0.41,0.42,0.41,0.39,43.03,0,-58.74,91.71,-1.84,-3.18,3.39,-0.55,0.4,0.41,0.41,0.39,46.95,119.79,-5.73,91.91,1.64,0.96,6.21,0.88,0.43,0.42,0.41,0.4,5.53,1.04,3.97
"1981-01-05",51.1,30.39,-44.57,92.43,-3.91,-6.67,4.13,-1.69,0.4,0.41,0.41,0.4,47.43,0,-89.66,91.67,-5.44,-8.67,2.85,-4.6,0.39,0.41,0.41,0.4,53.28,158.13,-9.05,93.1,-2.03,-3.44,5.59,0.64,0.4,0.41,0.41,0.4,6.68,1.46,2.09
"1981-01-06",56.27,18.54,-37.09,92.79,-5.55,-7.65,1.9,-0.64,0.39,0.4,0.41,0.4,53.31,0,-56.98,92.52,-7.57,-9.19,0.24,-1.77,0.39,0.4,0.41,0.4,57.9,86.29,-18.96,93.04,-4.23,-6.73,3.28,0.34,0.39,0.41,0.41,0.4,4.73,0.32,1.82
"1981-01-07",58.63,30.65,-44.56,93.7,-9.73,-12.75,1.55,-1.92,0.39,0.4,0.41,0.4,58.1,0,-77.59,93.08,-13.67,-15.49,0.28,-2.98,0.38,0.39,0.41,0.4,58.78,160.03,-8.52,94.27,-6.83,-8.48,2.36,-0.94,0.39,0.4,0.41,0.4,1.06,0.59,1.63
"1981-01-08",58.99,35.8,-48.36,94.98,-13.36,-16.26,-0.18,-1.22,0.38,0.39,0.41,0.4,58.8,0,-94.9,94.35,-19.68,-21.86,-0.74,-2.12,0.38,0.39,0.41,0.4,59.04,190.35,-10.34,95.33,-9.68,-15.18,0.4,-0.53,0.38,0.39,0.41,0.4,0.29,0.22,1.55
"1981-01-09",59.01,38.36,-41.74,94.71,-15.63,-18.59,0.12,0.02,0.38,0.39,0.41,0.4,59,0,-84.97,94.03,-21.22,-23.56,-0.36,-0.9,0.38,0.38,0.41,0.4,59.03,195.08,2.16,95.28,-11.22,-14.86,0.91,0.98,0.38,0.39,0.41,0.4,0.01,0.19,1.5
"1981-01-10",59.38,30.8,-17.07,93.35,-6.58,-12.29,-0.26,0.01,0.38,0.38,0.4,0.4,59,0,-57.87,93.08,-11.91,-19.45,-0.78,-1.02,0.37,0.38,0.4,0.4,59.67,149.74,25.17,93.95,-1.6,-6.18,0.26,0.53,0.38,0.38,0.41,0.4,0.73,0.27,1.43
"1981-01-11",59.88,24.02,-16.89,93.81,-4.28,-5.91,-1.01,-1.12,0.37,0.38,0.4,0.4,59.69,0,-33.42,93.31,-5.96,-7.03,-1.5,-1.65,0.37,0.38,0.4,0.4,60.01,110.22,1.06,94.1,-2.12,-4.75,-0.5,-0.62,0.37,0.38,0.4,0.4,0.46,0.4,1.39
"1981-01-12",60.02,32.29,-34.9,93.27,-5.34,-6.85,0.07,0.66,0.37,0.38,0.4,0.4,59.98,0,-75.59,92.42,-6.9,-7.99,-1.17,-0.92,0.37,0.38,0.4,0.4,60.05,180.44,-3.37,94.03,-3.65,-5.94,1.67,1.87,0.37,0.38,0.4,0.4,0.09,0.26,1.35
"1981-01-13",60.3,26.62,-29.67,92.61,-4.39,-6.6,1.23,0.01,0.37,0.37,0.4,0.4,60.06,0,-51.82,92.18,-5.9,-8.17,0.02,-1.12,0.37,0.37,0.4,0.4,60.54,145.42,-4.26,93.17,-2.24,-4.98,2.96,1.1,0.37,0.38,0.4,0.4,0.57,0.3,1.32
"1981-01-14",60.73,20.03,-26.26,92.79,-6.09,-8.97,2.76,0.86,0.37,0.37,0.4,0.4,60.54,0,-65.32,91.64,-7.02,-10.31,1.44,-0.82,0.37,0.37,0.4,0.4,61.09,93.29,-7.17,93.24,-4,-7.58,3.88,2.32,0.37,0.37,0.4,0.4,0.77,0.84,1.3
