"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",48.79,33.08,-58.67,93.68,-1.75,-5.41,3.76,-1.52,0.38,0.38,0.39,0.39,47.85,0,-73.77,93.31,-3.44,-7.66,2.58,-2.6,0.37,0.38,0.39,0.39,49.87,165.4,-34.34,93.77,-0.21,-3.55,4.98,1.06,0.38,0.38,0.39,0.39,2.48,1.82,0.47
"1981-01-03",50.73,29.64,-31.86,92.48,2.41,-1.16,3.74,0.26,0.39,0.38,0.39,0.39,49.7,0,-67.31,91.91,-0.96,-3.93,2.48,-0.83,0.37,0.38,0.39,0.39,52.01,148.24,-4.84,93.18,4.67,0.56,5.18,1.17,0.4,0.39,0.39,0.39,4.54,2.17,0.48
"1981-01-04",49.32,38.34,-57.6,92.15,1.59,-1.79,3.46,-1.27,0.4,0.39,0.39,0.39,48.9,0,-85.03,92.04,-0.76,-3.22,1.92,-2.3,0.39,0.39,0.39,0.39,49.73,189.88,-18.19,92.22,2.98,0.99,5.3,-0.08,0.41,0.4,0.39,0.39,2.98,1.9,0.61
"1981-01-05",50.75,22.78,-55.99,92.53,-3.08,-6.77,3.62,-3.03,0.39,0.39,0.39,0.39,49.2,0,-84.41,92.02,-5.14,-9.3,2.42,-4.98,0.38,0.39,0.39,0.39,52.68,103.9,-16.04,93.24,-1.25,-3.65,4.85,-1.16,0.39,0.39,0.39,0.39,3.89,1.85,0.67
"1981-01-06",55.1,30,-43.37,93.14,-4.99,-8.35,1.6,-1.16,0.38,0.39,0.39,0.39,52.87,0,-65.34,92.99,-6.97,-9.63,-0.05,-2.44,0.38,0.39,0.39,0.39,56.61,164.54,-22.93,93.29,-3.1,-7.16,2.6,0.06,0.38,0.39,0.39,0.39,4.11,0.76,0.61
"1981-01-07",59.58,31.46,-43.32,93.91,-8.28,-11.17,1.78,-2.53,0.38,0.38,0.39,0.39,56.76,0,-70.09,93.32,-10.51,-13.29,1.19,-3.39,0.37,0.38,0.39,0.39,60.6,142.89,-9.53,94.52,-6.69,-8.55,2.71,-0.78,0.38,0.39,0.39,0.39,4.22,0.74,0.57
"1981-01-08",61.18,36.54,-60.58,95.24,-11.16,-14.2,1.32,-2.72,0.37,0.38,0.39,0.39,60.66,0,-75.06,94.6,-13.75,-16.15,1.1,-4.24,0.37,0.38,0.39,0.39,61.38,167.87,-38.2,95.7,-9.08,-13.15,1.59,-1.5,0.37,0.38,0.39,0.39,0.93,0.6,0.48
"1981-01-09",61.35,45.01,-73.38,95.13,-14.4,-18.75,1.51,-0.47,0.37,0.38,0.39,0.39,61.31,0,-105.55,94.51,-18.12,-22.67,0.78,-1.29,0.37,0.38,0.39,0.39,61.39,209.06,-52.35,95.64,-8.6,-15.71,1.83,0.7,0.37,0.38,0.39,0.39,0,0.38,0.45
"1981-01-10",61.26,44.27,-52.77,93.86,-12.04,-17.98,0.87,0.8,0.37,0.37,0.39,0.39,61.21,0,-93.56,93.62,-18.65,-23.74,-0.39,0.62,0.37,0.37,0.39,0.39,61.31,202.97,-29.91,94.43,-3.54,-11.5,1.68,1.06,0.37,0.38,0.39,0.39,0,0.38,0.45
"1981-01-11",61.23,31.82,-28.6,94.25,-8.68,-12.13,0.83,-0.24,0.37,0.37,0.39,0.39,61.17,0,-51.26,93.78,-13.17,-16.18,-0.02,-1.04,0.36,0.37,0.39,0.39,61.41,149.25,0.35,94.55,-4.3,-8.48,1.45,0.37,0.37,0.37,0.39,0.39,0.3,0.32,0.44
"1981-01-12",61.46,45.43,-53.79,93.81,-7.56,-10.37,0.59,1.25,0.36,0.37,0.39,0.39,61.38,0,-98.01,93.01,-10.86,-13.31,0.04,0.13,0.36,0.37,0.39,0.39,61.53,210.45,-8.69,94.5,-2.88,-8.14,1.27,1.79,0.36,0.37,0.39,0.39,0.12,0.5,0.4
"1981-01-13",61.72,20.99,-30.34,92.97,-7.07,-10.12,1.36,-0.4,0.36,0.37,0.39,0.39,61.39,0,-53.56,92.63,-12.12,-14.98,0.74,-3.09,0.36,0.37,0.39,0.39,62.65,91.85,-9.57,93.37,-3.23,-5.71,1.82,1.52,0.36,0.37,0.39,0.39,1.35,0.28,0.45
"1981-01-14",62.88,38.97,-52.31,93.14,-6.37,-9.56,1.93,-1.62,0.36,0.37,0.39,0.39,62.76,0,-92.58,92.34,-11.28,-14.54,1.31,-3.6,0.36,0.37,0.39,0.39,62.97,180.91,-19.16,93.41,-3.9,-5.88,2.78,2.23,0.36,0.37,0.39,0.39,0.43,1.06,0.46
