"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",236.96,12.03,-11.16,87.1,-5.8,-7.3,1.32,-0.28,0.34,0.34,0.34,0.4,227.06,0,-28.32,86.72,-7.11,-8.89,0.28,-1.62,0.34,0.34,0.33,0.4,245.32,71.95,2.83,87.21,-4.55,-6.03,2.25,1.13,0.34,0.34,0.34,0.4,19.27,0.61,2.13
"1981-01-03",255.38,20.36,-6.42,86.14,-2.32,-3.9,0.51,0.81,0.34,0.34,0.33,0.4,246.38,0,-25.94,85.62,-4.83,-6.1,0.26,0.39,0.34,0.34,0.33,0.4,262.5,109.94,5.49,86.64,-0.28,-2.05,0.84,1.32,0.34,0.34,0.33,0.4,17.16,0.93,3.24
"1981-01-04",272.7,20.36,-24.18,85.65,-2.43,-3.52,1.03,-0.43,0.34,0.34,0.33,0.4,263.88,0,-57.39,85.51,-4.88,-6,0.52,-0.78,0.33,0.34,0.33,0.4,279.24,100.84,1.84,85.8,-1.08,-1.59,1.48,0.5,0.34,0.34,0.33,0.4,16.95,0.94,6.55
"1981-01-05",291.6,11.22,-22.2,86.08,-7.68,-9.78,1.79,-1.14,0.33,0.34,0.33,0.4,280.08,0,-63.07,85.49,-8.82,-11.58,0.92,-1.7,0.33,0.34,0.33,0.4,301.97,54.89,-4.43,86.67,-4.85,-6,2.84,-0.36,0.33,0.34,0.33,0.4,23.13,1.6,3.71
"1981-01-06",309.95,18.48,-16.41,86.29,-8.48,-10.71,0.62,-0.16,0.33,0.34,0.33,0.4,303.15,0,-32.97,85.96,-9.37,-11.96,-0.06,-0.71,0.33,0.34,0.33,0.4,316.42,94.03,-6.75,86.62,-6.78,-9.37,1.26,0.57,0.33,0.34,0.33,0.4,14.55,0.91,2.88
"1981-01-07",323.66,27.76,-23.32,87.01,-11.81,-14.02,0.87,-1.01,0.33,0.34,0.33,0.4,317.19,0,-57.11,86.53,-13.72,-15.56,0.54,-1.35,0.33,0.34,0.33,0.4,328.19,141.67,-0.86,87.47,-9.24,-10.74,1.14,-0.6,0.33,0.34,0.33,0.4,12.01,0.99,2.35
"1981-01-08",331.12,31.18,-42.81,88.09,-14.42,-16.79,0.35,-0.68,0.33,0.34,0.33,0.4,328.63,0,-81.9,87.53,-15.9,-17.78,-0.03,-1.17,0.33,0.34,0.33,0.4,331.82,166.47,-11.37,88.45,-13.51,-15.44,0.58,0.56,0.33,0.34,0.33,0.4,3.7,0.68,2.09
"1981-01-09",331.82,42.73,-58.68,87.95,-15.97,-21.4,-0.03,0.89,0.33,0.34,0.33,0.4,331.82,0,-85.16,87.42,-22.92,-25.31,-0.21,0.12,0.33,0.33,0.33,0.4,331.82,199.64,-41.06,88.39,-9.51,-18.28,0.34,1.38,0.33,0.34,0.33,0.4,0,0.97,1.94
"1981-01-10",331.84,41.22,-34.43,86.8,-13.36,-18.44,-0.3,1.2,0.33,0.33,0.33,0.4,331.82,0,-72.25,86.56,-18.54,-23.37,-0.39,0.69,0.33,0.33,0.33,0.4,331.9,195.1,-1.51,87.35,-5.66,-12.99,-0.19,1.51,0.33,0.33,0.33,0.4,0.04,0.46,2.01
"1981-01-11",331.94,37.43,-42.82,87.12,-11.01,-13.91,-0.28,0.76,0.33,0.33,0.33,0.4,331.91,0,-76.22,86.72,-15.36,-17.56,-0.44,-0.31,0.33,0.33,0.33,0.4,331.99,178.53,1.55,87.37,-5.03,-9.92,-0.17,1.29,0.33,0.33,0.33,0.4,0.02,0.76,1.81
