"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",175.73,13.58,-10.51,85.23,-6.11,-8.71,1.34,0.3,0.33,0.34,0.33,0.4,169.45,0,-19.38,84.81,-7.16,-9.47,0.47,-0.91,0.33,0.34,0.33,0.4,180.85,68.84,-0.41,85.4,-4.83,-7.59,2.39,1.33,0.33,0.34,0.33,0.4,12.2,1.25,0.15
"1981-01-03",185.02,20.02,-12.99,84.3,-1.97,-5.36,1.29,1.06,0.33,0.33,0.33,0.4,181.81,0,-55.71,83.85,-5.05,-7.26,0.78,0.67,0.33,0.33,0.33,0.4,189.47,88.71,2.39,84.77,0.22,-2.11,1.68,1.36,0.33,0.34,0.33,0.4,8.78,1.54,0.14
"1981-01-04",201.21,6.93,-20.7,83.73,-3.03,-4.24,1.04,-0.26,0.33,0.33,0.33,0.4,190.32,0,-72.7,83.55,-6.62,-8.99,0.16,-1.08,0.33,0.33,0.33,0.4,210.46,31.52,-1.01,83.92,-0.49,-1.89,1.86,0.48,0.33,0.33,0.33,0.4,21.32,0.61,0.15
"1981-01-05",220.37,15.13,-22.72,84.34,-9.01,-11.64,1.76,-0.76,0.33,0.33,0.33,0.4,211.59,0,-55.86,83.65,-10.1,-13.41,1.09,-1.4,0.33,0.33,0.33,0.4,228.45,76.37,-3.96,84.79,-6.51,-9.42,2.91,0,0.33,0.33,0.33,0.4,18.35,1.56,0.14
"1981-01-06",236.86,9.55,-10.2,84.29,-9.42,-11.77,0.77,0.16,0.33,0.33,0.33,0.4,229.21,0,-20.37,83.91,-10.45,-12.74,-0.21,-1.06,0.33,0.33,0.33,0.4,247.81,44.44,-3.17,84.78,-8.37,-10.98,1.8,1.1,0.33,0.33,0.33,0.4,19.47,0.65,0.12
"1981-01-07",254.78,24.11,-20.82,85.04,-12.18,-14.56,0.84,-0.84,0.33,0.33,0.32,0.4,248.53,0,-56.64,84.62,-13.56,-16.35,0.6,-1.15,0.33,0.33,0.32,0.4,259.98,131.33,-6.29,85.46,-10.72,-12.52,1.27,-0.49,0.33,0.33,0.32,0.4,12.34,0.87,0.12
"1981-01-08",263.04,27.59,-41.62,85.95,-15.23,-18.71,0.43,-0.33,0.33,0.33,0.32,0.4,260.48,0,-84.53,85.52,-19.31,-22.53,-0.18,-0.97,0.33,0.33,0.32,0.4,263.86,129.3,-6.15,86.18,-13.83,-15.57,0.8,1.14,0.33,0.33,0.32,0.4,3.98,0.95,0.12
"1981-01-09",263.87,38.05,-51.24,85.76,-17.6,-22.65,0.06,1.32,0.33,0.33,0.32,0.4,263.86,0,-74.29,85.26,-24.22,-26.95,-0.09,0.59,0.33,0.33,0.32,0.4,263.89,177.72,-18.2,86.13,-8.9,-17.39,0.25,1.64,0.33,0.33,0.32,0.4,0.01,0.57,0.12
"1981-01-10",263.96,33.55,-22.66,84.65,-13.8,-17.18,-0.02,1.37,0.33,0.33,0.32,0.4,263.89,0,-55.58,84.45,-19.12,-21.41,-0.09,0.87,0.33,0.33,0.32,0.4,264.24,157.87,3.05,85.19,-6.56,-12.73,0.06,1.65,0.33,0.33,0.32,0.4,0.3,0.37,0.13
"1981-01-11",264.5,33.12,-35.53,84.95,-10.4,-13.02,-0.24,0.66,0.33,0.33,0.32,0.4,264.27,0,-68.43,84.55,-15.42,-17.65,-0.5,-0.64,0.33,0.33,0.32,0.4,264.66,160.7,17.39,85.19,-5.05,-8.88,-0.08,1.34,0.33,0.33,0.32,0.4,0.34,0.66,0.13
