"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",8.74,16.62,-20.79,95.75,0.21,-1.87,5.66,1.89,0.38,0.38,0.4,0.39,5.02,0,-54.06,95.08,-1.19,-3.78,4.4,-0.24,0.38,0.38,0.4,0.39,14.86,80.92,-7.39,96.06,1.54,0.19,6.92,3.69,0.39,0.38,0.4,0.39,11.34,1.84,0.69
"1981-01-03",12.38,13.96,-13.23,94.45,3.61,1.28,8.22,3.61,0.42,0.4,0.4,0.39,7.88,0,-25.53,93.9,1.66,0,7.28,1.49,0.39,0.38,0.4,0.39,16.17,68.74,-4.02,95.03,5,2.79,8.86,4.56,0.44,0.44,0.41,0.39,16.26,3.41,1.46
"1981-01-04",6.83,16.09,-31.83,94.05,1.73,0.01,4.78,0.4,0.42,0.42,0.41,0.39,6.26,0,-66.71,93.95,-0.8,-3.39,2.83,-0.58,0.41,0.42,0.41,0.39,8.38,87.56,-14.12,94.2,4.17,2.79,7.07,0.95,0.43,0.43,0.41,0.39,6.17,1.11,3.12
"1981-01-05",9.75,35.17,-47.01,94.98,-1.91,-5.64,5.54,-1.77,0.4,0.41,0.41,0.39,8.78,0,-81.36,94.13,-3.13,-6.96,3.84,-4.85,0.4,0.41,0.41,0.39,11.64,185.22,-20.4,95.48,-0.65,-3.93,7.33,0.81,0.41,0.42,0.41,0.39,3.79,2.95,2.25
"1981-01-06",16.66,8.21,-27.06,94.93,-2.9,-4.7,2.71,-0.39,0.39,0.41,0.41,0.39,11.9,0,-45.42,94.37,-4.71,-6.06,0.31,-3.72,0.39,0.4,0.41,0.39,21.47,46.74,-11.08,95.47,-1.22,-2.71,5.46,2.1,0.4,0.41,0.41,0.39,10.09,0.67,1.09
"1981-01-07",22.72,25.63,-40.65,96.01,-6.32,-8.49,2.49,-1.75,0.39,0.4,0.41,0.39,21.77,0,-76.91,95.46,-7.84,-10.35,1.54,-2.3,0.38,0.39,0.41,0.39,23.84,142.22,-16.86,96.59,-4.75,-6.17,3.81,-0.91,0.39,0.4,0.41,0.39,2.52,0.43,0.91
"1981-01-08",24.15,23.63,-44.73,97.13,-10.57,-12.89,0.69,-0.07,0.38,0.39,0.41,0.39,23.89,0,-78.7,96.66,-18.47,-19.75,-1.4,-1.86,0.38,0.39,0.41,0.39,24.26,119.29,-14.54,97.34,-7.49,-9.43,2.11,2.18,0.38,0.39,0.41,0.39,0.47,0.15,0.76
"1981-01-09",24.2,34.5,-36.65,96.7,-13.6,-17.37,0.51,1.81,0.38,0.38,0.41,0.4,24.1,0,-79.5,95.97,-21.45,-24.13,-0.71,1.02,0.37,0.38,0.41,0.39,24.25,164.13,-4.79,97.26,-6.57,-10.98,1.45,2.25,0.38,0.39,0.41,0.4,0.07,0.43,0.69
"1981-01-10",25.14,20.84,-19.25,95.24,-3.34,-5.76,0.09,1.19,0.37,0.38,0.41,0.4,24.24,0,-40.18,94.98,-6.11,-10.23,-1.73,-0.72,0.37,0.38,0.41,0.4,26.04,106.88,5.79,95.88,-0.58,-3.07,1.28,2.08,0.37,0.38,0.41,0.4,2.11,0.52,0.82
"1981-01-11",26.26,16.97,-19.66,95.72,-2.93,-4.13,-1.96,-1.24,0.37,0.38,0.41,0.4,26.06,0,-45.92,95.23,-4.38,-5.33,-2.58,-1.87,0.37,0.37,0.4,0.4,26.37,79.01,0.58,96,-0.84,-2.9,-1.57,-0.58,0.37,0.38,0.41,0.4,0.45,0.32,0.79
