"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",18.8,40.72,-66.39,96.63,-2.02,-5.58,2.12,-0.42,0.39,0.39,0.39,0.39,18.68,0,-86.56,96.33,-6.28,-8.11,1.2,-2.12,0.39,0.39,0.39,0.39,18.99,199.27,-22.01,96.7,1.91,-1.93,4.09,1.07,0.39,0.39,0.39,0.39,0.63,0.87,0.43
"1981-01-03",18.89,35.45,-36.14,95.47,-0.68,-3.21,1.84,0.5,0.39,0.39,0.39,0.39,18.51,0,-79.11,94.86,-5.36,-7.34,1.54,-0.15,0.38,0.39,0.39,0.39,19.56,190.19,5.54,96.21,3.49,-0.89,2.24,1.28,0.39,0.39,0.39,0.39,1.21,0.59,0.35
"1981-01-04",18.53,34.86,-48.87,94.99,-0.44,-2.57,1.18,-0.67,0.39,0.39,0.39,0.39,17.84,0,-75.47,94.9,-3.35,-5.41,-0.48,-1.37,0.39,0.39,0.39,0.39,19.15,184.62,-14.64,95.12,4.28,-0.02,2.38,0.86,0.4,0.39,0.39,0.39,1.15,0.21,0.37
"1981-01-05",18.31,31,-62.43,95.36,-2,-7.31,2.65,-2.58,0.39,0.39,0.39,0.39,18.05,0,-100.01,94.87,-5.51,-9.52,1.14,-4.46,0.38,0.39,0.39,0.39,18.64,140.38,-33.92,96.13,0.83,-5.27,3.64,-1.11,0.39,0.39,0.39,0.39,1.05,2.38,0.38
"1981-01-06",19.16,34.54,-48.75,96.05,-4.13,-8.07,0.67,-0.67,0.38,0.39,0.39,0.39,18.61,0,-83.42,95.84,-8.82,-12.6,-0.87,-1.25,0.38,0.39,0.39,0.39,19.88,186.7,-22.81,96.22,-0.39,-4.59,1.67,0.21,0.38,0.39,0.39,0.39,1.72,0.48,0.33
"1981-01-07",20.88,44.98,-63.19,96.79,-7.96,-12,0.83,-2.31,0.38,0.38,0.39,0.39,20.09,0,-113.15,96.21,-11.5,-15.48,0.19,-4.03,0.38,0.38,0.39,0.39,21.16,209.34,-18.56,97.41,-4.52,-8.07,1.59,-1.25,0.38,0.39,0.39,0.39,1.36,0.9,0.41
"1981-01-08",20.89,46.39,-75.41,98.11,-10.74,-14.97,0.09,-2.93,0.37,0.38,0.39,0.39,20.75,0,-110.87,97.5,-14.02,-16.92,-0.42,-4.24,0.37,0.38,0.39,0.39,21,208.91,-43.79,98.59,-6.17,-13.21,0.47,-2.28,0.38,0.38,0.39,0.39,0.06,0.79,0.5
"1981-01-09",20.69,49.76,-79.3,98.13,-14.07,-18.51,0.72,-1.33,0.37,0.38,0.39,0.39,20.6,0,-122.62,97.57,-22.69,-25.28,-0.01,-2.09,0.37,0.38,0.39,0.39,20.76,226.59,-50.57,98.57,-5.17,-12.88,1.15,0.4,0.37,0.38,0.39,0.39,0,0.4,0.53
"1981-01-10",20.49,49.09,-59.49,96.89,-13.51,-18.84,0.48,-0.55,0.37,0.38,0.39,0.39,20.35,0,-108.7,96.6,-23.04,-25.78,-0.4,-1.7,0.37,0.37,0.39,0.39,20.61,224.88,-30.6,97.5,-4.69,-11.21,1.05,1.22,0.37,0.38,0.39,0.39,0,0.55,0.56
"1981-01-11",20.26,47.66,-50.84,97.2,-10.47,-14.58,0.27,-0.85,0.37,0.37,0.39,0.39,20.13,0,-106.99,96.77,-18.51,-21.07,-0.82,-1.8,0.37,0.37,0.39,0.39,20.36,220.25,-13.09,97.52,-2.9,-7.87,0.77,0.81,0.37,0.37,0.39,0.39,0.01,0.5,0.59
