"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",172.62,13.4,-19.79,90.35,-3.1,-5.38,2.45,0.16,0.32,0.33,0.32,0.37,166.08,0,-50.78,89.86,-4.51,-6.71,1.19,-1.43,0.32,0.33,0.32,0.37,178.56,66.39,-8.06,90.5,-1.86,-4.39,3.63,1.66,0.33,0.33,0.32,0.37,13.35,2.95,2.57
"1981-01-03",183.37,18.36,-14.1,89.24,0.6,-2.63,2.2,1.17,0.33,0.33,0.32,0.37,179.6,0,-49.51,88.72,-2.04,-4.14,1.61,0.57,0.32,0.33,0.32,0.37,184.75,88.26,-4.01,89.79,2.69,0.07,3.08,1.65,0.35,0.34,0.32,0.37,11.09,4.63,2.57
"1981-01-04",190.09,12.19,-28.44,88.78,-0.56,-1.87,2.04,-0.28,0.35,0.34,0.32,0.37,184.97,0,-54.18,88.62,-2.93,-4.66,1.14,-0.63,0.34,0.34,0.32,0.37,195.89,66.56,-10.18,88.92,2.22,0.15,3.09,0.35,0.35,0.34,0.32,0.37,15.12,1.59,2.7
"1981-01-05",204.05,17.11,-34.69,89.41,-5.52,-8.16,2.85,-0.97,0.34,0.34,0.32,0.37,196.84,0,-70.24,88.69,-6.4,-9.59,1.76,-1.92,0.33,0.34,0.32,0.37,211.11,83.65,-11.66,89.95,-3.37,-5.66,4.16,-0.13,0.34,0.34,0.32,0.37,15.82,3.93,2.84
"1981-01-06",219.15,14.22,-22.22,89.5,-6.45,-8.31,1.04,-0.04,0.33,0.34,0.32,0.37,211.92,0,-35.17,89.1,-7.39,-9.61,-0.36,-1.01,0.33,0.33,0.32,0.37,227.57,76.93,-7.49,89.93,-5.39,-7.3,2.55,0.95,0.33,0.34,0.32,0.37,16.58,1.18,2.93
"1981-01-07",233.99,28.61,-25.98,90.34,-9.46,-11.53,1.34,-1.02,0.33,0.33,0.32,0.37,228.09,0,-70.02,89.84,-10.86,-13.4,0.8,-1.65,0.33,0.33,0.32,0.37,239.05,152.4,-11.17,90.82,-7.32,-8.55,1.94,-0.42,0.33,0.33,0.32,0.37,11.71,1.37,2.95
"1981-01-08",243.05,26.22,-42.07,91.43,-12.47,-14.92,0.52,-0.31,0.32,0.33,0.32,0.37,239.44,0,-85.3,90.89,-16.72,-18.88,-0.32,-1.02,0.32,0.33,0.32,0.37,244.41,130.09,-11.44,91.74,-11.31,-13.13,1.16,1.32,0.33,0.33,0.32,0.37,5.46,0.79,2.89
"1981-01-09",244.41,44.29,-63.84,91.21,-15.61,-20.27,-0.05,1.33,0.32,0.33,0.32,0.37,244.4,0,-88.29,90.62,-21.09,-23.86,-0.19,0.03,0.32,0.33,0.32,0.37,244.41,206.75,-38.44,91.69,-7.46,-17,0.12,1.78,0.32,0.33,0.32,0.37,0,0.77,2.83
"1981-01-10",244.44,40.09,-30.06,89.93,-10.45,-14.08,-0.09,1.19,0.32,0.33,0.32,0.37,244.4,0,-72.16,89.66,-16.76,-19.54,-0.2,0.22,0.32,0.33,0.32,0.37,244.57,198.89,4.48,90.54,-2.75,-9.44,0.02,1.78,0.32,0.33,0.32,0.37,0.12,0.44,2.77
"1981-01-11",244.67,35.95,-41.53,90.28,-7.8,-9.92,-0.26,0.49,0.32,0.32,0.32,0.37,244.58,0,-77.81,89.85,-10.95,-12.3,-0.62,-0.93,0.32,0.32,0.32,0.37,244.75,172.38,12.34,90.54,-3.93,-7.29,-0.03,1.32,0.32,0.33,0.32,0.37,0.11,0.84,2.69
