"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",156.91,11.65,-19.31,91.37,-2.98,-5.09,2.93,-0.06,0.36,0.37,0.37,0.4,150.27,0,-50.01,90.88,-4.52,-6.81,1.69,-1.85,0.36,0.37,0.37,0.4,163.35,59.72,-5.49,91.49,-1.25,-3.48,4.28,1.45,0.36,0.37,0.37,0.4,14.46,1.62,2.45
"1981-01-03",171,18.05,-14.05,90.24,1.7,-1.49,3.24,0.89,0.37,0.37,0.37,0.4,164.21,0,-30.97,89.69,-0.88,-3.02,2.38,0.14,0.36,0.37,0.37,0.4,173.11,95.44,-3.44,90.79,3.37,0.47,4.06,1.44,0.4,0.39,0.37,0.4,17.23,3.56,5.04
"1981-01-04",175.94,21.85,-34.14,89.84,-0.16,-1.85,2.96,-0.19,0.39,0.39,0.37,0.4,173.17,0,-65.91,89.73,-2.32,-3.66,1.89,-0.61,0.38,0.39,0.37,0.4,180.06,110.96,-5.13,89.99,2.34,0.26,3.9,0.42,0.4,0.39,0.37,0.4,12.98,1.78,8.59
"1981-01-05",187.82,17.81,-32.43,90.36,-4.91,-7.47,3.34,-1.11,0.38,0.39,0.37,0.4,181.03,0,-61.11,89.68,-6.19,-9.09,2.3,-2.01,0.37,0.38,0.37,0.4,193.12,83.84,-15.05,91.01,-2.53,-4.59,4.95,-0.1,0.38,0.39,0.37,0.4,13.7,2.32,5.84
"1981-01-06",198.63,18.71,-23.41,90.65,-6.05,-8.05,1.41,-0.33,0.37,0.38,0.37,0.4,193.68,0,-38.57,90.34,-7.64,-8.92,-0.45,-1,0.37,0.38,0.37,0.4,203.21,93.27,-12.59,90.94,-4.54,-7.19,2.81,0.44,0.37,0.38,0.37,0.4,10.23,0.76,4.39
"1981-01-07",208.84,28.72,-33.7,91.48,-9.75,-12.16,1.74,-0.99,0.37,0.38,0.37,0.4,203.72,0,-65.61,90.9,-12.11,-14.91,1.11,-1.97,0.37,0.37,0.37,0.4,211.23,139.55,-4.6,92.02,-7.17,-8.49,2.47,-0.24,0.37,0.38,0.37,0.4,8.27,0.99,3.66
"1981-01-08",213.31,24.71,-37.76,92.69,-13,-15.48,0.92,0.12,0.36,0.37,0.37,0.4,211.47,0,-72.86,92.09,-17.35,-19.07,0.29,-0.76,0.36,0.37,0.37,0.4,213.95,120.05,-14.09,93.06,-11.1,-13.74,1.4,1.41,0.37,0.37,0.37,0.4,2.79,0.5,3.09
"1981-01-09",213.94,38.51,-54.56,92.48,-14.92,-19.44,0.22,1.3,0.36,0.37,0.37,0.4,213.92,0,-87.76,91.84,-18.53,-21.09,0.07,0.01,0.36,0.37,0.37,0.4,213.95,185.81,-33.98,92.99,-8.46,-17.66,0.33,1.86,0.36,0.37,0.37,0.4,0,0.45,2.63
"1981-01-10",213.94,36.95,-31.22,91.18,-10.5,-14.19,-0.05,1.34,0.36,0.37,0.37,0.4,213.92,0,-71.45,90.92,-16.59,-20.01,-0.49,0.01,0.36,0.37,0.37,0.4,213.97,180.63,-0.19,91.77,-2.83,-8.71,0.26,1.99,0.36,0.37,0.37,0.4,0.02,0.12,2.46
"1981-01-11",214,35.04,-38.57,91.56,-9.28,-11.62,-0.33,0.79,0.36,0.36,0.37,0.4,213.97,0,-70.38,91.09,-13.54,-15.06,-0.72,-0.5,0.36,0.36,0.37,0.4,214.04,176.8,-1.81,91.84,-4.88,-8.38,-0.03,1.51,0.36,0.37,0.37,0.4,0.02,0.45,2.25
"1981-01-12",214.04,32.21,-47.84,91.1,-10.64,-13.87,0.09,1.41,0.36,0.36,0.37,0.4,214.03,0,-64.22,90.29,-15.28,-17.47,-0.12,0.34,0.35,0.36,0.37,0.4,214.04,149.66,-24.2,91.74,-3.31,-9.75,0.31,2.13,0.36,0.36,0.37,0.4,0,0.18,2.11
"1981-01-13",214.45,21.07,-25.88,90.47,-9.28,-11.92,0.62,1,0.35,0.36,0.37,0.4,214.05,0,-62.05,90.02,-14.29,-16.55,0.11,-0.63,0.35,0.36,0.37,0.4,216.08,95.81,10.35,91.02,-3.95,-7.5,1.24,2.25,0.35,0.36,0.37,0.4,2.01,-0.01,2.01
"1981-01-14",217.04,33.77,-38.32,90.69,-8.31,-11.32,1.32,0.51,0.35,0.36,0.37,0.4,216.28,0,-82.04,89.64,-11.41,-14.4,0.22,-0.75,0.35,0.36,0.37,0.4,217.26,167.44,-3.91,91.07,-5.68,-8.56,2.53,2.39,0.35,0.36,0.37,0.4,1.21,0.92,1.91
"1981-01-15",221.56,20.4,-26.75,88.82,-5.31,-8.57,1.73,0.96,0.35,0.36,0.36,0.4,217.2,0,-71.41,88.26,-8.1,-12.04,0.07,-0.53,0.35,0.36,0.36,0.4,227.12,107.71,7.5,89.51,-1.99,-4,3.91,2.54,0.35,0.36,0.37,0.4,9.99,1.2,1.95
