"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",237.57,11.88,-12.71,87.37,-5.72,-7.17,1.62,-0.32,0.34,0.34,0.33,0.4,226.94,0,-32.28,86.99,-6.93,-8.66,0.53,-1.87,0.34,0.34,0.33,0.4,246.11,68.63,1.35,87.48,-4.51,-5.87,2.77,1.2,0.34,0.34,0.33,0.4,20.41,0.62,1.92
"1981-01-03",256.55,20.52,-8.46,86.41,-1.82,-3.48,0.98,0.83,0.34,0.34,0.33,0.4,247.1,0,-30.26,85.88,-4.41,-5.77,0.69,0.35,0.34,0.34,0.33,0.4,264.13,109.81,3.72,86.91,0.21,-1.45,1.36,1.34,0.34,0.34,0.33,0.4,18.04,1.02,2.44
"1981-01-04",274.74,21.78,-28.21,85.93,-2.37,-3.57,1.44,-0.39,0.34,0.34,0.33,0.4,265.7,0,-59.65,85.79,-4.68,-5.93,0.94,-0.88,0.34,0.34,0.33,0.4,281.41,107.51,1.88,86.08,-0.76,-1.31,1.93,0.44,0.34,0.34,0.33,0.4,17.5,0.97,5.3
"1981-01-05",293.71,12.39,-24.13,86.35,-7.54,-9.54,1.96,-1.19,0.34,0.34,0.33,0.4,282.41,0,-63.59,85.75,-8.96,-11.03,1.14,-1.94,0.34,0.34,0.33,0.4,303.89,57.56,-6.05,86.95,-4.76,-6.19,3.13,-0.38,0.34,0.34,0.33,0.4,22.89,1.43,4.92
"1981-01-06",311.34,18.29,-17.33,86.59,-8.54,-10.73,0.71,-0.18,0.33,0.34,0.33,0.4,305.02,0,-37.67,86.28,-9.58,-11.8,-0.2,-0.76,0.33,0.34,0.33,0.4,317.13,90.83,-5.81,86.89,-6.75,-9.48,1.38,0.51,0.34,0.34,0.33,0.4,13.34,0.8,4.02
"1981-01-07",324.33,27.37,-26.72,87.31,-11.88,-14.12,0.99,-1.05,0.33,0.34,0.33,0.4,317.88,0,-58.49,86.82,-13.93,-16.05,0.66,-1.41,0.33,0.34,0.33,0.4,328.3,136.03,-1.98,87.79,-9.39,-10.88,1.28,-0.63,0.33,0.34,0.33,0.4,11.38,0.86,3.34
"1981-01-08",330.73,28.54,-42.3,88.42,-14.64,-16.97,0.39,-0.57,0.33,0.34,0.33,0.4,328.67,0,-79.66,87.85,-16.45,-18.46,-0.15,-1.07,0.33,0.34,0.33,0.4,331.29,148.63,-15.07,88.78,-13.66,-15.63,0.69,0.7,0.33,0.34,0.33,0.4,3.05,0.51,2.95
"1981-01-09",331.29,39.72,-56.99,88.28,-16.05,-21.57,-0.01,0.95,0.33,0.34,0.33,0.4,331.29,0,-84.15,87.74,-22.42,-24.94,-0.21,0.2,0.33,0.34,0.33,0.4,331.29,186.47,-39.97,88.72,-9.78,-19.15,0.38,1.43,0.33,0.34,0.33,0.4,0,0.77,2.59
"1981-01-10",331.31,38.34,-32.98,87.12,-12.79,-17.95,-0.28,1.23,0.33,0.33,0.33,0.4,331.29,0,-69.63,86.89,-17.31,-23.23,-0.41,0.67,0.33,0.33,0.33,0.4,331.35,181.42,-3.42,87.67,-5.46,-12.49,-0.16,1.55,0.33,0.34,0.33,0.4,0.03,0.3,2.36
"1981-01-11",331.39,35.47,-41.31,87.45,-10.69,-13.43,-0.38,0.8,0.33,0.33,0.33,0.4,331.35,0,-69.37,87.04,-15.22,-16.92,-0.54,-0.27,0.33,0.33,0.33,0.4,331.42,167.9,0.13,87.71,-5.19,-10.03,-0.27,1.31,0.33,0.33,0.33,0.4,0.01,0.45,2.09
"1981-01-12",331.44,38.15,-52.11,87.07,-12.82,-16,-0.24,1.33,0.33,0.33,0.33,0.4,331.43,0,-81.1,86.35,-17.72,-19.59,-0.47,0.84,0.33,0.33,0.33,0.4,331.47,176.38,-23.98,87.63,-4.63,-11.13,0.09,1.79,0.33,0.33,0.33,0.4,0,0.34,1.95
"1981-01-13",331.99,22.71,-22.46,86.45,-11.61,-14.13,0.19,0.61,0.33,0.33,0.32,0.4,331.47,0,-59.88,86.04,-17.34,-19.38,-0.37,-0.75,0.33,0.33,0.32,0.4,334.19,109.75,11.3,86.93,-6.22,-9.67,0.81,1.85,0.33,0.33,0.33,0.4,2.7,0.07,1.93
"1981-01-14",335.75,36.22,-37.04,86.65,-10.71,-13.67,0.7,0.25,0.33,0.33,0.32,0.4,334.51,0,-80.18,85.77,-13.19,-16.77,-0.21,-0.9,0.33,0.33,0.32,0.4,336.08,178.61,0.96,86.97,-8.9,-10.5,1.48,1.8,0.33,0.33,0.32,0.4,1.92,1.11,1.86
"1981-01-15",340.38,20.34,-21.2,84.96,-8.56,-11.36,0.8,0.75,0.33,0.33,0.32,0.4,336.09,0,-67.63,84.46,-11.61,-14.6,-0.28,-0.65,0.33,0.33,0.32,0.4,346.05,110.64,14.74,85.65,-5.1,-7.69,2.19,2,0.33,0.33,0.32,0.4,9.91,0.36,1.78
