"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",7.2,14.71,-22.42,96.46,0.55,-2.02,5.51,0.61,0.56,0.56,0.58,0.57,4.05,0,-50.63,95.81,-0.85,-4.18,4.2,-1.11,0.56,0.56,0.58,0.57,11.64,70.72,-9.19,96.7,1.97,0.25,6.72,2.3,0.57,0.57,0.58,0.57,8.92,2.34,0.73
"1981-01-03",10.25,13.39,-14.3,95.12,4.28,1.27,8.1,1.84,0.61,0.58,0.58,0.57,7.23,0,-23.8,94.54,2.11,0.22,6.97,0.49,0.58,0.56,0.58,0.57,12.54,69.39,-7.25,95.74,6.4,3.03,8.79,2.61,0.63,0.6,0.58,0.57,12.34,4.81,1.91
"1981-01-04",6.12,18.47,-36.17,94.77,2.16,0.38,4.81,-0.09,0.61,0.61,0.58,0.57,5.55,0,-61.67,94.66,-0.02,-1.83,3.57,-0.93,0.6,0.61,0.58,0.57,7,77.61,-8.73,94.91,4.32,2.83,6.66,0.36,0.63,0.61,0.59,0.57,5.23,1.41,3.81
"1981-01-05",8.96,38.81,-51.64,95.59,-1.36,-5.72,5.22,-1.79,0.59,0.6,0.59,0.57,7.62,0,-92.14,94.71,-2.43,-7.88,3.75,-4.28,0.58,0.59,0.59,0.57,10.59,182.61,-26.71,96.17,-0.17,-3.13,6.87,0.71,0.6,0.61,0.59,0.57,3.98,3.72,2.22
"1981-01-06",14.97,10.39,-29.35,95.71,-2.97,-4.94,2.02,-0.5,0.58,0.59,0.59,0.57,10.86,0,-45.17,95.25,-4.28,-5.88,-0.69,-2.62,0.57,0.59,0.59,0.57,19.07,51.26,-12.34,96.15,-1.91,-3.57,5.43,1.52,0.58,0.59,0.59,0.57,8.66,0.8,1.51
"1981-01-07",20.36,30.39,-35.3,96.76,-6.31,-8.76,2.22,-1.73,0.57,0.58,0.59,0.57,19.23,0,-72.25,96.15,-7.88,-11.37,1.38,-2.63,0.57,0.58,0.59,0.57,21.4,170.99,-14,97.32,-4.23,-5.83,3.29,-0.48,0.57,0.59,0.59,0.57,2.55,0.69,1.17
"1981-01-08",22.19,29.13,-46.27,97.98,-10.73,-12.95,0.2,-0.97,0.57,0.58,0.59,0.57,21.44,0,-72.36,97.4,-16.19,-17.91,-1.63,-1.96,0.56,0.57,0.59,0.57,22.41,140.19,-19.71,98.26,-8.33,-10.28,1.74,0.14,0.57,0.58,0.59,0.57,1.07,0.21,0.93
"1981-01-09",22.31,42.48,-43.28,97.62,-13.79,-17.18,-0.6,0.31,0.56,0.57,0.59,0.57,22.23,0,-89.39,96.88,-19,-21.19,-1.58,-0.05,0.56,0.57,0.59,0.57,22.37,204.4,6.91,98.2,-7.98,-13.16,-0.06,1.13,0.56,0.57,0.59,0.57,0.01,0.31,0.83
"1981-01-10",22.43,29.96,-18.15,96.13,-5.73,-9.17,-0.8,-0.02,0.56,0.57,0.59,0.57,22.23,0,-56.96,95.83,-10.3,-15.29,-1.53,-0.89,0.56,0.56,0.58,0.57,22.56,146.95,10.15,96.79,-0.94,-4.89,-0.11,0.47,0.56,0.57,0.59,0.57,0.57,0.63,0.87
"1981-01-11",22.61,26.96,-29.42,96.58,-3.35,-5.24,-1.41,-0.85,0.55,0.56,0.58,0.57,22.56,0,-63.4,96.09,-5.27,-7.22,-1.99,-1.31,0.55,0.56,0.58,0.57,22.66,126.29,4.57,96.87,-0.34,-3.12,-0.81,-0.2,0.56,0.56,0.58,0.57,0.21,0.41,0.81
"1981-01-12",22.59,27.35,-35.62,96.08,-5.32,-7.03,0.18,0.5,0.55,0.56,0.58,0.57,22.51,0,-60.36,95.16,-8.52,-9.24,-2.02,-0.65,0.55,0.56,0.58,0.57,22.66,131.67,4.9,96.81,-2.3,-5.28,2.03,1.71,0.55,0.56,0.58,0.57,0.06,0.3,0.75
"1981-01-13",23.22,21.44,-20.44,95.48,-4.34,-6.32,1.39,-0.29,0.55,0.56,0.58,0.57,22.7,0,-48.17,94.98,-8.56,-10.12,0.11,-1.45,0.55,0.56,0.58,0.57,23.43,119.42,9.58,96.13,-0.23,-3.21,2.63,1.35,0.55,0.56,0.58,0.57,1.21,0.5,0.68
"1981-01-14",23.46,33.89,-33.07,95.69,-3.55,-7.11,2.73,1,0.55,0.55,0.58,0.57,23.35,0,-90.45,94.4,-5.4,-9.36,1.88,-0.5,0.55,0.55,0.58,0.57,23.58,160.36,-8.67,96.23,0.51,-4.97,4.86,2.37,0.55,0.56,0.58,0.57,0.28,1.53,0.7
"1981-01-15",24.51,29.32,-43.81,93.67,0.61,-3.21,5.52,0.64,0.57,0.56,0.58,0.57,23.34,0,-91.39,93,-3.19,-5.54,4.02,-1.7,0.54,0.55,0.58,0.57,24.89,162.55,-12.76,94.23,2.86,0.67,6.78,3.39,0.6,0.57,0.58,0.57,7.48,3.54,1
