"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",1.88,37.47,-55.62,95.58,-0.59,-4.91,5.11,-1.41,0.37,0.38,0.39,0.37,1.24,0,-82.27,95.07,-1.8,-7.48,3.2,-3.07,0.37,0.38,0.39,0.37,3.18,186.51,-9.73,95.75,1.16,-1.43,7.2,2.06,0.38,0.38,0.39,0.37,2.12,2.83,NA
"1981-01-03",4.23,21.51,-14.61,94.16,3.32,0.86,6.88,0.37,0.4,0.38,0.39,0.37,2.83,0,-32.96,93.56,1.3,-1.11,4.49,-1.28,0.37,0.38,0.39,0.37,5.69,120.4,-4.59,94.94,4.89,1.99,8.2,1.86,0.42,0.4,0.39,0.37,9.89,2.48,NA
"1981-01-04",3.12,33.95,-55.41,94.04,1.4,-1.15,5.03,-0.78,0.4,0.4,0.39,0.37,2.8,0,-81.75,93.8,-0.6,-2.51,3.01,-1.56,0.4,0.4,0.39,0.37,3.35,181.84,-29.96,94.18,2.77,0.06,7.1,-0.08,0.41,0.4,0.39,0.37,2.72,1.65,NA
"1981-01-05",4.62,23.04,-51.76,94.67,-2.66,-5.05,3.04,-2.79,0.39,0.4,0.39,0.37,3.37,0,-77.13,94.1,-4.53,-7.6,2.07,-5.3,0.39,0.4,0.39,0.37,5.36,106.75,-19.38,95.39,-0.91,-2.71,3.76,-0.58,0.4,0.4,0.39,0.37,2.1,1,NA
"1981-01-06",6.44,30.11,-52.75,95.33,-5,-7.68,2.19,-1.66,0.38,0.39,0.39,0.37,5.37,0,-74.53,95.19,-7.08,-8.92,0.88,-2.74,0.38,0.39,0.39,0.37,7.09,160.61,-21.04,95.55,-3.11,-6.8,3.46,-0.83,0.39,0.4,0.39,0.37,1.8,0.75,NA
"1981-01-07",7.56,29.42,-49.66,96.24,-8.47,-10.86,2.1,-2.76,0.38,0.39,0.39,0.37,7.2,0,-76.31,95.62,-11.29,-13.39,0.74,-4.28,0.38,0.39,0.39,0.37,7.73,134.18,-18.83,96.95,-6.33,-8.14,3.24,-2.07,0.38,0.39,0.39,0.37,0.7,0.66,NA
"1981-01-08",7.84,33.86,-56.02,97.74,-11.46,-14.01,0.64,-2.01,0.38,0.39,0.39,0.37,7.75,0,-80.51,97.03,-16.14,-17.84,-0.59,-3.18,0.37,0.38,0.39,0.37,7.87,168.31,-28.14,98.18,-8.6,-12.65,1.32,-0.94,0.38,0.39,0.39,0.37,0.18,0.51,NA
"1981-01-09",7.86,38.71,-60.82,97.47,-15.34,-18.52,1.07,0.34,0.37,0.38,0.39,0.37,7.84,0,-94.56,96.74,-21.36,-23.64,0.59,-1,0.37,0.38,0.39,0.37,7.88,188.88,-22.45,98.08,-8.43,-13.78,1.58,1.58,0.37,0.38,0.39,0.37,0,0.44,NA
"1981-01-10",7.87,22.48,-17.22,96.16,-9.08,-13.33,0.19,1.32,0.37,0.38,0.39,0.37,7.8,0,-47.17,95.95,-14.32,-17.8,-0.34,0.55,0.37,0.38,0.39,0.37,8.09,123.22,9.59,96.67,-5.48,-9.95,0.87,1.89,0.37,0.38,0.39,0.37,0.38,0.82,NA
"1981-01-11",8.5,18.48,-14.92,96.61,-4.59,-6.61,0.13,-0.87,0.37,0.38,0.39,0.37,8.1,0,-31.55,96.15,-7.15,-10.5,-1.16,-2.15,0.37,0.37,0.39,0.37,8.89,92.25,-1.23,96.93,-1.93,-3.85,0.79,0.71,0.37,0.38,0.39,0.37,0.86,0.4,NA
