"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",55.55,34.18,-52.27,91.41,-4.26,-7.54,1.86,-1.02,0.36,0.37,0.37,0.39,54.55,0,-76.65,91.12,-7.59,-9.7,1.34,-1.69,0.36,0.37,0.37,0.39,56.36,168.13,-16.33,91.5,-0.72,-4.75,2.79,-0.52,0.37,0.37,0.37,0.39,2.13,0.94,NA
"1981-01-03",57.88,36.54,-35.07,90.35,-2.37,-4.32,1.52,-0.06,0.36,0.37,0.37,0.39,56.44,0,-80.67,89.8,-6.81,-8.39,1.31,-0.61,0.36,0.37,0.37,0.39,59.03,180.28,5.86,91.02,2.29,-1.31,1.86,0.95,0.36,0.37,0.37,0.39,3.02,0.45,NA
"1981-01-04",60.12,34.71,-54.33,89.91,-1.1,-3.79,1.29,-0.95,0.37,0.37,0.37,0.39,59.37,0,-84.76,89.82,-4.88,-6.49,-0.18,-1.87,0.36,0.37,0.37,0.39,60.27,174.12,-19.63,90.01,2.37,-1.74,2.6,0.05,0.37,0.37,0.37,0.39,2.15,0.68,NA
"1981-01-05",61.39,28.75,-52.31,90.22,-5.25,-9.6,2.56,-2.5,0.36,0.37,0.37,0.39,60.29,0,-84.4,89.76,-8.75,-11.74,1.04,-4.09,0.36,0.37,0.37,0.39,62.68,129.83,-30.83,90.89,-2.81,-7.1,3.52,-0.96,0.37,0.37,0.37,0.39,2.81,1.93,NA
"1981-01-06",64.9,29.87,-38.71,90.8,-8.08,-11.06,0.78,-0.7,0.36,0.37,0.37,0.39,62.92,0,-63.48,90.62,-12,-14.59,-0.37,-1.19,0.36,0.37,0.37,0.39,66.02,160.44,-27.35,90.95,-4.19,-8.1,1.49,0.23,0.36,0.37,0.37,0.39,3.41,0.34,NA
"1981-01-07",67.2,41.95,-55.04,91.47,-10.59,-14.11,1.14,-2.05,0.36,0.37,0.37,0.39,66.18,0,-103.52,90.95,-12.58,-15.98,0.74,-3.27,0.36,0.36,0.37,0.39,67.51,199.65,-10.29,92,-8.38,-12.17,1.8,-1.18,0.36,0.37,0.37,0.39,1.67,0.69,NA
"1981-01-08",67.6,44.95,-70.06,92.67,-13.02,-16.85,0.7,-2.41,0.36,0.36,0.37,0.39,67.53,0,-102.06,92.08,-15.51,-18.14,0.37,-3.67,0.36,0.36,0.37,0.39,67.66,205.56,-41.54,93.12,-9.48,-15.75,0.95,-1.88,0.36,0.36,0.37,0.39,0.19,0.59,NA
"1981-01-09",67.55,47.41,-78.05,92.65,-16.33,-20.4,0.85,-1.47,0.36,0.36,0.37,0.39,67.52,0,-111.09,92.09,-21.93,-24.64,0.34,-1.94,0.36,0.36,0.37,0.39,67.58,216.84,-57.33,93.08,-8.55,-16.8,1.15,-0.57,0.36,0.36,0.37,0.39,0,0.28,NA
"1981-01-10",67.51,45.72,-51.61,91.49,-14.36,-19.57,0.5,-0.95,0.35,0.36,0.37,0.39,67.48,0,-92.05,91.27,-22.67,-25.45,-0.31,-1.68,0.35,0.36,0.37,0.39,67.53,211.33,-28.98,92.02,-5.21,-13.42,0.99,0.4,0.36,0.36,0.37,0.39,0,0.3,NA
"1981-01-11",67.48,45.22,-50.81,91.83,-11.26,-14.7,0.34,-1.06,0.35,0.36,0.37,0.39,67.46,0,-100.2,91.39,-18.42,-20.48,-0.46,-1.77,0.35,0.36,0.37,0.39,67.49,209.2,-22.62,92.15,-3.53,-9.16,0.74,-0.01,0.35,0.36,0.37,0.39,0.01,0.31,NA
"1981-01-12",67.46,47.57,-59.61,91.5,-10.55,-13.45,0.59,-0.67,0.35,0.36,0.37,0.39,67.43,0,-100.67,90.75,-14.64,-16.6,-0.01,-1.39,0.35,0.36,0.37,0.39,67.47,216.89,-32.93,92.12,-5.14,-9.14,1.09,1.01,0.35,0.36,0.37,0.39,0,0.36,NA
"1981-01-13",67.98,22.9,-22.57,90.62,-9.73,-12.57,0.81,-1.51,0.35,0.36,0.37,0.39,67.43,0,-50.87,90.39,-16.84,-19.19,0.35,-2.99,0.35,0.36,0.36,0.39,69.21,122.67,11.35,90.91,-3.84,-7.15,1.18,-1.1,0.35,0.36,0.37,0.39,1.81,0.27,NA
"1981-01-14",69.27,47.33,-61.46,90.75,-6.09,-11.03,1.03,-2,0.35,0.36,0.36,0.39,69.15,0,-110.14,90.15,-10.41,-14.79,0.67,-3.44,0.35,0.36,0.36,0.39,69.38,221.96,-15.55,90.97,-4.18,-8.06,1.4,-0.03,0.35,0.36,0.36,0.39,0.3,1.57,NA
"1981-01-15",69.64,27.52,-31.54,89.09,-7.94,-11.49,1.3,-0.86,0.35,0.36,0.36,0.39,69.16,0,-93.7,88.62,-13.13,-16.33,0.63,-1.38,0.35,0.35,0.36,0.39,70.1,144.04,15.42,90.04,-1.19,-5.87,2.18,-0.11,0.35,0.36,0.36,0.39,1.02,0.52,NA
"1981-01-16",70.19,45.36,-58.85,90.12,-8.88,-12.26,1.7,-1.53,0.35,0.35,0.36,0.39,70.11,0,-101.09,89.35,-12.72,-14.91,1.22,-2.33,0.35,0.35,0.36,0.39,70.24,200.97,-29.25,90.82,-3.32,-10.08,2.79,-1,0.35,0.35,0.36,0.39,0.27,0.82,NA
"1981-01-17",70.55,48.32,-46.6,90.56,-8.38,-11.98,0.87,-0.61,0.35,0.35,0.36,0.39,70.22,0,-90.09,90.44,-13.82,-15.91,0.46,-1.53,0.35,0.35,0.36,0.39,70.73,221.59,18.97,90.82,-2.95,-8.19,1.31,0.51,0.35,0.35,0.36,0.39,0.52,0.68,NA
"1981-01-18",71.1,38.44,-35.91,90.86,-5.83,-8.72,0.61,-1,0.35,0.35,0.36,0.39,70.64,0,-84.79,90.49,-11.33,-13.57,0.23,-1.58,0.35,0.35,0.36,0.39,71.37,189.97,-3.79,91.32,0.73,-4.25,0.88,0.13,0.35,0.35,0.36,0.39,0.82,0.43,NA
"1981-01-19",71.91,35.17,-38.97,91.04,-6.27,-8.22,0.62,-0.41,0.35,0.35,0.36,0.39,71.41,0,-58.14,90.49,-10.95,-12.56,-0.19,-1.46,0.35,0.35,0.36,0.39,73.87,182.86,-14.15,91.37,-1.59,-4.18,1.12,1.47,0.35,0.35,0.36,0.39,2.57,0.37,NA
