"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",253.18,10.71,-8.93,86.97,-5.7,-7.48,1.36,-0.1,0.34,0.34,0.33,0.4,244.01,0,-31.85,86.55,-7.22,-9.16,0.43,-1.43,0.34,0.34,0.33,0.4,261.64,58.5,3.45,87.11,-4.38,-6.33,2.44,1.14,0.34,0.34,0.33,0.4,18.42,0.8,NA
"1981-01-03",270.74,16.57,-3,85.98,-2.27,-4.23,0.69,0.82,0.34,0.34,0.33,0.4,262.79,0,-28.27,85.47,-4.82,-6.32,0.37,0.42,0.34,0.34,0.33,0.4,276.99,86.58,7.48,86.48,-0.12,-2.03,1.16,1.24,0.34,0.34,0.33,0.4,15.71,0.87,NA
"1981-01-04",287.06,14.26,-19.24,85.51,-2.63,-3.7,1.11,-0.4,0.34,0.34,0.33,0.4,278.06,0,-46.33,85.38,-4.85,-6.1,0.5,-0.65,0.34,0.34,0.33,0.4,294.02,74.61,0.22,85.65,-0.82,-1.61,1.66,0.14,0.34,0.34,0.33,0.4,17.8,0.87,NA
"1981-01-05",306.22,11.97,-21.62,86,-7.82,-10.24,1.97,-1,0.34,0.34,0.33,0.4,294.85,0,-49.64,85.37,-8.81,-11.87,0.98,-1.95,0.34,0.34,0.33,0.4,316.56,53.55,-2.29,86.54,-4.95,-6.32,3.03,-0.34,0.34,0.34,0.33,0.4,23.07,2.17,NA
"1981-01-06",326.37,15,-13.07,86.14,-8.68,-10.76,0.61,-0.15,0.34,0.34,0.33,0.4,317.81,0,-25.52,85.79,-9.71,-12.22,-0.27,-0.8,0.34,0.34,0.33,0.4,335.13,79.49,-3.95,86.51,-7.18,-9.38,1.36,0.6,0.34,0.34,0.33,0.4,18.69,0.87,NA
"1981-01-07",342.87,24.98,-17.62,86.89,-11.81,-14.03,0.88,-0.93,0.34,0.34,0.33,0.4,335.86,0,-56.48,86.42,-13.44,-15.6,0.46,-1.43,0.34,0.34,0.33,0.4,348.59,129.39,-0.56,87.32,-9.45,-11.04,1.18,-0.51,0.34,0.34,0.33,0.4,13.69,1.04,NA
"1981-01-08",352.67,26.49,-36.94,87.94,-14.52,-16.82,0.37,-0.5,0.34,0.34,0.33,0.4,349.11,0,-77.82,87.39,-16.86,-18.74,-0.02,-0.95,0.33,0.34,0.33,0.4,353.83,140.56,-2.51,88.25,-13.47,-15.32,0.63,0.69,0.34,0.34,0.33,0.4,5.32,0.6,NA
"1981-01-09",353.83,39.52,-56.36,87.74,-15.97,-21.31,0.02,0.94,0.33,0.34,0.33,0.4,353.83,0,-79.88,87.19,-22.33,-24.61,-0.06,-0.01,0.33,0.34,0.33,0.4,353.83,184.86,-37.01,88.18,-8.81,-18.93,0.2,1.38,0.33,0.34,0.33,0.4,0,0.82,NA
"1981-01-10",353.85,37.36,-27.37,86.56,-12.78,-17.69,-0.09,1.09,0.33,0.34,0.33,0.4,353.83,0,-65.13,86.36,-18.99,-23.07,-0.19,0.52,0.33,0.34,0.33,0.4,353.93,181.4,5.12,87.11,-5.06,-12.69,-0.02,1.48,0.33,0.34,0.33,0.4,0.07,0.36,NA
"1981-01-11",353.98,33.64,-36.88,86.92,-10.15,-12.53,-0.13,0.49,0.33,0.34,0.33,0.4,353.93,0,-72.09,86.49,-14.97,-16.65,-0.25,-0.67,0.33,0.34,0.33,0.4,354.04,161.71,12.45,87.18,-5.14,-9.07,-0.04,1.11,0.33,0.34,0.33,0.4,0.04,0.67,NA
"1981-01-12",354.05,38.9,-52.61,86.52,-12.01,-15.67,-0.07,1.07,0.33,0.33,0.33,0.39,354.04,0,-87.85,85.76,-17.48,-19.39,-0.22,0.35,0.33,0.33,0.33,0.39,354.07,179.47,-24.76,87.06,-4.31,-11.68,0.14,1.59,0.33,0.34,0.33,0.4,0,0.63,NA
"1981-01-13",354.8,21.52,-20.19,85.95,-11.39,-14.21,0.26,0.48,0.33,0.33,0.32,0.39,354.07,0,-57.22,85.49,-15.89,-18.78,-0.24,-0.54,0.33,0.33,0.32,0.39,357.45,104.04,7.5,86.48,-6.88,-9.89,0.77,1.64,0.33,0.33,0.33,0.39,3.34,0.19,NA
"1981-01-14",358.82,36.36,-35.15,86.18,-10.55,-14.02,0.4,0.41,0.33,0.33,0.32,0.39,357.76,0,-79.75,85.21,-13.1,-17.05,-0.13,-0.62,0.33,0.33,0.32,0.39,359.07,179.85,5.45,86.54,-7.23,-10.87,1,1.6,0.33,0.33,0.32,0.39,1.65,1.37,NA
"1981-01-15",363.52,18.72,-17.57,84.49,-8.77,-11.8,0.82,0.58,0.33,0.33,0.32,0.39,359.07,0,-71.08,83.96,-12.16,-15.26,-0.14,-0.64,0.33,0.33,0.32,0.39,368.93,106.72,18.56,85.08,-5.52,-8.18,2.23,1.71,0.33,0.33,0.32,0.39,9.84,0.57,NA
"1981-01-16",376.91,17.58,-25.76,85.63,-9.77,-12.37,1.07,-0.16,0.33,0.33,0.32,0.39,369.43,0,-62.97,84.9,-12.46,-15.08,-0.29,-0.86,0.33,0.33,0.32,0.39,381.73,80.96,2,86.17,-7.92,-10.49,2.05,1.28,0.33,0.33,0.32,0.39,12.86,0.86,NA
"1981-01-17",385.87,31.82,-31.61,85.69,-8.75,-12.31,0.02,1.23,0.33,0.33,0.32,0.39,381.73,0,-70.92,85.47,-13.88,-16.63,-0.42,0.71,0.33,0.33,0.32,0.39,388.72,163.23,14.79,85.87,-2.83,-8.75,0.42,1.61,0.33,0.33,0.32,0.39,6.99,0.89,NA
"1981-01-18",395.03,25.24,-13.5,86.22,-7.26,-9.36,0.49,0.44,0.33,0.33,0.32,0.39,389,0,-35.13,85.7,-10.98,-12.79,0.04,-0.15,0.33,0.33,0.32,0.39,403.3,129.58,1.55,86.73,-3.02,-6.57,0.9,1.05,0.33,0.33,0.32,0.39,14.52,0.67,NA
"1981-01-19",407.9,18.56,-16.23,86.3,-6.36,-8.3,0.32,0.75,0.33,0.33,0.32,0.39,404.03,0,-38.19,85.84,-8.69,-10.12,-0.22,-0.14,0.33,0.33,0.32,0.39,418.37,78.52,-2.19,86.77,-4.1,-6.95,0.83,1.21,0.33,0.33,0.32,0.39,15.1,0.93,NA
"1981-01-20",428.44,32.36,-27.7,85.92,-7.14,-9.47,0.99,-0.39,0.33,0.33,0.32,0.39,419.81,0,-65.2,85.68,-8.3,-10.58,0.51,-1.18,0.33,0.33,0.32,0.39,436.44,153.85,0.67,86.56,-5.48,-8.43,1.35,0.4,0.33,0.33,0.32,0.39,18.21,1.41,NA
"1981-01-21",446.02,14.55,-8.4,87.33,-8.13,-9.58,0.93,-0.77,0.33,0.33,0.32,0.39,437.35,0,-21.47,86.66,-9.15,-10.56,0.37,-1.45,0.33,0.33,0.32,0.39,451.85,65.98,0.32,87.7,-6.9,-8.81,1.37,-0.02,0.33,0.33,0.32,0.39,15.51,0.58,NA
"1981-01-22",452.01,39.18,-53.38,87.81,-8.47,-11.05,-0.02,0.07,0.32,0.33,0.32,0.39,451.91,0,-80.54,87.61,-10.39,-12.31,-0.19,-0.64,0.32,0.33,0.32,0.39,452.04,167.79,-20.59,88.01,-6.06,-9.7,0.37,0.8,0.33,0.33,0.32,0.39,0.2,1.71,NA
"1981-01-23",452.04,48.1,-63.7,87.94,-9.47,-13.5,-0.14,0.67,0.32,0.33,0.32,0.39,452.03,0,-88.37,87.83,-15.81,-17.54,-0.31,-0.41,0.32,0.33,0.32,0.39,452.06,214.34,-46.5,88.06,-2.73,-10.46,-0.06,1.23,0.32,0.33,0.32,0.39,0,1.65,NA
"1981-01-24",452.06,48.5,-57.4,87.48,-10.5,-15.54,0.06,0.77,0.32,0.33,0.32,0.39,452.06,0,-85.41,87.36,-17.26,-19.37,-0.17,-0.27,0.32,0.33,0.32,0.39,452.07,210.18,-38.19,87.74,-2.85,-11.92,0.38,1.34,0.32,0.33,0.32,0.39,0,1.7,NA
"1981-01-25",452.17,31.88,-31.17,87.3,-10.63,-15.87,0.3,0.97,0.32,0.33,0.32,0.39,452.07,0,-55.45,87.19,-14.58,-19.39,0.1,0.63,0.32,0.33,0.32,0.39,452.78,132.49,11.49,87.41,-6.45,-12.31,0.58,1.22,0.32,0.33,0.32,0.39,0.7,0.93,NA
"1981-01-26",463.72,19.63,-6.75,87.64,-8.12,-10.18,1.02,-0.47,0.32,0.33,0.32,0.39,453.37,0,-41.58,87.19,-9.75,-11.94,0.57,-1.45,0.32,0.32,0.32,0.39,471.8,92.66,19.46,88.29,-6,-8.1,1.5,0.72,0.32,0.33,0.32,0.39,19,0.69,NA
"1981-01-27",472.34,44.83,-49.02,88.44,-8.85,-11.28,0.34,-0.21,0.32,0.32,0.32,0.39,471.94,0,-87.81,88.28,-10.67,-12.68,0.06,-0.87,0.32,0.32,0.32,0.39,472.43,208.89,-10.22,88.57,-6.43,-10.04,0.59,0.38,0.32,0.32,0.32,0.39,0.63,1.8,NA
"1981-01-28",472.44,32.03,-47.83,88.55,-10.53,-13.31,-0.06,0.4,0.32,0.32,0.32,0.39,472.39,0,-76.16,88.43,-15.08,-17.1,-0.28,-0.57,0.32,0.32,0.32,0.39,472.5,129.53,-12.89,88.65,-6.29,-10.93,0.08,1.04,0.32,0.32,0.32,0.39,0.08,1.24,NA
"1981-01-29",472.5,56.08,-76.59,88.29,-11.81,-16.94,-0.19,0.85,0.32,0.32,0.32,0.39,472.5,0,-104.9,88.21,-19.53,-21.69,-0.33,-0.07,0.32,0.32,0.32,0.39,472.51,239.72,-60.99,88.46,-2.93,-13.05,-0.06,1.31,0.32,0.32,0.32,0.39,0,1.85,NA
"1981-01-30",472.53,55.28,-60.28,88.26,-10.88,-16.58,0.01,0.92,0.32,0.32,0.32,0.39,472.51,0,-89.63,88.09,-18.6,-21.8,-0.14,-0.16,0.32,0.32,0.32,0.39,472.56,236.85,-37.74,88.46,-1.81,-10.88,0.21,1.5,0.32,0.32,0.32,0.39,0,1.68,NA
"1981-01-31",472.57,54.23,-50.8,88.53,-8.41,-15.03,-0.02,1.05,0.32,0.32,0.32,0.39,472.56,0,-75.85,88.39,-14.86,-19.57,-0.09,0.46,0.32,0.32,0.32,0.39,472.59,229.14,-36.58,88.66,-0.16,-10.29,0.03,1.42,0.32,0.32,0.32,0.39,0,1.84,NA
"1981-02-01",472.62,56.4,-51.97,88.57,-6.85,-11.51,0.06,1.05,0.32,0.32,0.32,0.39,472.59,0,-83.19,88.4,-14.36,-16.21,-0.09,0.18,0.32,0.32,0.32,0.39,472.67,237.74,-34.94,88.68,1.92,-6.42,0.22,1.52,0.32,0.32,0.32,0.39,0,2.01,NA
"1981-02-02",472.7,58.28,-61.1,88.54,-6.06,-10.45,0.07,1.08,0.32,0.32,0.31,0.39,472.67,0,-90.74,88.26,-12.37,-14.39,-0.03,0.08,0.32,0.32,0.31,0.39,472.75,244.57,-47.08,88.68,2.88,-5.71,0.32,1.54,0.32,0.32,0.32,0.39,0,1.97,NA
"1981-02-03",472.76,53.15,-45.6,86.99,-6.05,-10.34,0.02,1.25,0.32,0.32,0.31,0.39,472.74,0,-78.09,85.94,-12.82,-15.08,-0.14,0.8,0.32,0.32,0.31,0.39,472.91,228.65,-2.52,88.13,2.63,-6.28,0.13,1.71,0.32,0.32,0.31,0.39,0.14,1.9,NA
"1981-02-04",477.7,15.12,-8.26,85.13,-4.22,-5.85,0.35,0.44,0.32,0.32,0.31,0.39,473.03,0,-45.59,84.91,-6.28,-8,-0.16,-0.62,0.32,0.32,0.31,0.39,484.91,70.72,5.76,85.8,-1.95,-3.63,1.25,1.2,0.32,0.32,0.31,0.39,11.98,0.5,NA
"1981-02-05",491.97,32.04,-26.5,85.66,-6.33,-8.29,1.16,-0.61,0.32,0.32,0.31,0.39,485.3,0,-44.66,85.17,-7.73,-9.5,0.78,-1.03,0.32,0.32,0.31,0.39,499.2,128.14,-11.51,86.21,-4.64,-6.98,1.64,-0.17,0.32,0.32,0.31,0.39,14.53,1.51,NA
"1981-02-06",506.18,27.81,-12.82,86.85,-5.83,-7.71,0.77,-0.01,0.32,0.32,0.31,0.39,499.78,0,-48.28,86.27,-7.88,-9.35,0.28,-0.88,0.32,0.32,0.31,0.39,511.98,129.72,5.7,87.29,-3.11,-5.5,1.83,0.78,0.32,0.32,0.31,0.39,12.85,1.3,NA
"1981-02-07",519.47,11.75,6.33,87.66,-1.14,-2.27,0.77,0.47,0.32,0.32,0.31,0.39,512.61,0,-2.59,87.34,-4.16,-5.34,0.59,0.2,0.32,0.32,0.31,0.39,525.42,60.31,13.11,87.85,0.93,-0.23,0.91,0.76,0.32,0.32,0.31,0.39,13.74,0.41,NA
"1981-02-08",525.93,32.32,-18.85,87.71,1.07,-0.12,0.51,0.15,0.34,0.32,0.31,0.39,524.74,0,-49.78,87.65,-0.04,-1.07,0.04,-0.73,0.32,0.32,0.31,0.39,527.05,137.04,8.08,87.83,3.08,0.59,0.88,0.89,0.35,0.33,0.31,0.39,2.81,1.34,NA
"1981-02-09",524.52,66.76,-69.66,87.08,1.23,-2.47,-0.17,0.6,0.34,0.33,0.31,0.39,523.75,0,-103.08,86.68,-4.21,-4.56,-0.63,0.01,0.34,0.33,0.31,0.39,524.98,278.04,-21.65,87.63,7.62,-0.67,0.59,1.06,0.35,0.33,0.31,0.39,0.06,4.67,NA
"1981-02-10",526.27,24.23,-29.84,86.82,-1.15,-3.5,0.47,0.02,0.34,0.33,0.31,0.39,523.75,0,-65.72,86.63,-4.34,-6.09,-0.24,-1.12,0.34,0.33,0.31,0.39,531.89,123.96,-3.46,87.23,1.64,-0.59,1.45,1.1,0.34,0.33,0.31,0.39,8.57,1.44,NA
"1981-02-11",533.18,54.4,-56.01,87.15,-5.87,-8.68,0.89,-0.43,0.33,0.33,0.31,0.39,531.95,0,-73.46,86.86,-7.58,-9.82,0.38,-1.15,0.33,0.33,0.31,0.39,535.02,222.45,-47.52,87.32,-3.66,-6.83,1.41,0.11,0.34,0.33,0.31,0.39,3.73,3.21,NA
"1981-02-12",537.79,55.41,-57.3,86.62,-8.99,-11.7,0.38,-0.36,0.33,0.33,0.31,0.39,535.28,0,-70.35,86.48,-10.92,-13.02,0.02,-1.18,0.33,0.33,0.31,0.39,539.59,234.95,-41.79,86.85,-6.35,-10.02,0.88,0.14,0.33,0.33,0.31,0.39,4.76,1.91,NA
"1981-02-13",539.83,60.75,-54.54,86.88,-10.3,-14.19,0.09,-0.06,0.33,0.33,0.31,0.39,539.62,0,-78.09,86.65,-13.15,-14.84,-0.1,-1.03,0.33,0.33,0.31,0.39,539.95,244.41,-17.77,87.08,-7.3,-13.2,0.32,0.67,0.33,0.33,0.31,0.39,0.49,2.73,NA
"1981-02-14",540.54,55.41,-41.18,87.07,-10,-13.81,0.28,-0.01,0.33,0.33,0.31,0.38,539.96,0,-70.7,86.97,-13.41,-15.27,-0.21,-1.33,0.33,0.33,0.31,0.38,540.95,225.29,-6.82,87.18,-6.63,-12.33,0.87,0.82,0.33,0.33,0.31,0.39,1.06,2.24,NA
"1981-02-15",540.96,72.55,-68.51,87,-8.97,-12.96,0.21,0.24,0.33,0.33,0.31,0.38,540.95,0,-90.15,86.87,-13.14,-15.49,-0.14,-0.87,0.33,0.33,0.31,0.38,540.97,282.34,-37.88,87.09,-4.36,-10.87,0.9,0.91,0.33,0.33,0.31,0.38,0,2.89,NA
"1981-02-16",540.98,76.61,-72.07,87.06,-8.87,-13.17,-0.37,0.27,0.32,0.33,0.31,0.38,540.97,0,-98.83,86.91,-15.59,-17.25,-0.54,-0.76,0.32,0.33,0.31,0.38,540.99,298.13,-56.47,87.17,-3.96,-10.86,-0.18,1.04,0.33,0.33,0.31,0.38,0,3.27,NA
"1981-02-17",541.01,67.5,-59.09,87,-9.17,-12.6,-0.54,0.04,0.32,0.33,0.31,0.38,540.99,0,-90.12,86.84,-12.97,-16.22,-1.07,-0.96,0.32,0.33,0.31,0.38,541.03,267.68,-38.6,87.1,-5.15,-10.47,-0.25,0.75,0.32,0.33,0.31,0.38,0.02,2.36,NA
"1981-02-18",541.53,55.17,-29.47,86.49,-9.12,-11.56,-0.21,-0.23,0.32,0.32,0.31,0.38,541.03,0,-63.86,86.29,-11.99,-13.37,-0.48,-1.11,0.32,0.32,0.31,0.38,542.83,225.35,-9.34,86.8,-5.82,-9.76,-0.07,0.49,0.32,0.33,0.31,0.38,1.81,2.42,NA
"1981-02-19",543.77,59.77,-32.65,86.24,-7.91,-10.63,-0.12,-0.49,0.32,0.32,0.31,0.38,542.98,0,-62.05,86.15,-9.87,-12.15,-0.41,-1.17,0.32,0.32,0.31,0.38,544.03,229.72,-4.56,86.33,-4.97,-9.9,0.31,0.08,0.32,0.32,0.31,0.38,1.28,2.77,NA
"1981-02-20",544.05,66.43,-57.94,86.38,-7.56,-10.92,0.13,-0.11,0.32,0.32,0.31,0.38,544.03,0,-88.93,86.32,-11.12,-12.37,-0.05,-0.91,0.32,0.32,0.31,0.38,544.07,261.46,-34.03,86.47,-4.11,-9.53,0.31,0.61,0.32,0.32,0.31,0.38,0.08,3.65,NA
"1981-02-21",544.09,73.21,-59.78,86.61,-7.7,-11.13,-0.25,-0.2,0.32,0.32,0.31,0.38,544.05,0,-79.6,86.48,-12.19,-14,-0.77,-1.17,0.32,0.32,0.31,0.38,544.14,289.32,-37.66,86.7,-3.59,-9.46,0.08,0.7,0.32,0.32,0.31,0.38,0.11,3.53,NA
"1981-02-22",544.3,74,-56.91,86.47,-6.92,-10.23,-0.16,-0.29,0.32,0.32,0.31,0.38,544.15,0,-94.06,86.33,-9.45,-10.95,-0.5,-1.26,0.32,0.32,0.31,0.38,544.38,277.51,-8.57,86.69,-2.66,-8.79,0.2,0.44,0.32,0.32,0.31,0.38,0.25,3.69,NA
"1981-02-23",544.83,47.89,-27.07,86.36,-6.54,-8.69,0.01,-0.07,0.32,0.32,0.31,0.38,544.36,0,-66.44,86.22,-11.08,-13.11,-0.4,-1,0.32,0.32,0.31,0.38,546.31,201.15,1.1,86.59,-2.08,-5.57,0.42,0.87,0.32,0.32,0.31,0.38,1.87,1.99,NA
"1981-02-24",547.84,43.51,-14.7,86.78,-4.38,-6.54,-0.08,-0.43,0.32,0.32,0.31,0.38,546.57,0,-37.77,86.6,-6.44,-7.46,-0.21,-1.11,0.32,0.32,0.31,0.38,548.58,198.98,1.32,87.05,-1.41,-5.53,0.21,0.05,0.32,0.32,0.31,0.38,2.33,2.72,NA
"1981-02-25",548.89,47.66,-35.81,87.26,-3.76,-5.93,-0.35,-0.22,0.32,0.32,0.31,0.38,548.59,0,-64.38,87.08,-6.1,-7.23,-0.91,-1.11,0.32,0.32,0.31,0.38,549.11,197.1,1.93,87.39,-0.22,-4.45,-0.06,0.46,0.32,0.32,0.31,0.38,0.54,2.6,NA
"1981-02-26",549.04,91.9,-90.08,87.22,-5.83,-10.7,-0.68,0.24,0.32,0.32,0.31,0.38,548.92,0,-114.49,87.08,-11.22,-12.97,-1.08,-0.86,0.32,0.32,0.31,0.38,549.11,340.35,-66.82,87.33,-1.01,-7.32,-0.42,1.04,0.32,0.32,0.31,0.38,0,6.34,NA
"1981-02-27",548.84,93.49,-88.75,86.89,-7.93,-13.72,-0.74,0.44,0.32,0.32,0.31,0.38,548.71,0,-111.65,86.7,-13.87,-16.25,-1.28,-0.6,0.32,0.32,0.31,0.38,548.92,344.08,-71.61,87.07,-2.1,-11.54,-0.38,1.34,0.32,0.32,0.31,0.38,0,6.69,NA
"1981-02-28",548.67,90.6,-81.8,86.52,-8.37,-13.58,-0.68,1.48,0.32,0.32,0.31,0.38,548.58,0,-104.01,86.43,-14.38,-16.84,-0.88,1.01,0.32,0.32,0.31,0.38,548.71,339.72,-58.87,86.67,-0.85,-9.55,-0.5,1.67,0.32,0.32,0.31,0.38,0,5.65,NA
"1981-03-01",549.46,34.32,-15.2,86.63,-4.89,-7.66,-0.17,1,0.32,0.32,0.31,0.38,548.58,0,-42.83,86.49,-9.78,-13.07,-0.45,0.45,0.32,0.32,0.31,0.38,550.71,138.48,16.33,86.75,-0.68,-3.46,0.22,1.65,0.32,0.32,0.31,0.38,2.07,1.63,NA
"1981-03-02",550.71,88.48,-66.55,86.39,-2.13,-7.52,-0.22,0.7,0.32,0.32,0.31,0.38,550.68,0,-95.48,86.11,-9.78,-11.91,-0.6,-0.42,0.32,0.32,0.31,0.38,550.73,325.65,-23.28,86.64,5.67,-4.72,0.01,1.42,0.32,0.32,0.31,0.38,0.01,5.95,NA
"1981-03-03",550.92,74.08,-43.66,85.64,-2.49,-5.48,-0.22,0.19,0.32,0.32,0.31,0.38,550.68,0,-80.27,85.34,-6.74,-8.89,-0.82,-0.93,0.32,0.32,0.31,0.38,551.24,308.71,-6.14,86.07,2.19,-2.77,0.16,1.2,0.32,0.32,0.31,0.38,0.62,4.75,NA
"1981-03-04",556.66,50.58,-20.13,85.9,-2.86,-3.96,0.77,-0.77,0.32,0.32,0.31,0.38,551.36,0,-46.64,85.44,-4.65,-5.62,0.21,-1.1,0.32,0.32,0.31,0.38,562.94,214.3,1.01,86.49,-0.63,-2.56,1.12,-0.49,0.32,0.32,0.31,0.38,11.81,1.75,NA
"1981-03-05",563.71,82.4,-60.03,86.59,-2.56,-6.78,0.25,-0.12,0.31,0.32,0.31,0.38,563.3,0,-80.88,86.53,-5.44,-10.23,-0.11,-1.11,0.31,0.32,0.31,0.38,563.85,303.13,-25.36,86.66,1.02,-5.75,0.65,0.63,0.32,0.32,0.31,0.38,0.95,6.11,NA
"1981-03-06",563.57,84.25,-53.92,86.75,-0.65,-7.76,-0.16,0.55,0.31,0.32,0.31,0.38,563.47,0,-99.69,86.65,-8.79,-10.45,-0.33,-0.34,0.31,0.32,0.31,0.38,563.63,335.02,-2.95,86.92,5.86,-4.85,0.27,1.18,0.31,0.32,0.31,0.38,0.03,7.72,NA
"1981-03-07",563.63,83.63,-43.74,87.36,0.93,-3.59,0.04,0.62,0.32,0.32,0.31,0.38,563.15,0,-94.55,86.97,-4.4,-6.34,-0.32,-0.61,0.31,0.32,0.31,0.38,564,340.19,6.04,87.51,7.56,-1.4,0.68,1.49,0.32,0.32,0.31,0.38,0.53,5.64,NA
"1981-03-08",562.88,58.51,-31.04,87.24,1.55,-2.94,0.04,1,0.32,0.32,0.31,0.38,562.17,0,-54.02,87.07,-5.14,-6.59,-0.26,-0.37,0.32,0.32,0.31,0.38,563.15,227.52,-2.99,87.42,9.25,-0.41,0.95,1.65,0.33,0.32,0.31,0.38,1.03,4.38,NA
