"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",47.06,11.29,-6.7,92.76,-1.62,-2.49,3.87,2.03,0.39,0.4,0.41,0.41,41.17,0,-27.79,92.21,-2.76,-3.67,2.89,0.5,0.39,0.4,0.41,0.41,56.71,55.41,0.21,93.11,0.17,-0.6,5.61,3.09,0.39,0.4,0.41,0.41,15.89,0.53,2.65
"1981-01-03",58.99,9.68,-0.12,91.65,1.78,1.06,5.7,3.28,0.42,0.41,0.41,0.41,57.65,0,-6.36,91.14,0.42,-0.42,4.71,1.22,0.39,0.4,0.41,0.41,59.93,45.08,6.8,92.2,3.06,2.68,6.34,3.99,0.43,0.43,0.42,0.41,25.9,0.78,4.35
"1981-01-04",61.12,19.47,-24.72,91.1,-0.23,-1.06,3.79,0.08,0.42,0.42,0.42,0.42,56.37,0,-62.82,90.87,-3.55,-5.36,1.62,-2.77,0.41,0.42,0.42,0.41,68.27,132.58,0.93,91.28,2.78,2.38,6.49,1.21,0.43,0.43,0.42,0.42,15.46,0.52,6.96
"1981-01-05",71.03,31.99,-41.6,92.12,-4.29,-6.27,4.21,-1.08,0.41,0.41,0.42,0.42,68.81,0,-70.61,91.39,-5.43,-7.57,3.28,-2.78,0.41,0.41,0.42,0.42,74.06,149.85,-16.55,92.56,-2.84,-4.92,5.42,0.28,0.41,0.42,0.42,0.42,6.07,0.9,5.94
"1981-01-06",81.1,23.33,-26.78,91.86,-4.02,-5.29,3.25,-0.55,0.4,0.41,0.42,0.42,74.29,0,-64.41,91.4,-5.64,-7.01,1.43,-3.94,0.4,0.41,0.42,0.42,87.97,117.84,0.71,92.48,-1.28,-3.14,5.41,2.68,0.41,0.41,0.42,0.42,14.03,0.49,4.37
"1981-01-07",89.27,31.13,-34.82,92.88,-7.19,-8.83,1.71,-1.63,0.4,0.4,0.42,0.42,88.1,0,-62.56,92.38,-8.35,-10.33,0.8,-2.58,0.4,0.4,0.42,0.42,90.16,169.6,-11.19,93.39,-5.78,-6.61,2.85,-0.84,0.4,0.41,0.42,0.42,2.3,0.38,3.48
"1981-01-08",90.32,33.66,-38.89,93.74,-9.18,-11.74,0.03,-0.15,0.4,0.4,0.42,0.42,90.19,0,-73.21,93.44,-12.09,-14.7,-0.82,-1.55,0.39,0.4,0.41,0.42,90.39,175.53,-9.04,93.88,-7.34,-9.33,1,0.53,0.4,0.4,0.42,0.42,0.23,0.36,2.85
"1981-01-09",90.34,39.42,-33.28,93.31,-9.61,-13.83,0.22,0.69,0.39,0.4,0.41,0.42,90.28,0,-73.54,92.66,-14.21,-18.31,-0.18,0.07,0.39,0.4,0.41,0.42,90.8,183.74,19.49,93.79,-4.66,-7.71,0.53,1.55,0.39,0.4,0.41,0.42,0.52,0.27,2.51
"1981-01-10",92.4,17.35,-8.32,91.93,-3.48,-4.65,0.07,0.8,0.39,0.4,0.41,0.42,90.92,0,-22.02,91.67,-6.22,-7.81,-1.13,-1.19,0.39,0.39,0.41,0.42,94.56,85.36,4.78,92.58,-0.76,-1.74,0.63,1.42,0.39,0.4,0.41,0.42,3.73,0.12,2.27
"1981-01-11",94.98,19.98,-14.48,92.36,-2.55,-3.91,-2.3,-1.8,0.39,0.39,0.41,0.42,94.65,0,-25.99,91.88,-3.38,-4.9,-2.93,-2.42,0.39,0.39,0.41,0.42,95.09,102.46,-5.68,92.63,-1.84,-2.46,-1.41,-0.91,0.39,0.39,0.41,0.42,0.71,0.64,2.02
