"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",157.04,13.91,-22.19,90.82,-3.52,-5.62,2.61,-0.33,0.36,0.36,0.36,0.4,150.83,0,-53.96,90.37,-5.02,-7.23,1.39,-1.9,0.36,0.36,0.36,0.4,162.82,71.2,-6.78,90.93,-2.25,-4.24,3.72,1.26,0.36,0.36,0.36,0.4,13.03,2.3,2.45
"1981-01-03",169.58,21.23,-16.69,89.72,1.17,-1.85,2.81,0.62,0.37,0.37,0.36,0.4,163.53,0,-39.19,89.17,-1.84,-3.86,1.86,0.08,0.36,0.36,0.36,0.4,172.28,111.13,-2.07,90.27,3.03,0.25,3.58,1.28,0.39,0.38,0.36,0.4,15.78,4.64,3.58
"1981-01-04",176.6,25.22,-39.39,89.32,-0.47,-2.22,2.5,-0.42,0.38,0.38,0.36,0.4,172.93,0,-70.56,89.2,-2.59,-4.05,1.71,-0.9,0.38,0.38,0.36,0.4,180.37,125.31,-5.15,89.46,1.86,0.13,3.37,0.12,0.39,0.38,0.36,0.4,12.3,2.56,8.16
"1981-01-05",187.8,18.33,-34.56,89.8,-5.26,-7.73,2.92,-1.24,0.37,0.38,0.36,0.4,181.13,0,-66.94,89.15,-6.81,-9.35,2.01,-2.09,0.37,0.37,0.36,0.4,193.62,88.66,-13.42,90.46,-2.89,-4.74,4.35,-0.41,0.37,0.38,0.36,0.4,13.86,3.06,4.74
"1981-01-06",199.31,20.2,-25.33,90.12,-6.64,-8.69,1.31,-0.43,0.36,0.37,0.36,0.4,194.23,0,-44.52,89.84,-8.37,-9.77,-0.38,-0.85,0.36,0.37,0.36,0.4,203.69,97.89,-15.68,90.38,-4.93,-7.74,2.6,0.12,0.37,0.37,0.36,0.4,10.22,1.16,3.53
"1981-01-07",209.44,29.71,-35.46,90.92,-10.3,-12.6,1.48,-0.99,0.36,0.37,0.36,0.4,204.21,0,-67.64,90.35,-13,-14.92,1.02,-1.83,0.36,0.37,0.36,0.4,211.79,143.83,-5.33,91.46,-7.61,-8.89,2.11,-0.28,0.36,0.37,0.36,0.4,8.34,1.22,3.11
"1981-01-08",214.01,24.13,-36.96,92.13,-13.45,-15.92,0.94,-0.19,0.36,0.37,0.36,0.4,212.02,0,-73.75,91.54,-17.7,-19.68,0.42,-1.22,0.36,0.36,0.36,0.4,214.91,108.06,-18.05,92.52,-11.27,-14.55,1.21,1.23,0.36,0.37,0.36,0.4,3.18,0.67,2.79
"1981-01-09",214.89,40.02,-56.55,91.95,-15.74,-20.33,0.28,1.09,0.36,0.36,0.36,0.4,214.87,0,-87.97,91.33,-19.74,-22.32,0.1,-0.08,0.36,0.36,0.36,0.4,214.91,191.66,-37.63,92.45,-8.96,-17.72,0.42,1.58,0.36,0.36,0.36,0.4,0,0.77,2.45
"1981-01-10",214.89,37.62,-31.26,90.67,-11.84,-15.52,0.1,1.27,0.35,0.36,0.36,0.4,214.87,0,-69.31,90.42,-17.98,-21.19,-0.22,0.27,0.35,0.36,0.36,0.4,214.92,183.11,-4.12,91.26,-3.7,-9.77,0.32,1.73,0.36,0.36,0.36,0.4,0.01,0.26,2.39
"1981-01-11",214.96,34.97,-36.32,91.05,-9.95,-12.37,-0.11,0.82,0.35,0.36,0.36,0.4,214.92,0,-64.13,90.59,-14.43,-16.03,-0.46,-0.41,0.35,0.36,0.36,0.4,215,178.39,-2.67,91.33,-4.9,-8.7,0.12,1.41,0.35,0.36,0.36,0.4,0.03,0.64,2.32
