"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",96.67,10.22,-20.91,94.41,-0.9,-3.15,4.16,0.08,0.38,0.39,0.4,0.41,91.39,0,-50.99,93.85,-2.44,-4.94,2.9,-1.84,0.38,0.39,0.4,0.41,102.71,48.81,-8.72,94.56,0.93,-1.44,5.35,1.77,0.39,0.39,0.4,0.41,12.48,2.61,1.6
"1981-01-03",106.56,13.99,-14.38,93.18,3.39,-0.17,4.99,1.05,0.41,0.4,0.4,0.41,102.54,0,-29.52,92.6,1.18,-1.11,4.14,-0.01,0.38,0.39,0.4,0.41,109.2,81.03,-8,93.76,5.06,1.76,5.82,1.64,0.43,0.42,0.4,0.41,16.08,5.47,6.85
"1981-01-04",100.78,16.46,-29.87,92.79,1.21,-0.23,4.08,-0.05,0.42,0.42,0.41,0.41,99.64,0,-58.84,92.67,-0.76,-2.26,2.51,-0.77,0.42,0.42,0.4,0.41,102.79,86.24,-8.44,92.93,3.82,1.56,5.58,0.47,0.43,0.43,0.41,0.41,9.2,1.79,8.18
"1981-01-05",108.36,20.37,-36.34,93.43,-2.88,-5.95,4.46,-1.17,0.41,0.42,0.41,0.41,103.2,0,-68.01,92.68,-3.89,-7.89,3.06,-2.3,0.4,0.41,0.41,0.41,111.68,105.39,-17.44,94.07,-0.96,-2.47,6.23,-0.04,0.41,0.42,0.41,0.41,9.6,3.46,3.3
"1981-01-06",116.26,16.71,-25.55,93.68,-4.03,-5.8,1.77,-0.41,0.4,0.41,0.41,0.41,112.08,0,-41.74,93.33,-5.58,-6.57,-0.62,-1.46,0.4,0.4,0.41,0.41,120.55,84.52,-11.98,94.01,-3.1,-4.91,4.06,0.88,0.4,0.41,0.41,0.41,9.04,0.88,2.58
"1981-01-07",123.95,29.6,-34.67,94.61,-7.85,-10.21,2.22,-1.14,0.39,0.4,0.41,0.41,120.84,0,-62.89,93.99,-9.96,-13.32,1.47,-1.9,0.39,0.4,0.41,0.41,125.67,144,-7.59,95.16,-5.39,-6.77,3.17,-0.47,0.4,0.4,0.41,0.41,5.37,1.11,2.23
"1981-01-08",127.26,28.96,-45.59,95.85,-11.06,-13.44,0.91,0.1,0.39,0.4,0.41,0.41,125.83,0,-83.7,95.24,-15.54,-16.79,-0.13,-0.76,0.39,0.39,0.41,0.41,127.71,159.54,-14.85,96.21,-9.54,-11.68,1.39,1.51,0.39,0.4,0.41,0.41,2.11,0.51,1.99
"1981-01-09",127.71,37.98,-51.18,95.58,-13.64,-16.79,-0.26,1.2,0.39,0.39,0.41,0.41,127.7,0,-86.22,94.89,-18.01,-19.92,-0.43,0.01,0.38,0.39,0.41,0.41,127.71,185.88,-20.76,96.14,-7.42,-13.61,-0.11,1.83,0.39,0.39,0.41,0.41,0.01,0.28,1.72
"1981-01-10",127.73,36.85,-30.64,94.17,-8.45,-11.53,-0.71,0.76,0.38,0.39,0.4,0.41,127.71,0,-74.58,93.88,-14.77,-17.14,-1.17,-0.43,0.38,0.39,0.4,0.41,127.79,182.87,11.08,94.81,-2.42,-6.75,-0.42,1.49,0.38,0.39,0.41,0.41,0.05,0.21,1.8
"1981-01-11",127.81,35.93,-43.07,94.57,-7.49,-9.2,-0.94,0.43,0.38,0.39,0.4,0.41,127.79,0,-76.35,94.08,-11.32,-12.55,-1.43,-0.71,0.38,0.39,0.4,0.41,127.84,177.01,-1.9,94.86,-4.2,-6.94,-0.62,1.22,0.38,0.39,0.4,0.41,0.04,0.44,1.68
