"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",68.74,13.36,-27.26,95.55,-0.46,-3.13,4.22,-0.14,0.39,0.39,0.4,0.4,65.07,0,-62.35,95.01,-1.98,-5.15,3,-1.72,0.39,0.39,0.4,0.4,73.18,65.82,-10.58,95.71,1.11,-1.14,5.22,1.32,0.39,0.39,0.4,0.4,9.5,1.75,1.46
"1981-01-03",73.66,15.79,-16.81,94.28,4.02,0.45,5.37,0.73,0.42,0.41,0.4,0.4,68.83,0,-28.6,93.69,1.48,-0.73,4.02,-0.25,0.39,0.39,0.4,0.4,76.36,84.45,-8.65,94.9,5.85,2.41,6.17,1.38,0.43,0.43,0.41,0.41,16.12,3.26,5.22
"1981-01-04",66.75,22.91,-37.89,93.93,1.98,0,4.07,-0.19,0.42,0.43,0.42,0.41,65.53,0,-63.66,93.8,-0.16,-1.58,2.63,-0.66,0.42,0.42,0.41,0.41,68.35,118.69,-10.32,94.06,4.57,2.13,5.44,0.41,0.43,0.43,0.42,0.41,8.79,1.31,6.23
"1981-01-05",72.19,22.52,-41.96,94.54,-2.16,-5.54,4.53,-1.19,0.41,0.42,0.42,0.41,68.66,0,-69.61,93.8,-3.35,-7.33,3.19,-2.36,0.4,0.41,0.42,0.41,74.57,108.6,-22.61,95.24,-0.39,-2.35,5.98,-0.12,0.42,0.42,0.42,0.41,7.27,2.2,3.07
"1981-01-06",78.09,19.74,-31.62,94.89,-3.59,-5.84,2.12,-0.53,0.4,0.41,0.42,0.41,74.77,0,-43.66,94.59,-5.88,-7.34,-0.21,-1.13,0.4,0.4,0.41,0.41,81.2,100.32,-21.92,95.16,-2.27,-5.05,4,0.19,0.4,0.41,0.42,0.41,6.84,0.69,2.15
"1981-01-07",84.78,30.26,-40.73,95.82,-7.48,-10.33,2.28,-1.06,0.39,0.4,0.41,0.41,81.52,0,-69.05,95.16,-10.67,-13.11,1.47,-2.54,0.39,0.4,0.41,0.41,85.98,149.94,-3.91,96.42,-4.65,-6.25,3.17,-0.08,0.4,0.4,0.41,0.41,5.04,0.76,1.79
"1981-01-08",87.56,23.56,-36.47,97.13,-10.65,-13.31,1.23,-0.12,0.39,0.4,0.41,0.41,86.12,0,-71.32,96.51,-15.34,-17.1,0.63,-1.32,0.39,0.39,0.41,0.41,88.23,106.65,-13.5,97.54,-8.02,-12.12,1.53,0.9,0.39,0.4,0.41,0.41,2.34,0.31,1.57
"1981-01-09",88.22,39.44,-49.93,96.92,-13.49,-17.33,0.28,0.59,0.39,0.39,0.41,0.41,88.2,0,-93.31,96.21,-17.16,-19.45,-0.1,-0.38,0.38,0.39,0.41,0.41,88.25,193.49,-20.13,97.48,-7.88,-15.36,0.56,1.02,0.39,0.39,0.41,0.41,0.03,0.27,1.25
"1981-01-10",88.19,36.75,-29.54,95.47,-8.93,-12.56,-0.34,0.52,0.38,0.39,0.41,0.41,88.17,0,-75.36,95.16,-15.48,-18.13,-0.86,-0.45,0.38,0.39,0.41,0.41,88.21,183.49,4.34,96.14,-2.01,-7.37,0.24,0.88,0.38,0.39,0.41,0.41,0.01,0.23,1.38
"1981-01-11",88.19,34.34,-36.09,95.87,-6.93,-9.22,-0.69,0.41,0.38,0.39,0.41,0.41,88.18,0,-66.79,95.37,-10.91,-12.53,-1.1,-0.48,0.38,0.38,0.41,0.41,88.22,176.62,-3.09,96.17,-3.56,-6.27,-0.25,0.9,0.38,0.39,0.41,0.41,0.09,0.28,1.3
"1981-01-12",88.22,30.09,-44.17,95.37,-7.76,-10.16,-0.22,0.69,0.38,0.38,0.4,0.41,88.2,0,-60.08,94.5,-11.8,-13.15,-0.72,0.05,0.38,0.38,0.4,0.41,88.23,143.61,-17.87,96.08,-2.11,-6.74,0.41,1.13,0.38,0.38,0.41,0.41,0.02,0.13,1.28
"1981-01-13",88.44,22.17,-25.27,94.7,-6.95,-9.57,0.94,0.58,0.38,0.38,0.4,0.41,88.21,0,-52.11,94.25,-13.5,-15.68,-0.22,-0.53,0.37,0.38,0.4,0.41,89.33,97.71,-2.88,95.27,-2.22,-4.75,1.94,1.7,0.38,0.38,0.4,0.41,1.16,0.13,1.3
"1981-01-14",89.72,32.79,-43.05,94.93,-5.4,-8.61,1.96,0.34,0.37,0.38,0.4,0.41,89.42,0,-85.28,93.79,-9.01,-11.99,0.16,-0.58,0.37,0.38,0.4,0.41,89.86,162.45,-1.28,95.33,-3.27,-5.78,3.62,1.93,0.37,0.38,0.4,0.41,0.6,0.77,1.24
"1981-01-15",93.66,20.95,-27.94,92.91,-3.09,-6.4,2.09,0.56,0.37,0.38,0.4,0.41,89.75,0,-74.41,92.33,-6.39,-10.5,-0.39,-0.73,0.37,0.38,0.4,0.41,97.73,106.82,8.55,93.64,0.81,-1.52,5.2,1.77,0.37,0.38,0.4,0.41,8.23,0.87,1.35
"1981-01-16",99.87,25.66,-44.78,94.26,-3.55,-6.18,3.27,0.05,0.37,0.38,0.4,0.41,97.97,0,-78.88,93.45,-5.99,-8.71,1.12,-0.54,0.37,0.37,0.4,0.41,101.5,125.91,-14.65,94.88,-2.1,-5.29,4.14,1.49,0.37,0.38,0.4,0.41,4.05,0.98,1.46
"1981-01-17",103.04,37,-45.96,94.29,-3.23,-6.24,0.67,1.43,0.37,0.37,0.4,0.41,101.49,0,-76.38,94.08,-9.24,-11.62,-0.96,0.84,0.37,0.37,0.4,0.41,104.08,181.37,8.57,94.66,2.91,-1.29,3.4,1.91,0.37,0.37,0.4,0.41,3.18,0.65,1.32
"1981-01-18",107.68,27.23,-28.85,94.84,-0.65,-2.17,1.71,0.58,0.37,0.37,0.39,0.41,104.11,0,-53.37,94.34,-3.18,-4.4,-0.28,0.1,0.37,0.37,0.39,0.41,110.49,143.32,-2.85,95.38,1.61,-0.83,2.68,1.37,0.37,0.37,0.4,0.41,6.93,0.41,1.59
