"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",623.17,17.63,-19.74,79.11,-13.15,-15.23,0.86,-0.79,0.29,0.29,0.29,0.35,618.31,0,-39.04,78.95,-15.34,-17.23,0.41,-1.41,0.29,0.29,0.29,0.35,626.78,85.37,7.78,79.22,-11.25,-13.39,1.22,0.3,0.29,0.29,0.29,0.35,9.35,0.11,0.82
"1981-01-03",631.64,18.08,-8.29,78.48,-7.42,-10.12,0.7,0.08,0.29,0.29,0.29,0.35,627.69,0,-52.15,78.08,-11.36,-13.19,0.54,-0.46,0.29,0.29,0.29,0.35,634.46,85.46,21.6,78.92,-4.15,-7.5,0.83,0.46,0.29,0.29,0.29,0.35,7.93,0.42,0.82
"1981-01-04",639.69,11.16,-18.9,77.82,-7.7,-9.16,0.52,-0.76,0.29,0.29,0.29,0.35,635.28,0,-55.3,77.62,-11.99,-13.26,-0.04,-1.38,0.29,0.29,0.29,0.35,642.9,56.11,16.54,78.07,-5.39,-7.43,0.97,0.06,0.29,0.29,0.29,0.35,8.75,0.01,0.84
"1981-01-05",649.48,11.78,-27.14,78.04,-14.28,-17.17,1.02,-1.37,0.29,0.29,0.28,0.35,643.17,0,-64.02,77.57,-15.71,-18.84,0.8,-2,0.29,0.29,0.28,0.35,655.98,55.15,1.28,78.54,-12.8,-15.42,1.29,-0.79,0.29,0.29,0.29,0.35,13.66,0.32,0.81
"1981-01-06",660.99,13.44,-22.18,78.24,-15.21,-17.85,0.51,-0.35,0.29,0.29,0.28,0.35,656.61,0,-40.21,77.97,-16.88,-19.32,0.18,-1.23,0.29,0.29,0.28,0.35,666.74,70.05,-1.83,78.54,-12.9,-16.2,0.89,0.81,0.29,0.29,0.28,0.35,11.21,0.27,0.79
"1981-01-07",670.55,20.31,-32.08,78.68,-18.02,-20.98,0.55,-1.44,0.29,0.29,0.28,0.35,667.07,0,-80.56,78.37,-19.58,-22.8,0.4,-1.94,0.29,0.29,0.28,0.35,673.92,97.75,-6.27,79.03,-16.08,-18.17,0.72,-1.17,0.29,0.29,0.28,0.35,7.54,0.29,0.76
"1981-01-08",676.72,21.97,-45.17,79.57,-21.67,-25.22,0.18,-1.33,0.29,0.29,0.28,0.35,674.25,0,-69.31,79.09,-24.02,-27.89,-0.12,-1.78,0.29,0.29,0.28,0.35,677.72,99.86,-11.78,79.91,-19.4,-22.79,0.49,-0.46,0.29,0.29,0.28,0.35,4,0.26,0.7
"1981-01-09",677.72,25.64,-45.38,79.66,-19.71,-27.42,0.06,-0.59,0.29,0.29,0.28,0.35,677.72,0,-57.7,79.34,-25.18,-31.17,-0.06,-0.84,0.29,0.29,0.28,0.35,677.73,116.57,-26.52,79.9,-15.06,-21.31,0.21,-0.31,0.29,0.29,0.28,0.35,0.01,0.43,0.67
"1981-01-10",677.76,25.01,-18.26,78.83,-13.79,-16.86,-0.05,-0.06,0.29,0.29,0.28,0.35,677.73,0,-43.95,78.64,-16.26,-20.22,-0.16,-0.34,0.29,0.29,0.28,0.35,677.87,115,13.09,79.29,-10.9,-14.98,0.08,0.17,0.29,0.29,0.28,0.35,0.11,0.22,0.76
"1981-01-11",677.94,23.23,-23.71,79.08,-12.24,-14.8,-0.11,0.05,0.29,0.29,0.28,0.35,677.89,0,-51.76,78.76,-14.04,-15.65,-0.2,-0.24,0.29,0.29,0.28,0.35,677.99,108.07,16.07,79.33,-8.32,-13.43,0.01,0.45,0.29,0.29,0.28,0.35,0.08,0.3,0.82
"1981-01-12",678.03,26.92,-38.16,78.88,-13.17,-15.57,0.18,0.55,0.29,0.29,0.28,0.35,678,0,-66.16,78.28,-15.04,-16.7,0.05,0.36,0.29,0.29,0.28,0.35,678.07,124.63,-12.24,79.31,-9.11,-14.05,0.42,0.78,0.29,0.29,0.28,0.35,0.02,0.3,0.78
"1981-01-13",678.66,16.46,-8.63,78.15,-14.13,-16.38,0.04,-0.48,0.29,0.29,0.28,0.35,678.07,0,-29.84,77.94,-15.61,-17.61,-0.05,-1.58,0.29,0.29,0.28,0.35,680.11,77.81,9.18,78.39,-11.45,-14.89,0.24,0.73,0.29,0.29,0.28,0.35,2.08,0.09,0.8
"1981-01-14",680.58,27.87,-41.12,78.28,-15.67,-19.58,0.25,-0.7,0.29,0.29,0.28,0.35,680.23,0,-82.08,77.81,-17.51,-21.62,0.11,-1.56,0.29,0.29,0.28,0.34,680.67,129.53,4.01,78.43,-12.44,-16.56,0.55,0.52,0.29,0.29,0.28,0.35,0.57,0.48,0.66
"1981-01-15",682.9,18.28,-20.85,76.98,-13.38,-16.95,0.49,-0.25,0.29,0.29,0.28,0.34,680.67,0,-72.36,76.69,-16.02,-20.59,0.2,-1.38,0.29,0.29,0.28,0.34,685.29,84.18,16.04,77.74,-10.96,-13.37,0.85,0.81,0.29,0.29,0.28,0.34,4.78,0.16,0.65
"1981-01-16",688.58,19.76,-36.8,77.75,-16.43,-19.12,0.57,-0.75,0.29,0.29,0.28,0.34,685.44,0,-58.4,77.04,-18.51,-21.25,0.09,-1.29,0.29,0.29,0.28,0.34,690.48,90.47,-20.15,78.27,-15.02,-18.1,0.96,0.58,0.29,0.29,0.28,0.34,5.38,0.18,0.65
