"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",287.36,20.83,-14.86,78.56,-12.53,-14.31,0.57,-0.53,0.37,0.37,0.37,0.43,281.46,0,-32.69,78.33,-14.04,-15.74,0.13,-1.24,0.36,0.37,0.37,0.43,291.81,102.68,13.38,78.69,-10.44,-12.59,0.94,0.77,0.37,0.37,0.37,0.43,10.99,0.27,0.62
"1981-01-03",296.56,23.25,-8.98,77.89,-7.63,-9.95,0.4,0.54,0.36,0.37,0.37,0.43,292.85,0,-53.02,77.5,-11.07,-12.71,0.26,-0.02,0.36,0.37,0.37,0.43,300.19,110.17,17.21,78.31,-4.54,-7.2,0.63,0.98,0.36,0.37,0.37,0.43,8.35,0.8,0.63
"1981-01-04",308.17,12.01,-17.27,77.25,-7.67,-8.96,0.31,-0.57,0.36,0.37,0.37,0.43,301.13,0,-56.48,77.06,-12.24,-14.53,-0.21,-1.37,0.36,0.37,0.37,0.43,313.01,52.55,14.74,77.49,-5.73,-6.96,0.85,0.48,0.36,0.37,0.37,0.43,12.81,0.12,0.61
"1981-01-05",320.96,16.34,-20.23,77.54,-14.23,-16.64,0.77,-1.24,0.36,0.37,0.37,0.43,313.5,0,-53.75,77.06,-15.51,-18.2,0.5,-1.8,0.36,0.37,0.37,0.43,328.26,75.48,4.57,78.01,-12.08,-14.21,1.18,-0.54,0.36,0.37,0.37,0.43,15.44,0.57,0.5
"1981-01-06",334.77,14.29,-12.13,77.63,-15.23,-17.65,0.34,-0.07,0.36,0.37,0.37,0.43,329.01,0,-28.56,77.34,-17.21,-19.39,-0.01,-1.1,0.36,0.37,0.37,0.43,342.95,68.99,3.23,78,-13.16,-16.32,0.64,1.09,0.36,0.37,0.37,0.43,14.73,0.39,0.54
"1981-01-07",347.75,26.71,-24.45,78.12,-17.77,-20.38,0.46,-1.34,0.36,0.37,0.37,0.43,343.37,0,-62.98,77.81,-19.61,-22.75,0.27,-2.03,0.36,0.37,0.37,0.43,352.07,136.65,3.5,78.46,-15.73,-17.53,0.8,-0.96,0.36,0.37,0.37,0.43,9.21,0.43,0.82
"1981-01-08",355.22,27.77,-37.24,78.96,-20.85,-23.79,0.16,-1.27,0.36,0.37,0.37,0.43,352.41,0,-71.1,78.52,-22.57,-25.37,-0.11,-1.87,0.36,0.37,0.37,0.43,356.28,127.68,-2.49,79.26,-19.69,-22.61,0.56,-0.4,0.36,0.37,0.37,0.43,4.27,0.35,1.96
"1981-01-09",356.29,35.88,-46.58,79.02,-18.54,-25.57,-0.04,-0.35,0.36,0.37,0.37,0.43,356.28,0,-61.84,78.69,-23.35,-28.08,-0.14,-0.72,0.36,0.37,0.37,0.43,356.3,163.99,-24.69,79.24,-13.28,-22.8,0.11,-0.07,0.36,0.37,0.37,0.43,0.01,0.94,2.84
"1981-01-10",356.35,33.47,-20.68,78.16,-14.56,-17.91,-0.18,0.43,0.36,0.37,0.37,0.43,356.3,0,-52.24,77.96,-17.42,-21.87,-0.25,0.05,0.36,0.37,0.37,0.43,356.54,155.82,5.85,78.64,-10.55,-16.13,-0.09,0.61,0.36,0.37,0.37,0.43,0.19,0.51,2.93
"1981-01-11",356.63,31.21,-29.16,78.41,-12.78,-15.42,-0.23,0.47,0.36,0.37,0.37,0.43,356.56,0,-60.29,78.07,-15.38,-17.24,-0.38,0.18,0.36,0.37,0.37,0.43,356.7,150.86,21.04,78.63,-7.61,-12.98,-0.14,0.97,0.36,0.37,0.37,0.43,0.1,0.61,2.38
"1981-01-12",356.73,37.45,-49.46,78.2,-13.7,-15.77,-0.05,1.18,0.36,0.37,0.37,0.43,356.7,0,-75.5,77.59,-15.47,-16.89,-0.2,1.01,0.36,0.36,0.36,0.43,356.78,173.39,-26.69,78.61,-10.74,-14.47,0.13,1.46,0.36,0.37,0.37,0.43,0.02,0.5,2.04
"1981-01-13",357.45,19.67,-14.31,77.52,-13.9,-15.71,-0.1,-0.15,0.36,0.36,0.36,0.43,356.78,0,-33.57,77.25,-15.83,-17.27,-0.34,-1.4,0.36,0.36,0.36,0.43,359,90.08,4.06,77.82,-11.84,-13.69,0.09,1.43,0.36,0.36,0.36,0.43,2.17,0.12,1.64
"1981-01-14",359.57,37.79,-45.85,77.67,-14.91,-18.59,0.13,-0.38,0.36,0.36,0.36,0.43,359.13,0,-87.64,77.13,-17.33,-19.74,-0.12,-1.36,0.36,0.36,0.36,0.43,359.68,178.75,-0.3,77.87,-11.09,-16.03,0.36,1.18,0.36,0.36,0.36,0.43,0.7,0.96,1.86
"1981-01-15",363.12,22.41,-19.72,76.37,-12.93,-16.72,0.23,0.08,0.36,0.36,0.36,0.43,359.68,0,-77.96,76.06,-15.98,-20.48,-0.12,-1.52,0.36,0.36,0.36,0.43,366.79,110.36,14.6,77.04,-9.87,-12.8,0.66,1.55,0.36,0.36,0.36,0.43,7.11,0.55,2.17
"1981-01-16",370.77,21.52,-30.46,77.16,-16.46,-19.09,0.4,-0.51,0.36,0.36,0.36,0.43,367.05,0,-57.91,76.46,-19.39,-21.64,-0.06,-1.13,0.36,0.36,0.36,0.43,372.93,96.94,-12.43,77.65,-14.24,-16.67,0.75,1.13,0.36,0.36,0.36,0.43,6.17,0.31,1.13
