"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",24.72,40.1,-70.6,95.71,-1.45,-5.71,2.61,-0.98,0.4,0.4,0.4,0.4,24.67,0,-87.92,95.39,-5.45,-7.68,1.55,-2.68,0.4,0.4,0.4,0.4,24.79,196.06,-28.61,95.81,1.9,-3.11,4.37,1.23,0.4,0.4,0.4,0.4,0.57,1.57,0.28
"1981-01-03",25.02,30.3,-29.2,94.54,0.51,-2.58,1.82,1.31,0.4,0.4,0.4,0.4,24.63,0,-68.1,93.94,-3.91,-6.67,1.41,0.88,0.39,0.4,0.4,0.4,25.73,166.07,2.24,95.27,3.72,-0.75,2.03,1.74,0.4,0.4,0.4,0.4,1.44,0.95,0.27
"1981-01-04",24.56,35.12,-48.02,94.12,0.7,-1.92,1.48,-0.43,0.4,0.4,0.4,0.4,23.86,0,-77.58,94.01,-1.95,-4.58,-0.27,-1.26,0.4,0.4,0.4,0.4,25.2,179.87,-15.1,94.22,4.49,-0.01,3.14,1.04,0.41,0.4,0.4,0.4,1.12,0.54,0.29
"1981-01-05",24.4,26.47,-59.8,94.47,-2.02,-6.81,2.34,-3.05,0.4,0.4,0.4,0.4,23.99,0,-94.26,93.98,-3.76,-9.56,1.31,-5.17,0.39,0.4,0.4,0.4,24.94,123.37,-25.57,95.23,-0.27,-3.91,3.64,-0.85,0.4,0.4,0.4,0.4,1.35,2.12,0.25
"1981-01-06",25.47,34.09,-49.33,95.17,-3.81,-7.93,0.88,-0.69,0.39,0.4,0.4,0.4,24.85,0,-84.06,95.01,-6.81,-11.23,-0.85,-2.55,0.39,0.4,0.4,0.4,26.28,188.37,-13.08,95.32,-0.96,-5.69,1.79,0.26,0.39,0.4,0.4,0.4,1.92,0.65,0.25
"1981-01-07",27.6,41.64,-59.18,95.91,-6.87,-10.79,0.83,-3.01,0.39,0.39,0.4,0.4,26.46,0,-95.83,95.33,-8.94,-13.17,0.22,-4.59,0.39,0.39,0.4,0.4,27.93,195.93,-13.08,96.52,-5.51,-7.49,1.55,-0.91,0.39,0.39,0.4,0.4,1.86,1.17,0.24
"1981-01-08",27.65,43.91,-81.78,97.23,-9.41,-13.52,0.22,-3.99,0.39,0.39,0.4,0.4,27.49,0,-101.68,96.6,-11.57,-14.79,-0.13,-5.36,0.38,0.39,0.4,0.4,27.76,199.13,-63.04,97.7,-7.29,-12.86,0.58,-2.98,0.39,0.39,0.4,0.4,0.13,1.15,0.28
"1981-01-09",27.41,48.43,-82.58,97.2,-12.14,-17.24,0.82,-1.46,0.38,0.39,0.4,0.4,27.3,0,-116.63,96.62,-18.57,-22.43,-0.2,-2.7,0.38,0.39,0.4,0.4,27.48,221.15,-53.71,97.67,-5.9,-13.57,1.6,-0.51,0.38,0.39,0.4,0.4,0,0.54,0.29
"1981-01-10",27.2,47.84,-59.33,95.97,-11.87,-18.24,1.15,0.44,0.38,0.39,0.4,0.4,27.05,0,-105.11,95.71,-19.06,-23.52,0.25,-0.57,0.38,0.39,0.4,0.4,27.31,218.59,-31.68,96.55,-4.52,-12.16,1.8,1.55,0.38,0.39,0.4,0.4,0,0.64,0.25
"1981-01-11",26.94,43.17,-44.08,96.3,-8.54,-13.06,0.59,-0.46,0.38,0.38,0.4,0.4,26.79,0,-94.24,95.86,-14.39,-18.07,-0.65,-1.12,0.38,0.38,0.4,0.4,27.06,198.55,0.22,96.62,-2.8,-7.8,1.38,0.08,0.38,0.39,0.4,0.4,0.07,0.45,0.24
