"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",2.62,36.8,-52.59,94.87,-0.33,-4.95,5.59,-1.05,0.37,0.38,0.39,0.37,1.91,0,-76.28,94.3,-1.94,-7.36,4.42,-2.47,0.37,0.37,0.39,0.37,3.78,185.48,-19.19,95.01,1.19,-1.52,6.96,1.48,0.37,0.38,0.39,0.37,2.09,3.78,0.35
"1981-01-03",5.92,20.12,-23.49,93.52,3.15,0.56,7.27,0.58,0.39,0.38,0.39,0.37,4.17,0,-44.75,92.93,1.36,-1.25,6.06,-1.77,0.37,0.37,0.39,0.37,7.11,100.89,-8.86,94.16,4.63,1.94,7.91,1.48,0.42,0.39,0.39,0.37,10.34,3.21,0.46
"1981-01-04",4.85,35.43,-55.92,93.32,1.6,-1.71,5.01,-0.6,0.4,0.39,0.39,0.37,4.74,0,-82.89,93.17,-0.52,-3.45,3.22,-1.22,0.39,0.39,0.39,0.37,5.02,184.79,-31.25,93.46,3.11,-0.24,6.85,0.09,0.42,0.39,0.39,0.37,1.25,2.58,1.34
"1981-01-05",7.46,24.35,-51.91,93.9,-2.55,-5.97,4.37,-2.72,0.38,0.39,0.39,0.37,5,0,-93.65,93.25,-4.61,-8.58,3.04,-5.07,0.38,0.39,0.39,0.37,8.82,126.41,-25.98,94.63,-0.59,-3.39,5.83,-0.04,0.39,0.39,0.39,0.37,4.2,2.24,1.05
"1981-01-06",9.25,24.4,-49.62,94.47,-4.27,-7.87,2.45,-1.68,0.38,0.39,0.39,0.37,8.83,0,-72.28,94.27,-5.45,-8.52,0.62,-2.03,0.38,0.39,0.39,0.37,9.94,112.55,-24.23,94.65,-2.69,-7,3.56,-1.16,0.38,0.39,0.39,0.37,1.3,1.28,0.7
"1981-01-07",10.76,31.88,-55.25,95.38,-8.35,-11.34,2.13,-2.73,0.37,0.38,0.39,0.37,10.07,0,-78.3,94.71,-11.15,-13.64,1.05,-3.64,0.37,0.38,0.39,0.37,11.06,161.08,-26.83,96.03,-4.89,-7.15,3,-1.97,0.38,0.39,0.39,0.37,1.29,0.91,0.56
"1981-01-08",11.2,33.18,-57.68,96.78,-11.48,-14.19,0.68,-1.99,0.37,0.38,0.39,0.37,11.08,0,-98.91,96.11,-15.83,-17.86,-0.01,-2.78,0.37,0.38,0.39,0.37,11.24,155.97,-33.84,97.2,-8.92,-12.4,1.35,-0.6,0.37,0.38,0.39,0.37,0.25,0.49,0.46
"1981-01-09",11.17,44.36,-62.14,96.49,-14.38,-18.45,1.35,0.45,0.37,0.38,0.39,0.37,11.1,0,-99.99,95.77,-19.35,-22.22,0.63,-0.57,0.37,0.38,0.39,0.37,11.22,208.53,-42.71,97.11,-6.94,-13.28,1.71,1.29,0.37,0.38,0.39,0.37,0,0.64,0.5
"1981-01-10",11.05,29.25,-22.27,95.15,-8.08,-12.86,-0.25,0.76,0.37,0.37,0.39,0.37,10.98,0,-48.79,94.91,-14.41,-19.67,-1.54,0.14,0.37,0.37,0.39,0.37,11.11,143.99,11.57,95.69,-2.79,-7.38,1.52,1.16,0.37,0.38,0.39,0.37,0.09,0.89,0.58
"1981-01-11",11.49,17.45,-13.31,95.63,-5.22,-7.39,-0.39,-0.79,0.37,0.37,0.39,0.37,11.01,0,-26.17,95.14,-8.66,-11.84,-1.09,-1.64,0.36,0.37,0.39,0.37,12.07,78.08,2.8,95.93,-2.54,-4.44,0.67,0.19,0.37,0.37,0.39,0.37,1.16,0.4,0.61
