"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",184.16,11.86,-17.59,91.48,-2.58,-4.7,2.52,0.1,0.36,0.36,0.35,0.4,176.95,0,-46.82,90.96,-3.91,-6.35,1.23,-1.43,0.36,0.36,0.35,0.4,191.31,59.41,-5.27,91.62,-1.49,-3.6,3.7,1.57,0.36,0.36,0.35,0.4,15.21,3.44,2.57
"1981-01-03",198.47,17.12,-13.1,90.33,1.27,-1.92,2.32,0.99,0.36,0.36,0.35,0.4,192.43,0,-37.02,89.8,-1.41,-3.36,1.75,0.28,0.36,0.36,0.35,0.4,201.15,86.54,-3.53,90.89,3.27,0.62,3.24,1.52,0.39,0.37,0.35,0.4,14.18,5.55,3.94
"1981-01-04",206.27,13.31,-27.72,89.9,-0.19,-1.27,2.24,-0.34,0.39,0.38,0.35,0.4,201.24,0,-49.49,89.75,-2.16,-3.51,1.31,-0.83,0.38,0.37,0.35,0.4,212.27,73.34,-12.43,90.04,2.56,0.74,3.26,0.15,0.4,0.38,0.35,0.4,15.12,1.99,7.49
"1981-01-05",221.25,18.23,-34.02,90.54,-4.78,-7.5,3.05,-1.04,0.38,0.38,0.35,0.4,213.14,0,-66.44,89.8,-5.68,-9.04,1.84,-2.2,0.37,0.37,0.35,0.4,228.66,84.4,-13.46,91.1,-2.41,-4.24,4.35,-0.2,0.38,0.38,0.35,0.4,17.21,5.15,4.79
"1981-01-06",237.67,14.29,-20.09,90.65,-5.93,-7.6,0.99,-0.17,0.37,0.37,0.35,0.4,229.65,0,-32.5,90.25,-6.85,-8.85,-0.45,-1.02,0.37,0.37,0.35,0.4,246.51,78.87,-4.6,91.07,-4.89,-6.34,2.57,0.84,0.37,0.37,0.35,0.4,17.99,1.16,4.06
"1981-01-07",253.15,29.31,-24.53,91.53,-9,-11.07,1.38,-1.05,0.36,0.37,0.35,0.4,247.03,0,-63.81,91,-10.48,-13.06,0.73,-1.88,0.36,0.37,0.35,0.4,258.4,155.78,-8.8,92.01,-6.76,-8.04,2.04,-0.59,0.37,0.37,0.35,0.4,12.18,1.64,3.73
"1981-01-08",262.41,26.76,-41.68,92.65,-12.19,-14.46,0.48,-0.28,0.36,0.37,0.35,0.4,258.86,0,-85.7,92.09,-16.62,-18.23,-0.46,-0.96,0.36,0.37,0.35,0.4,263.66,142.07,-8.76,92.96,-10.82,-12.79,1.12,1.2,0.36,0.37,0.35,0.4,5.38,0.86,3.56
"1981-01-09",263.65,44.8,-62.82,92.39,-15.05,-19.68,-0.14,1.21,0.36,0.36,0.35,0.4,263.64,0,-88.74,91.76,-20.13,-22.73,-0.29,-0.16,0.36,0.36,0.35,0.4,263.66,210.73,-37.45,92.9,-7.13,-16.34,0.03,1.64,0.36,0.37,0.35,0.4,0,0.91,3.49
"1981-01-10",263.67,40.35,-28.34,91.06,-9.95,-13.94,-0.16,1.04,0.36,0.36,0.35,0.4,263.64,0,-73.87,90.8,-16.59,-20.11,-0.32,0.04,0.36,0.36,0.35,0.4,263.76,202.41,8.91,91.68,-2.17,-8.52,-0.03,1.69,0.36,0.36,0.35,0.4,0.08,0.49,3.37
"1981-01-11",263.82,36.83,-40.34,91.44,-7.9,-9.66,-0.33,0.36,0.35,0.36,0.35,0.4,263.76,0,-79.8,90.98,-11.02,-12.47,-0.67,-1.03,0.35,0.36,0.35,0.4,263.88,178.53,8.56,91.71,-3.8,-6.99,-0.08,1.15,0.36,0.36,0.35,0.4,0.04,0.79,3.16
