"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",109.32,31.15,-48.37,87.73,-6.4,-9.42,1.45,-0.66,0.34,0.34,0.34,0.4,107.79,0,-76.23,87.51,-9.38,-11.64,1.14,-1.31,0.34,0.34,0.34,0.4,110.33,149.03,-30.28,87.82,-2.6,-7.42,1.88,0.17,0.34,0.34,0.34,0.4,2.96,2.01,NA
"1981-01-03",112.88,40,-35.5,86.84,-4.3,-6,1.52,0.46,0.34,0.34,0.34,0.4,110.5,0,-81.29,86.36,-7.53,-9.08,1.27,-0.31,0.34,0.34,0.34,0.4,114.5,201.98,-5.98,87.43,-0.53,-3.69,1.69,1.07,0.34,0.34,0.34,0.4,4.17,1.26,NA
"1981-01-04",116.04,34.14,-50.67,86.31,-3.85,-5.76,0.98,-0.44,0.34,0.34,0.34,0.4,114.84,0,-71.63,86.17,-7.14,-8.72,0.15,-1.02,0.34,0.34,0.34,0.4,116.89,170.54,-25.22,86.41,0.19,-3.34,1.55,0.5,0.34,0.34,0.34,0.4,2.42,1.06,NA
"1981-01-05",118.69,30.12,-54.19,86.61,-7.86,-11.77,1.67,-1.58,0.34,0.34,0.34,0.4,116.92,0,-88.75,86.12,-10.08,-14.03,1.09,-2.99,0.34,0.34,0.34,0.4,120.49,136.41,-27.85,87.21,-5.4,-9.24,2.24,-0.58,0.34,0.34,0.34,0.4,3.87,2.86,NA
"1981-01-06",122.23,28.44,-38.05,87.05,-10.04,-12.63,0.77,-0.37,0.34,0.34,0.34,0.4,120.78,0,-60.41,86.84,-12.96,-14.62,0.08,-1.21,0.34,0.34,0.34,0.4,123.23,140.3,-25.77,87.24,-7.18,-10.28,1.37,0.74,0.34,0.34,0.34,0.4,2.82,1.1,NA
"1981-01-07",124.29,41.75,-56.79,87.64,-13.12,-16.45,0.76,-1.55,0.33,0.34,0.34,0.4,123.34,0,-99.31,87.17,-15.69,-18.13,0.38,-2.41,0.33,0.34,0.34,0.4,124.68,205.1,-26.3,88.12,-10.55,-14.77,0.95,-1.05,0.34,0.34,0.34,0.4,1.57,1.78,NA
"1981-01-08",124.73,43.44,-69.32,88.75,-16.62,-19.88,0.58,-1.81,0.33,0.34,0.34,0.4,124.66,0,-96.24,88.19,-19.33,-21.64,0.11,-3.03,0.33,0.34,0.34,0.4,124.77,201.39,-46.9,89.18,-12.21,-18.32,0.85,-1.38,0.33,0.34,0.34,0.4,0.17,1.34,NA
"1981-01-09",124.74,48.89,-77.11,88.74,-18.63,-22.96,0.79,-1.19,0.33,0.34,0.34,0.4,124.73,0,-101.87,88.24,-22.99,-25.49,0.23,-1.53,0.33,0.34,0.34,0.4,124.75,220.99,-54.78,89.14,-10.24,-19.63,1.04,-0.68,0.33,0.34,0.34,0.4,0,0.83,NA
"1981-01-10",124.74,46.87,-49.55,87.67,-15.76,-19.9,0.77,-0.73,0.33,0.34,0.34,0.4,124.73,0,-85.48,87.46,-23.1,-25.74,0.26,-1.2,0.33,0.34,0.34,0.4,124.76,214.57,-27.66,88.17,-6.3,-13.68,1.05,0.13,0.33,0.34,0.34,0.4,0,0.8,NA
"1981-01-11",124.79,45.79,-49.95,88,-11.8,-14.51,0.47,-0.74,0.33,0.34,0.33,0.4,124.76,0,-97.15,87.58,-18.82,-20.69,-0.45,-1.18,0.33,0.34,0.33,0.4,124.82,218.22,-19.02,88.32,-4.53,-9.48,0.99,-0.02,0.33,0.34,0.33,0.4,0,0.82,NA
"1981-01-12",124.84,49.42,-65.64,87.74,-12.09,-14.2,1.16,-0.01,0.33,0.34,0.33,0.4,124.82,0,-97.08,87.1,-16.54,-18.03,0.82,-0.77,0.33,0.34,0.33,0.4,124.87,224.67,-36.36,88.29,-7.27,-11.55,1.49,0.93,0.33,0.34,0.33,0.4,0.01,0.95,NA
"1981-01-13",125.57,25.64,-28.31,86.91,-10.42,-12.6,0.9,-0.9,0.33,0.34,0.33,0.4,124.87,0,-59.5,86.72,-15.75,-17.23,0.21,-1.99,0.33,0.34,0.33,0.4,127.03,143.65,0.03,87.15,-5.96,-9.16,1.52,0.04,0.33,0.34,0.33,0.4,2.12,0.6,NA
"1981-01-14",127.19,50.97,-64.52,87,-8.73,-13.07,0.84,-1.23,0.33,0.33,0.33,0.39,127.09,0,-111.93,86.48,-14.22,-17.04,0.55,-2.3,0.33,0.33,0.33,0.39,127.31,235.77,-12.18,87.2,-6.2,-9.6,1.43,0.13,0.33,0.34,0.33,0.4,0.34,3.02,NA
"1981-01-15",128.2,28.75,-38.15,85.51,-10.16,-13.32,1.45,-0.13,0.33,0.33,0.33,0.39,127.1,0,-101.11,85.16,-14.18,-16.78,0.89,-1.02,0.33,0.33,0.33,0.39,129.28,129.59,5.97,86.38,-5,-8.91,1.77,0.63,0.33,0.33,0.33,0.39,2.18,0.89,NA
"1981-01-16",129.55,45.99,-62.64,86.43,-11.8,-15.27,1.26,-1.11,0.33,0.33,0.33,0.39,129.29,0,-93.23,85.68,-15.36,-17.23,0.89,-1.65,0.33,0.33,0.33,0.39,129.77,200.99,-35.34,87.09,-6.17,-12.68,1.91,-0.39,0.33,0.33,0.33,0.39,0.55,2.01,NA
"1981-01-17",130.09,51.07,-53.81,86.87,-11.46,-14.89,1.22,-0.07,0.33,0.33,0.33,0.39,129.76,0,-86.18,86.73,-15.78,-18.16,0.99,-0.83,0.33,0.33,0.33,0.39,130.21,231.42,8.71,87.07,-6.39,-11.66,1.42,0.82,0.33,0.33,0.33,0.39,0.46,1.8,NA
