"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",300.91,20.72,-21.84,81.64,-9.95,-11.78,1.2,-0.81,0.3,0.3,0.3,0.36,295.47,0,-37.04,81.4,-11.23,-13.25,0.73,-1.5,0.3,0.3,0.3,0.36,304.85,109.97,-5.62,81.75,-7.93,-10.4,1.76,0.69,0.3,0.3,0.3,0.36,10.09,0.55,0.8
"1981-01-03",310.96,25.11,-10.81,80.88,-6.22,-8.1,0.79,0.38,0.3,0.3,0.3,0.36,305.65,0,-37.31,80.44,-10.01,-11.45,0.58,-0.4,0.3,0.3,0.3,0.36,314.82,121.41,10.17,81.35,-3.05,-6.12,0.94,0.99,0.3,0.3,0.3,0.36,9.92,0.86,0.82
"1981-01-04",319.93,19.76,-23.75,80.32,-5.78,-6.94,0.69,-0.84,0.3,0.3,0.3,0.36,315.57,0,-68.13,80.14,-9.04,-10.54,0.19,-1.42,0.3,0.3,0.3,0.36,323.1,98.07,4.1,80.48,-3.9,-5.19,1.16,0.54,0.3,0.3,0.3,0.36,8.3,0.43,0.92
"1981-01-05",330.26,12.47,-26.16,80.59,-11.57,-13.88,1.2,-1.43,0.3,0.3,0.3,0.36,323.33,0,-74.25,80.11,-12.79,-16.04,0.79,-2.08,0.3,0.3,0.3,0.36,337.57,59.44,-3.17,81.13,-8.78,-11.04,2.02,-0.79,0.3,0.3,0.3,0.36,14.76,0.93,0.91
"1981-01-06",342.48,20.68,-22.68,80.81,-12.52,-14.92,0.72,-0.22,0.3,0.3,0.3,0.36,338.39,0,-39.92,80.54,-14.06,-16.21,0.22,-0.96,0.3,0.3,0.3,0.36,346.96,101.47,-10.36,81.1,-10.45,-13.51,1.19,1.04,0.3,0.3,0.3,0.36,9.45,0.83,0.87
"1981-01-07",351.58,29.17,-30.36,81.35,-15.53,-17.96,0.71,-1.35,0.3,0.3,0.3,0.36,347.42,0,-67.32,80.98,-17.38,-19.73,0.49,-1.76,0.3,0.3,0.3,0.36,354.93,145.64,-11.92,81.75,-13.26,-14.86,0.92,-1.02,0.3,0.3,0.3,0.36,8.11,0.59,0.86
"1981-01-08",357.37,33.79,-49.05,82.31,-18.45,-21.2,0.58,-1.29,0.3,0.3,0.3,0.36,355.27,0,-78.51,81.81,-20.98,-23.11,0.42,-2.21,0.3,0.3,0.3,0.36,358.09,166.16,-17.44,82.67,-17,-19.14,0.79,-0.34,0.3,0.3,0.3,0.36,3.22,0.61,0.8
"1981-01-09",358.1,41.67,-58.34,82.32,-17.62,-24.11,0.63,-0.06,0.3,0.3,0.3,0.36,358.09,0,-80.25,81.92,-23.15,-26.26,0.53,-0.57,0.3,0.3,0.3,0.36,358.1,190.3,-37.52,82.64,-12.62,-22.43,0.7,0.25,0.3,0.3,0.3,0.36,0.01,0.99,0.8
"1981-01-10",358.13,40,-32.82,81.39,-13.28,-17.3,0.53,0.43,0.3,0.3,0.3,0.36,358.1,0,-64.67,81.18,-16.96,-22.38,0.29,0.32,0.3,0.3,0.3,0.36,358.21,184.46,-0.31,81.87,-8.79,-14.36,0.67,0.52,0.3,0.3,0.3,0.36,0.05,0.7,0.74
"1981-01-11",358.28,36.7,-40.33,81.68,-11.46,-13.69,0.35,0.36,0.3,0.3,0.3,0.36,358.22,0,-74.5,81.33,-14.29,-15.78,0.16,-0.13,0.3,0.3,0.3,0.36,358.34,169.62,-5.01,81.91,-7.23,-11.69,0.51,1.03,0.3,0.3,0.3,0.36,0.05,0.65,0.68
