"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",9.12,17.36,-18.87,96.41,0.02,-1.4,5.25,1.26,0.45,0.45,0.46,0.45,5.15,0,-50.21,95.63,-1.85,-3.8,3.99,-0.39,0.45,0.45,0.46,0.45,15.46,87.2,-4.39,96.78,1.43,0.62,6.42,2.81,0.46,0.45,0.46,0.45,12.32,1.25,0.6
"1981-01-03",11.3,6.54,-6.65,94.98,3.85,2.68,7.34,2.26,0.46,0.47,0.47,0.46,6.69,0,-42.9,94.43,1.59,0.88,6.27,-1.55,0.43,0.45,0.46,0.45,15.8,38.36,-0.73,95.57,5.34,4.44,8.25,4.04,0.49,0.48,0.49,0.46,23.85,1.43,1.82
"1981-01-04",6.33,27.85,-41.04,94.75,1.36,0.09,5.23,-0.02,0.45,0.46,0.48,0.46,5.63,0,-74.91,94.67,-1.4,-3.73,3.43,-2.19,0.44,0.45,0.48,0.46,9.1,143.86,-15.16,94.85,3.06,1.47,7.24,0.7,0.46,0.46,0.49,0.46,6.03,0.95,10.5
"1981-01-05",10.91,32.07,-43.53,95.74,-1.79,-5.04,4.98,-1.98,0.45,0.45,0.48,0.46,9.12,0,-68.31,94.89,-2.74,-6.59,3.72,-4.43,0.45,0.45,0.48,0.46,12.95,163.16,-20.16,96.26,-0.36,-3.18,6.21,0.19,0.46,0.45,0.48,0.46,4.29,2.57,6.08
"1981-01-06",16.5,10.97,-33.6,95.75,-3.52,-5.15,1.6,-0.51,0.44,0.45,0.48,0.46,13.12,0,-70.87,95.21,-4.89,-6.34,-1.11,-2.66,0.44,0.44,0.48,0.46,19.14,55.42,-9.62,96.25,-2.13,-3.65,5,1.89,0.44,0.45,0.48,0.47,6.36,0.36,2.61
"1981-01-07",20.11,24.15,-45.72,96.89,-6.34,-8.42,2.29,-1.81,0.44,0.44,0.48,0.47,19.21,0,-82.28,96.35,-8.02,-10.1,1.31,-2.45,0.44,0.44,0.47,0.47,21,121.66,-19.91,97.49,-4.45,-5.75,4.34,-0.85,0.44,0.44,0.48,0.47,2,0.39,1.56
"1981-01-08",21,26.67,-48.37,98.01,-10.78,-12.83,0.48,0.57,0.43,0.44,0.47,0.47,20.95,0,-71.37,97.55,-13.63,-15.59,-0.62,-1.52,0.43,0.44,0.47,0.47,21.05,125.8,-20.42,98.19,-7.63,-10.78,1.82,2.11,0.44,0.44,0.47,0.47,0.04,0.1,1.37
"1981-01-09",20.99,29.82,-26.31,97.5,-9.2,-12.96,0.39,1.92,0.43,0.44,0.47,0.47,20.79,0,-51.62,96.72,-14.83,-17.11,-0.27,1.71,0.43,0.43,0.47,0.47,21.72,150.33,9.26,98.14,-4.1,-6.79,1.15,2.11,0.43,0.44,0.47,0.47,1.04,0.77,1.28
"1981-01-10",23.56,12.09,-9.85,96.05,-1.97,-3.08,-0.06,1.02,0.43,0.43,0.47,0.47,21.84,0,-30.87,95.79,-4.16,-6.13,-1.35,-1.33,0.43,0.43,0.47,0.47,25.66,60.4,2.69,96.64,-0.09,-1.15,1.03,1.89,0.43,0.43,0.47,0.47,4.04,0.28,0.92
"1981-01-11",25.92,16.4,-18.53,96.69,-2.07,-3.47,-1.95,-1.87,0.43,0.43,0.47,0.47,25.69,0,-39.05,96.18,-3.29,-4.11,-2.81,-2.5,0.43,0.43,0.47,0.47,26.02,75.97,-2.65,96.96,-0.45,-3,-1.31,-0.82,0.43,0.43,0.47,0.47,0.5,0.57,0.82
