"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",41.91,11.13,-7.78,92.96,-1.51,-2.4,3.94,1.93,0.4,0.4,0.42,0.42,36.39,0,-29.5,92.41,-2.67,-3.69,2.87,0.41,0.4,0.4,0.42,0.42,51.33,54.36,-0.85,93.31,0.29,-0.5,5.8,2.97,0.4,0.41,0.42,0.42,15.28,0.53,NA
"1981-01-03",53.8,9.83,-1.07,91.85,1.79,1.06,5.8,3.21,0.42,0.42,0.42,0.42,52.3,0,-8.09,91.34,0.5,-0.33,4.74,1.41,0.4,0.4,0.42,0.42,55.05,45.2,5.93,92.4,3.03,2.61,6.38,3.83,0.44,0.44,0.43,0.42,25.49,0.74,NA
"1981-01-04",56.54,18.48,-25.02,91.29,-0.09,-0.91,3.84,0.09,0.43,0.43,0.43,0.42,51.36,0,-64.36,91.07,-3.29,-5.02,1.6,-2.66,0.42,0.43,0.43,0.42,63.67,126.89,1.65,91.47,2.8,2.41,6.55,1.25,0.44,0.44,0.43,0.42,15.94,0.47,NA
"1981-01-05",66.29,31.3,-42.16,92.32,-4.18,-6.17,4.24,-1.18,0.42,0.42,0.43,0.42,64.23,0,-70.54,91.58,-5.36,-7.43,3.37,-2.95,0.41,0.42,0.43,0.42,69.13,148.23,-17.17,92.76,-2.68,-4.83,5.47,0.19,0.42,0.43,0.43,0.42,5.74,0.88,NA
"1981-01-06",76.03,22.31,-27.59,92.06,-3.9,-5.18,3.27,-0.59,0.41,0.41,0.43,0.42,69.32,0,-65.01,91.6,-5.59,-6.94,1.37,-4.05,0.41,0.41,0.43,0.42,82.63,113.91,0.14,92.68,-1.17,-3.03,5.42,2.67,0.41,0.42,0.43,0.42,13.62,0.48,NA
"1981-01-07",83.71,30.6,-36.08,93.08,-7.05,-8.7,1.71,-1.73,0.4,0.41,0.43,0.42,82.74,0,-63.93,92.58,-8.35,-10.19,0.84,-2.65,0.4,0.41,0.42,0.42,84.44,167.77,-12.13,93.59,-5.6,-6.46,2.8,-0.93,0.41,0.41,0.43,0.42,1.92,0.36,NA
"1981-01-08",84.56,32.98,-40.02,93.95,-9.16,-11.75,0.08,-0.36,0.4,0.41,0.42,0.42,84.47,0,-75.04,93.64,-11.86,-14.43,-0.87,-1.69,0.4,0.41,0.42,0.42,84.63,171.13,-9.68,94.09,-7.36,-9.19,1.04,0.26,0.4,0.41,0.42,0.42,0.18,0.34,NA
"1981-01-09",84.58,38.73,-33.87,93.52,-9.92,-14.17,0.42,0.41,0.4,0.4,0.42,0.42,84.52,0,-74.22,92.88,-15,-18.74,0.07,-0.4,0.4,0.4,0.42,0.42,85.03,180.54,20.18,94.01,-4.45,-8.07,0.81,1.48,0.4,0.41,0.42,0.42,0.52,0.25,NA
"1981-01-10",86.68,17.29,-8.27,92.13,-3.66,-4.81,0.17,0.72,0.4,0.4,0.42,0.42,85.18,0,-23.09,91.87,-6.62,-8.19,-1.17,-1.24,0.4,0.4,0.42,0.42,88.78,85.15,5.41,92.79,-0.79,-1.78,0.81,1.28,0.4,0.4,0.42,0.42,3.72,0.11,NA
"1981-01-11",89.2,19.47,-14.61,92.55,-2.57,-3.91,-2.4,-1.85,0.39,0.4,0.42,0.42,88.86,0,-26.39,92.08,-3.5,-4.9,-3.07,-2.55,0.39,0.4,0.42,0.42,89.32,99.89,-6.37,92.83,-1.79,-2.39,-1.48,-0.96,0.4,0.4,0.42,0.42,0.72,0.6,NA
