"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",97.74,12.6,-20.15,92.77,-1.28,-4.05,3.71,0.54,0.37,0.37,0.37,0.4,92.84,0,-43.31,92.2,-2.78,-5.37,2.62,-1.17,0.37,0.37,0.37,0.4,102.88,58.13,-11.37,92.96,0.06,-2.68,4.94,2.05,0.37,0.37,0.37,0.4,10.88,5.72,0.68
"1981-01-03",104.02,18.03,-22.12,91.56,3.21,-1.21,4.73,1.45,0.39,0.38,0.37,0.4,101.27,0,-55.48,91.04,0.29,-2.56,3.45,0.62,0.37,0.37,0.37,0.4,105.68,84.51,-9.98,92.14,5.23,1.42,5.4,2.02,0.41,0.39,0.37,0.4,8.61,13.18,1.34
"1981-01-04",102.01,10.12,-30.61,91.14,0.67,-0.6,3.31,-0.19,0.41,0.4,0.38,0.4,100.23,0,-60.17,90.99,-1.48,-3.49,1.96,-0.77,0.4,0.4,0.37,0.4,105.88,41.45,-10.98,91.28,3.75,1.41,5.29,0.54,0.41,0.4,0.38,0.4,11.6,2.61,2.26
"1981-01-05",112.41,23.66,-39.68,91.89,-3.93,-7.16,4.05,-1.11,0.39,0.39,0.38,0.4,107,0,-74.96,91.08,-4.96,-8.39,2.75,-2.63,0.38,0.39,0.38,0.4,118.19,110.68,-13.02,92.42,-1.99,-5,5.62,0.35,0.39,0.4,0.38,0.4,12.97,6.31,1.76
"1981-01-06",126.12,10.02,-22.95,91.92,-4.9,-6.84,1.69,-0.11,0.38,0.39,0.38,0.4,118.84,0,-35.56,91.47,-6.08,-8.09,-0.39,-1.81,0.38,0.38,0.38,0.4,134.93,49.1,-7.82,92.4,-4.07,-5.42,4.17,1.29,0.38,0.39,0.38,0.4,16.94,1.57,1.46
"1981-01-07",139.86,30.12,-30.7,92.87,-7.95,-10.11,1.91,-1.22,0.37,0.38,0.38,0.4,135.36,0,-65.66,92.34,-9.69,-12.49,1.2,-1.84,0.37,0.38,0.38,0.4,143.69,167.39,-12.59,93.38,-5.96,-7.23,2.85,-0.45,0.38,0.38,0.38,0.4,8.99,1.65,1.27
"1981-01-08",146.7,24.43,-40.97,93.97,-11.57,-14.21,0.74,-0.27,0.37,0.38,0.38,0.4,144,0,-90.82,93.45,-17.59,-19.86,-0.62,-1.32,0.37,0.37,0.38,0.4,147.76,109.89,-10.63,94.24,-9.59,-12.22,1.49,1.71,0.37,0.38,0.38,0.4,4.18,0.9,1.21
"1981-01-09",147.73,43.47,-57.52,93.66,-15.01,-19.04,0.08,1.47,0.37,0.37,0.38,0.4,147.71,0,-88.94,93.01,-20.72,-23.44,-0.11,0.18,0.36,0.37,0.38,0.4,147.75,205.83,-28.51,94.18,-6.19,-14.34,0.18,1.89,0.37,0.37,0.38,0.4,0,0.55,0.98
"1981-01-10",147.74,37.15,-26.67,92.29,-8.36,-11.67,-0.01,1.11,0.36,0.37,0.38,0.4,147.71,0,-67.35,92.03,-14.46,-17.05,-0.35,0.14,0.36,0.37,0.38,0.4,147.87,182.41,4.97,92.93,-1.19,-6.87,0.18,1.69,0.36,0.37,0.38,0.4,0.17,0.61,0.81
"1981-01-11",147.96,33.95,-39.67,92.69,-6.23,-7.89,-0.61,0.19,0.36,0.37,0.37,0.4,147.88,0,-75.6,92.22,-9.05,-10.18,-1.21,-1.16,0.36,0.36,0.37,0.4,148.03,166.35,13.7,92.96,-3.59,-6.06,0.08,1.3,0.36,0.37,0.38,0.4,0.13,0.63,0.76
