"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",171.76,11.59,-18.72,92.19,-2.14,-4.34,2.76,0.12,0.36,0.37,0.35,0.4,164.97,0,-47.07,91.66,-3.47,-6,1.43,-1.4,0.36,0.36,0.35,0.4,178.69,57.89,-6.33,92.33,-0.93,-3.18,3.87,1.63,0.36,0.37,0.35,0.4,14.63,4.1,2.42
"1981-01-03",185.21,16.75,-14.28,91.02,1.75,-1.56,2.65,1,0.37,0.37,0.35,0.4,179.81,0,-35.31,90.47,-0.84,-2.93,2.04,0.26,0.36,0.36,0.35,0.4,186.8,85.2,-4.99,91.59,3.67,0.99,3.55,1.54,0.4,0.38,0.35,0.4,14.5,6.78,4.96
"1981-01-04",190.24,13.28,-28.7,90.59,0.16,-0.93,2.48,-0.32,0.4,0.39,0.35,0.4,186.38,0,-50.58,90.44,-1.81,-3.24,1.49,-0.88,0.39,0.38,0.35,0.4,195.43,73.36,-13.86,90.73,2.86,1.1,3.58,0.15,0.41,0.39,0.35,0.4,14.17,2.16,8.69
"1981-01-05",203.92,18.55,-35.53,91.24,-4.3,-7.15,3.27,-1.07,0.38,0.38,0.36,0.4,196.27,0,-66.98,90.49,-5.2,-8.74,2.04,-2.23,0.38,0.38,0.35,0.4,210.76,84.52,-15.58,91.81,-2.05,-3.91,4.57,-0.16,0.39,0.39,0.36,0.4,16.17,5.9,4.57
"1981-01-06",219.33,14.19,-21.27,91.36,-5.51,-7.17,1.08,-0.19,0.37,0.38,0.36,0.4,211.67,0,-33.48,90.96,-6.5,-8.44,-0.47,-1.05,0.37,0.38,0.36,0.4,227.77,78.52,-5.52,91.78,-4.55,-5.96,2.84,0.86,0.38,0.38,0.36,0.4,17.16,1.28,3.69
"1981-01-07",234.01,29.35,-25.85,92.26,-8.64,-10.73,1.48,-1.07,0.37,0.38,0.36,0.4,228.25,0,-63.65,91.72,-10.13,-12.91,0.8,-1.88,0.37,0.37,0.36,0.4,238.93,155.66,-10.04,92.75,-6.37,-7.66,2.15,-0.59,0.37,0.38,0.36,0.4,11.45,1.76,3.27
"1981-01-08",242.77,26.71,-42.83,93.4,-12,-14.28,0.53,-0.21,0.37,0.37,0.36,0.4,239.39,0,-86.7,92.83,-16.76,-18.4,-0.46,-0.93,0.36,0.37,0.36,0.4,243.93,143.59,-10.18,93.72,-10.45,-12.48,1.17,1.31,0.37,0.37,0.36,0.4,5.12,0.87,3
"1981-01-09",243.92,44.31,-62.68,93.13,-14.89,-19.36,-0.14,1.27,0.36,0.37,0.36,0.4,243.91,0,-89.07,92.49,-19.55,-22.1,-0.3,-0.11,0.36,0.37,0.36,0.4,243.93,208.86,-37.25,93.66,-6.99,-15.83,0.02,1.7,0.36,0.37,0.36,0.4,0,0.79,2.74
"1981-01-10",243.94,39.92,-28.65,91.79,-9.65,-13.47,-0.17,1.08,0.36,0.37,0.36,0.4,243.91,0,-74.4,91.51,-16.28,-19.8,-0.38,-0.01,0.36,0.37,0.35,0.4,244.03,200.81,9.53,92.42,-1.8,-7.77,-0.01,1.75,0.36,0.37,0.36,0.4,0.09,0.39,2.72
"1981-01-11",244.08,36.68,-40.99,92.16,-7.99,-9.75,-0.35,0.44,0.36,0.36,0.35,0.4,244.03,0,-80.49,91.7,-11.19,-12.62,-0.75,-1.01,0.36,0.36,0.35,0.4,244.14,178,6.77,92.43,-3.66,-6.93,-0.06,1.22,0.36,0.37,0.35,0.4,0.04,0.81,2.53
"1981-01-12",244.14,40.74,-56.77,91.73,-9.9,-12.87,-0.05,1.18,0.36,0.36,0.35,0.4,244.13,0,-97.21,90.89,-14.65,-16.29,-0.28,-0.18,0.36,0.36,0.35,0.4,244.16,187.47,-27.27,92.35,-1.85,-7.91,0.27,1.82,0.36,0.36,0.35,0.4,0,0.48,2.43
