"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",150.95,9.15,-18.18,93.25,-1.65,-3.67,3.29,0.04,0.37,0.37,0.37,0.4,144.55,0,-45.6,92.72,-3.11,-5.26,1.83,-1.78,0.36,0.37,0.37,0.4,157.76,47,-7.06,93.39,0.04,-2.26,4.65,1.64,0.37,0.37,0.37,0.4,14.34,3.09,4.48
"1981-01-03",164.92,14.87,-12.97,92.07,2.48,-0.82,3.43,0.93,0.38,0.37,0.37,0.4,158.83,0,-28.83,91.5,0.3,-1.97,2.54,0.12,0.36,0.37,0.37,0.4,167.23,78.91,-6.68,92.64,4.14,1.1,4.18,1.47,0.42,0.39,0.37,0.4,15.48,6.05,5.19
"1981-01-04",165.43,15.03,-28.09,91.66,0.57,-0.56,3.19,-0.21,0.41,0.4,0.37,0.4,164.1,0,-56.2,91.52,-1.4,-2.79,1.87,-0.88,0.4,0.39,0.37,0.4,168.96,78.56,-9.14,91.8,3.04,1.19,4.39,0.28,0.42,0.41,0.37,0.4,11.54,2.1,7.37
"1981-01-05",176.02,16.55,-33.17,92.28,-3.69,-6.43,3.82,-1.2,0.39,0.4,0.37,0.4,169.5,0,-63.63,91.54,-4.64,-8.28,2.41,-2.22,0.39,0.39,0.37,0.4,181.03,85.89,-13.38,92.89,-1.55,-2.89,5.45,-0.24,0.4,0.4,0.37,0.4,12.89,4.78,7.72
"1981-01-06",186.72,15.11,-22.36,92.48,-4.82,-6.49,1.27,-0.33,0.38,0.39,0.37,0.4,181.62,0,-37.21,92.12,-6.15,-7.27,-0.55,-1.24,0.38,0.39,0.37,0.4,192.52,76.48,-10.48,92.84,-3.86,-5.45,3.37,0.88,0.39,0.39,0.37,0.4,11.64,1.17,7.27
"1981-01-07",197.33,26.2,-30.26,93.39,-8.43,-10.54,1.85,-1.13,0.38,0.39,0.37,0.4,192.96,0,-58.82,92.81,-10.14,-13.48,1.14,-1.81,0.38,0.38,0.37,0.4,200.15,129.32,-7.18,93.92,-6.03,-7.23,2.73,-0.56,0.38,0.39,0.37,0.4,7.91,1.55,6.83
"1981-01-08",202.51,26.18,-45.23,94.59,-11.58,-13.87,0.57,0.04,0.37,0.38,0.37,0.4,200.43,0,-87.44,93.99,-16.18,-17.64,-0.47,-0.74,0.37,0.38,0.37,0.4,203.12,145.37,-16.96,94.94,-10.07,-11.83,1.09,1.59,0.38,0.38,0.37,0.4,3.06,0.77,6.31
"1981-01-09",203.13,35.45,-56.27,94.34,-14.04,-17.58,-0.1,1.5,0.37,0.38,0.37,0.4,203.12,0,-84.05,93.67,-17.7,-19.84,-0.18,0.2,0.37,0.38,0.37,0.4,203.13,170.37,-35.53,94.88,-7.24,-14.38,-0.02,1.95,0.37,0.38,0.37,0.4,0,0.41,5.74
"1981-01-10",203.16,34.61,-31.78,92.96,-9.06,-12.46,-0.3,1.21,0.37,0.38,0.37,0.4,203.13,0,-70.88,92.68,-15.34,-18.38,-0.87,-0.2,0.37,0.37,0.37,0.4,203.22,170.16,3.83,93.6,-1.52,-6.42,-0.09,2,0.37,0.38,0.37,0.4,0.06,0.06,5.24
"1981-01-11",203.26,33.31,-42.57,93.34,-8.78,-10.78,-0.44,0.67,0.37,0.37,0.37,0.4,203.22,0,-72.73,92.87,-13.6,-15.22,-0.99,-0.82,0.36,0.37,0.37,0.4,203.3,160.87,-0.07,93.63,-3.82,-7.14,-0.09,1.46,0.37,0.37,0.37,0.4,0.02,0.66,4.64
