"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",8.82,18.4,-18.47,95.99,0.02,-1.57,5.15,1.1,0.46,0.46,0.47,0.47,5.01,0,-44.57,95.24,-1.72,-3.87,4.01,-0.56,0.46,0.46,0.47,0.47,15.32,94.39,-5.56,96.35,1.47,0.44,6.35,2.77,0.47,0.46,0.47,0.47,12,1.44,NA
"1981-01-03",11.98,7.98,-7.72,94.6,3.74,2.19,7.27,2.31,0.47,0.48,0.48,0.47,7.54,0,-20.51,94.05,1.57,0.52,6.38,-1.48,0.44,0.46,0.47,0.47,15.85,46.8,-3.2,95.19,5.01,4.06,8.01,3.83,0.5,0.5,0.5,0.47,22.54,2.13,NA
"1981-01-04",7.07,25.61,-37.71,94.33,1.34,-0.03,5.11,-0.22,0.46,0.46,0.49,0.47,6.37,0,-74.63,94.24,-1.41,-3.86,3.4,-2.2,0.44,0.46,0.49,0.47,9.76,128.89,-17.67,94.44,3.23,1.41,7.54,0.61,0.47,0.47,0.5,0.47,5.57,1.01,NA
"1981-01-05",11.58,32.35,-44.22,95.3,-2.04,-5.12,5.04,-1.96,0.46,0.46,0.49,0.47,9.79,0,-72.82,94.46,-3.13,-6.63,3.74,-4.37,0.45,0.45,0.49,0.47,13.67,160.28,-20.05,95.81,-0.67,-3.25,6.36,0.09,0.46,0.46,0.49,0.47,4.35,2.43,NA
"1981-01-06",17.28,10.57,-31.09,95.29,-3.53,-5.07,1.77,-0.55,0.45,0.45,0.49,0.47,13.81,0,-64.18,94.72,-4.98,-6.3,-0.87,-2.83,0.45,0.45,0.48,0.47,20.12,49.89,-9.3,95.79,-1.98,-3.28,5.13,1.84,0.45,0.45,0.49,0.47,6.64,0.36,NA
"1981-01-07",21.02,26.02,-44.65,96.41,-6.53,-8.55,2.34,-1.89,0.44,0.45,0.48,0.47,20.21,0,-87.44,95.87,-8.07,-10.12,1.31,-2.44,0.44,0.45,0.48,0.47,21.84,135.83,-16.82,97,-4.71,-6.01,4.31,-1.17,0.45,0.45,0.48,0.47,1.86,0.4,NA
"1981-01-08",21.84,25.33,-43.47,97.52,-11.1,-12.98,0.45,0.35,0.44,0.44,0.48,0.47,21.8,0,-70.98,97.07,-16.08,-17.58,-0.74,-1.56,0.44,0.44,0.48,0.47,21.89,117.67,-13.52,97.71,-7.88,-10.49,1.74,2.08,0.44,0.45,0.48,0.47,0.04,0.11,NA
"1981-01-09",21.79,33.81,-26.9,97.03,-10.94,-14.45,0.41,1.76,0.44,0.44,0.48,0.48,21.62,0,-64,96.27,-17.89,-19.89,-0.16,1.53,0.44,0.44,0.48,0.47,22.37,167.28,10.37,97.65,-4.73,-7.61,1.07,1.98,0.44,0.44,0.48,0.48,0.83,0.69,NA
"1981-01-10",24.07,14.35,-10.87,95.59,-2.31,-3.61,-0.06,1.02,0.44,0.44,0.48,0.48,22.53,0,-36.34,95.33,-4.72,-6.9,-1.33,-1.18,0.44,0.44,0.48,0.48,26.33,73.97,2.96,96.19,-0.32,-1.54,0.96,1.79,0.44,0.44,0.48,0.48,4.1,0.33,NA
"1981-01-11",26.7,16.81,-16.05,96.18,-2.19,-3.56,-1.92,-1.71,0.43,0.44,0.47,0.48,26.38,0,-36.38,95.68,-3.33,-4.12,-2.66,-2.4,0.43,0.44,0.47,0.48,26.82,81.19,-3.15,96.45,-0.64,-3.07,-1.25,-0.58,0.44,0.44,0.48,0.48,0.62,0.57,NA
