"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",2.95,33.72,-46.63,94.69,-0.64,-4.75,5.45,-1.24,0.37,0.38,0.39,0.38,2.1,0,-75.18,94.12,-2.1,-7.29,4.01,-3.03,0.37,0.38,0.39,0.38,4.34,179.4,-11.97,94.85,0.96,-1.56,6.98,1.59,0.38,0.38,0.39,0.38,2.45,3.02,NA
"1981-01-03",7.2,18.14,-17.87,93.31,2.88,0.55,7.25,0.46,0.4,0.38,0.39,0.38,4.78,0,-33.31,92.73,1.06,-1.16,5.69,-1.69,0.37,0.38,0.39,0.38,8.72,95.5,-7.18,93.99,4.4,1.75,8.02,1.71,0.43,0.4,0.39,0.38,12.08,2.64,NA
"1981-01-04",6.17,32.17,-52.01,93.16,1.02,-1.55,5.12,-0.68,0.4,0.4,0.39,0.38,5.94,0,-84.04,92.97,-1.09,-3.12,3.25,-1.16,0.4,0.4,0.39,0.38,6.38,173.25,-24.64,93.29,2.46,-0.07,7.2,0.04,0.42,0.4,0.39,0.38,1.64,1.86,NA
"1981-01-05",9.35,20.64,-45.52,93.76,-3.21,-5.58,3.73,-2.75,0.39,0.4,0.39,0.38,6.58,0,-84.63,93.14,-5.31,-7.92,2.71,-5.47,0.39,0.4,0.39,0.38,10.72,108.41,-22.9,94.48,-1.27,-3.21,5.36,-0.23,0.4,0.4,0.39,0.38,4.56,1.17,NA
"1981-01-06",11.18,24.81,-46.4,94.36,-5.13,-7.94,2.43,-1.69,0.38,0.39,0.39,0.38,10.74,0,-69.34,94.18,-7.16,-9.22,0.67,-2.28,0.38,0.39,0.39,0.38,11.78,119.68,-14.91,94.56,-3.23,-7.17,3.64,-1.19,0.39,0.4,0.39,0.38,1.22,0.82,NA
"1981-01-07",12.51,28,-48.11,95.27,-9.17,-11.35,2.12,-2.81,0.38,0.39,0.39,0.38,11.94,0,-68.43,94.63,-11.94,-13.63,1.12,-3.87,0.38,0.39,0.39,0.38,12.83,141.95,-22.2,95.93,-5.82,-7.45,3.07,-2.17,0.38,0.39,0.39,0.38,1.16,0.49,NA
"1981-01-08",12.96,31.74,-55.71,96.69,-12.22,-14.38,0.69,-2.1,0.38,0.39,0.39,0.38,12.86,0,-96.82,96.01,-17.3,-19.19,0.12,-3.02,0.37,0.38,0.39,0.38,13,152.69,-20.53,97.11,-9.7,-12.27,1.32,-0.5,0.38,0.39,0.39,0.38,0.2,0.28,NA
"1981-01-09",12.94,37.56,-54.25,96.39,-15.71,-19,1.19,0.47,0.37,0.38,0.39,0.38,12.89,0,-92.88,95.67,-22.02,-24.1,0.78,-0.53,0.37,0.38,0.39,0.38,12.98,180.51,-29.17,97.02,-8.11,-12.94,1.63,1.55,0.37,0.38,0.39,0.38,0,0.36,NA
"1981-01-10",12.87,21.54,-10.43,95.08,-8.97,-13.07,-0.09,0.97,0.37,0.38,0.39,0.38,12.79,0,-33.29,94.86,-15.42,-19.31,-1.05,0.03,0.37,0.38,0.39,0.38,12.92,108.54,11.96,95.6,-4.31,-8.65,1.38,1.61,0.37,0.38,0.39,0.38,0.24,0.77,NA
"1981-01-11",13.56,16.66,-13.23,95.57,-5.32,-6.96,-0.17,-1.01,0.37,0.38,0.39,0.38,12.92,0,-33.73,95.08,-8.02,-10.81,-0.62,-2.09,0.37,0.37,0.39,0.38,14.18,81.16,5.31,95.87,-2.76,-4.5,0.61,0.49,0.37,0.38,0.39,0.38,1.37,0.29,NA
"1981-01-12",14.41,19,-26.15,95.01,-5.19,-6.3,-0.89,1.92,0.37,0.37,0.39,0.38,14.28,0,-56.05,94.15,-6.87,-8.5,-1.49,-0.57,0.37,0.37,0.39,0.38,14.47,102.33,0.21,95.84,-3.38,-5,0.03,3.24,0.37,0.37,0.39,0.38,0.33,0.22,NA
