"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",13.76,11.98,-19.11,94.9,-0.4,-1.98,4.96,2.82,0.38,0.38,0.4,0.39,9.66,0,-52.95,94.28,-1.79,-3.94,4.25,0.6,0.38,0.38,0.4,0.39,20.9,60.95,-5.54,95.22,1.09,-0.03,6.33,4.46,0.38,0.38,0.4,0.39,12.46,0.95,1.11
"1981-01-03",17.42,7.89,-9.48,93.7,2.97,0.92,7.23,4.55,0.42,0.4,0.4,0.39,11.12,0,-27.31,93.16,1.23,-0.24,6.59,2.43,0.38,0.38,0.4,0.39,22.09,40.71,-0.15,94.26,4.09,2.53,7.78,5.38,0.44,0.43,0.41,0.39,14.54,1.8,1.89
"1981-01-04",11.02,11.05,-29.29,93.18,1.04,-0.18,4.05,0.97,0.42,0.43,0.42,0.39,9.13,0,-65.4,93.02,-1.56,-4.09,1.92,-0.74,0.41,0.42,0.41,0.39,14.26,81.14,-3.5,93.35,3.9,2.6,6.51,1.65,0.43,0.43,0.42,0.4,9.83,0.37,2.64
"1981-01-05",15.82,25.19,-49.52,94.16,-2.76,-5.87,5.01,-1.28,0.4,0.41,0.42,0.4,14.57,0,-86.57,93.36,-4.39,-7.29,3.69,-2.91,0.4,0.41,0.42,0.4,17.09,123.38,-15.2,94.62,-1.23,-4.89,6.35,0.82,0.41,0.42,0.42,0.4,3.43,1.38,1.63
"1981-01-06",22.18,8.38,-25.5,93.99,-2.99,-4.8,3.24,-0.02,0.39,0.4,0.42,0.4,17.22,0,-45.08,93.46,-4.68,-6.2,0.27,-4.37,0.39,0.4,0.42,0.4,26.69,47.15,-8.46,94.61,-0.44,-2.98,5.82,3.64,0.4,0.41,0.42,0.4,9.96,0.58,1.29
"1981-01-07",27.25,18.59,-46.55,95.05,-6.83,-8.91,2.06,-1.9,0.39,0.39,0.42,0.4,26.82,0,-74.05,94.52,-8.54,-10.43,1.05,-2.66,0.38,0.39,0.41,0.4,27.61,99.84,-9.71,95.6,-5.09,-6.39,3.31,-1.15,0.39,0.4,0.42,0.4,0.94,0.1,1.15
"1981-01-08",27.76,19.48,-39.16,96.07,-9.66,-12.38,0.13,-0.56,0.38,0.39,0.41,0.4,27.64,0,-88.99,95.67,-13.93,-16.24,-1.5,-2.2,0.38,0.38,0.41,0.4,27.81,88.55,-9.84,96.24,-7.43,-8.96,1.29,0.39,0.38,0.39,0.41,0.4,0.2,0.12,1.05
"1981-01-09",27.78,24.85,-32.04,95.63,-11.76,-15.68,0.82,0.77,0.38,0.38,0.41,0.4,27.75,0,-71.22,94.95,-16.79,-20.62,-0.23,-0.45,0.37,0.38,0.41,0.4,27.84,119.55,8.63,96.16,-6.95,-10.14,1.67,1.81,0.38,0.38,0.41,0.4,0.1,0.15,0.98
"1981-01-10",29.59,13.21,-15.31,94.2,-3.99,-6.12,0.64,0.88,0.37,0.38,0.41,0.4,27.91,0,-39.37,93.94,-6.34,-9.31,-1.34,-1.61,0.37,0.38,0.41,0.4,31.02,65.2,3.6,94.87,-1.42,-3.19,1.46,1.8,0.37,0.38,0.41,0.4,3.28,0.2,1.01
"1981-01-11",31.16,13.69,-17.39,94.63,-2.98,-4.19,-2.7,-2.38,0.37,0.37,0.41,0.4,31.03,0,-31.77,94.14,-4.08,-5.14,-3.28,-3.26,0.37,0.37,0.41,0.4,31.22,67.53,-2.7,94.91,-1.66,-3.5,-1.55,-1.53,0.37,0.38,0.41,0.4,0.33,0.29,0.96
