"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",332.83,21.19,-24.35,80.61,-11.17,-13.07,1.08,-0.9,0.26,0.26,0.26,0.32,327.81,0,-41.56,80.41,-12.6,-14.81,0.81,-1.72,0.26,0.26,0.26,0.32,336.22,108.26,-6.68,80.72,-9.04,-11.5,1.65,0.54,0.26,0.26,0.26,0.32,9.09,0.34,1.86
"1981-01-03",341.65,23.75,-11.09,79.9,-7.13,-9.23,0.85,0.24,0.26,0.26,0.26,0.32,336.99,0,-39.73,79.48,-11.02,-12.73,0.68,-0.55,0.26,0.26,0.26,0.32,344.69,110.95,12.84,80.36,-3.68,-7.32,0.98,0.84,0.26,0.26,0.26,0.32,8.42,0.75,1.86
"1981-01-04",349.6,17.47,-23.04,79.32,-6.68,-7.95,0.63,-0.9,0.26,0.26,0.26,0.32,345.38,0,-64.85,79.12,-10.08,-11.58,0.09,-1.55,0.26,0.26,0.26,0.32,352.55,87.21,6.47,79.49,-4.77,-5.93,1.22,0.38,0.26,0.26,0.26,0.32,7.82,0.21,1.96
"1981-01-05",359.51,12.77,-28.17,79.55,-12.54,-15.08,0.97,-1.47,0.26,0.26,0.26,0.32,352.8,0,-74.51,79.08,-13.95,-17.08,0.58,-2.16,0.26,0.26,0.26,0.32,366.74,60.51,-2.2,80.08,-10.25,-12.64,1.66,-0.87,0.26,0.26,0.26,0.32,14.41,0.69,1.79
"1981-01-06",371.75,19.15,-24.12,79.78,-13.65,-16.26,0.66,-0.27,0.26,0.26,0.26,0.32,367.6,0,-41.25,79.52,-15.39,-18.3,0.25,-1.06,0.26,0.26,0.26,0.32,376.3,93.69,-9.07,80.06,-11.45,-14.55,1.01,1.05,0.26,0.26,0.26,0.32,9.61,0.66,1.49
"1981-01-07",380.58,27.11,-32.94,80.28,-16.62,-19.37,0.61,-1.44,0.26,0.26,0.26,0.32,376.71,0,-68.96,79.93,-18.44,-21,0.43,-1.87,0.26,0.26,0.26,0.32,383.83,133.12,-11.19,80.66,-14.56,-16.35,0.76,-1.16,0.26,0.26,0.26,0.32,7.63,0.5,1.47
"1981-01-08",386.39,30.82,-49.58,81.22,-19.69,-22.49,0.56,-1.34,0.26,0.26,0.26,0.32,384.17,0,-75.12,80.73,-21.92,-24.39,0.38,-2.17,0.26,0.26,0.26,0.32,387.2,147.64,-16.61,81.58,-18.06,-20.25,0.78,-0.47,0.26,0.26,0.26,0.32,3.41,0.38,1.46
"1981-01-09",387.21,36.69,-55.17,81.25,-18.15,-25.16,0.76,-0.33,0.26,0.26,0.26,0.32,387.2,0,-71.79,80.88,-23.52,-27.52,0.6,-0.69,0.26,0.26,0.26,0.32,387.22,167.03,-34.91,81.55,-13.61,-22.54,0.86,-0.14,0.26,0.26,0.26,0.32,0.01,0.71,1.48
"1981-01-10",387.25,35.41,-29.32,80.37,-13.17,-16.9,0.68,0.14,0.26,0.26,0.26,0.32,387.22,0,-58.25,80.17,-16.23,-21.76,0.39,-0.06,0.26,0.26,0.26,0.32,387.33,162.66,2.43,80.83,-9.73,-14.05,0.86,0.26,0.26,0.26,0.26,0.32,0.06,0.57,1.47
"1981-01-11",387.4,33.01,-35.68,80.65,-11.57,-13.67,0.47,0.15,0.26,0.26,0.26,0.32,387.34,0,-68.03,80.31,-13.8,-15.26,0.2,-0.11,0.26,0.26,0.26,0.32,387.46,151.11,-3.88,80.89,-7.96,-12.21,0.64,0.78,0.26,0.26,0.26,0.32,0.06,0.49,1.52
