"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",26.94,19.78,-27.03,94.06,-1.85,-3.47,4.52,0.08,0.39,0.39,0.41,0.41,23.47,0,-59,93.46,-3.6,-6.23,3.72,-1.09,0.39,0.39,0.41,0.41,34.4,100.82,-2.92,94.22,-0.1,-0.68,5.12,1.84,0.39,0.39,0.41,0.41,11.25,1.05,1.27
"1981-01-03",45.38,7.93,-5.51,92.76,1.78,0.79,5.9,1.35,0.41,0.4,0.41,0.41,35.91,0,-10.8,92.16,0.07,-0.52,4.69,-0.85,0.39,0.39,0.41,0.41,48.69,45.39,-2.17,93.36,3.28,2.06,7.01,1.99,0.43,0.42,0.41,0.41,29.31,1.13,3.78
"1981-01-04",48.27,22.46,-33.17,92.46,0.1,-1.19,4.23,0.18,0.42,0.42,0.42,0.41,46.69,0,-56.33,92.36,-1.61,-2.78,3.21,-0.74,0.41,0.42,0.41,0.41,50.78,115.58,-11.39,92.55,1.7,0.56,5.72,0.81,0.43,0.42,0.42,0.41,6.6,1,5.57
"1981-01-05",55.35,30.62,-44.52,93.12,-3.75,-6.26,3.98,-1.62,0.4,0.41,0.42,0.41,51.42,0,-88.44,92.34,-5.32,-8.17,2.47,-4.07,0.4,0.41,0.41,0.41,57.72,154.91,-9.42,93.78,-1.89,-3.22,5.39,0.48,0.41,0.41,0.42,0.41,7.28,1.43,2.74
"1981-01-06",61.24,18.33,-37.17,93.46,-5.65,-7.49,1.71,-0.6,0.4,0.4,0.41,0.41,58,0,-66.8,93.17,-8.54,-9.97,0.25,-1.66,0.4,0.4,0.41,0.41,62.7,86.14,-22.2,93.72,-4.12,-6.45,3.28,0.71,0.4,0.41,0.41,0.41,5.06,0.28,2.14
"1981-01-07",63.41,29.17,-41.95,94.41,-9.7,-12.5,1.44,-1.82,0.39,0.4,0.41,0.41,62.92,0,-76.09,93.79,-14.26,-16.05,0.06,-2.88,0.39,0.4,0.41,0.41,63.64,158.2,-4.38,94.98,-7.01,-8.47,2.33,-0.84,0.4,0.4,0.41,0.41,1.11,0.58,1.72
"1981-01-08",63.8,36.36,-48.99,95.69,-14.1,-17.17,-0.38,-0.97,0.39,0.4,0.41,0.41,63.65,0,-88.57,95.06,-19.1,-21.43,-1.01,-1.79,0.39,0.39,0.41,0.41,63.84,189.8,-18.66,96.03,-9.58,-15.09,0.1,-0.04,0.39,0.4,0.41,0.41,0.23,0.22,1.44
"1981-01-09",63.82,38.55,-41.99,95.41,-15.21,-18.22,-0.24,0.16,0.39,0.39,0.41,0.41,63.81,0,-83.92,94.71,-20.61,-22.87,-0.7,-0.54,0.39,0.39,0.41,0.41,63.83,190.55,-2.85,95.99,-10.81,-15.01,0.55,1.08,0.39,0.39,0.41,0.41,0.02,0.19,1.45
"1981-01-10",64.37,27.12,-11.94,94.02,-6.1,-10.29,-0.44,0.09,0.38,0.39,0.41,0.41,63.83,0,-49.28,93.74,-11.11,-16.09,-0.9,-0.9,0.38,0.39,0.41,0.41,64.69,125.17,16.34,94.63,-1.49,-5.88,-0.03,0.47,0.39,0.39,0.41,0.41,0.92,0.31,2.01
"1981-01-11",64.89,21.12,-13.65,94.48,-3.64,-5.35,-1.03,-1.01,0.38,0.39,0.41,0.41,64.7,0,-31.82,93.98,-5.37,-6.43,-1.46,-1.45,0.38,0.39,0.41,0.41,65,102.64,7.85,94.77,-1.74,-4.54,-0.56,-0.48,0.38,0.39,0.41,0.41,0.45,0.49,1.81
