"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",121.14,10.23,-20.9,94.06,-1.08,-3.18,3.7,0.11,0.38,0.38,0.39,0.4,115.34,0,-50.82,93.52,-2.63,-4.82,2.29,-1.87,0.37,0.38,0.39,0.4,127.44,50.54,-9.27,94.21,0.81,-1.62,5.2,1.74,0.38,0.38,0.39,0.4,13.43,3.04,1.14
"1981-01-03",133.29,15.57,-15.27,92.85,3.21,-0.36,4.21,1.01,0.4,0.39,0.39,0.4,128.49,0,-30.81,92.27,1.08,-1.36,3.37,0.07,0.37,0.38,0.39,0.4,136.02,87.06,-8.75,93.43,4.89,1.57,5.03,1.57,0.43,0.41,0.39,0.4,16.05,6.46,5.86
"1981-01-04",129.49,17.56,-30.32,92.45,1.06,-0.28,3.7,-0.1,0.42,0.42,0.39,0.4,128.3,0,-60.76,92.33,-0.93,-2.28,2.11,-0.77,0.41,0.41,0.39,0.4,132.21,91.59,-8.4,92.6,3.7,1.43,5.09,0.44,0.43,0.42,0.4,0.4,10.12,2.19,7.49
"1981-01-05",138.24,19.92,-36.02,93.08,-3.1,-5.88,4.18,-1.14,0.4,0.41,0.4,0.4,132.69,0,-67.5,92.34,-4.1,-7.77,2.79,-2.23,0.4,0.41,0.4,0.4,141.95,102.86,-17.04,93.72,-1.11,-2.51,6.03,-0.1,0.41,0.42,0.4,0.4,10.45,4.27,3.32
"1981-01-06",146.55,17.5,-25.57,93.32,-4.17,-5.8,1.51,-0.35,0.39,0.4,0.4,0.4,142.38,0,-42.32,92.97,-5.63,-6.58,-0.71,-1.4,0.39,0.4,0.4,0.4,151.2,88.42,-12.18,93.66,-3.27,-4.91,3.68,0.87,0.4,0.41,0.4,0.4,9.4,1.06,2.29
"1981-01-07",155.22,30.4,-34.83,94.24,-7.9,-10.08,2.12,-1.12,0.39,0.4,0.4,0.4,151.55,0,-63.54,93.64,-9.75,-13.29,1.37,-1.78,0.39,0.39,0.4,0.4,157.26,146.93,-8.39,94.79,-5.52,-6.67,3.05,-0.46,0.39,0.4,0.4,0.4,6.32,1.48,1.89
"1981-01-08",159.08,29.76,-46.98,95.48,-10.97,-13.27,0.79,0.17,0.38,0.39,0.4,0.4,157.46,0,-87.02,94.87,-15.14,-16.23,-0.18,-0.77,0.38,0.39,0.4,0.4,159.56,163.78,-16.17,95.83,-9.62,-11.38,1.31,1.7,0.39,0.39,0.4,0.4,2.39,0.8,1.63
"1981-01-09",159.56,38.87,-56.65,95.21,-13.1,-16.07,-0.12,1.48,0.38,0.39,0.4,0.4,159.55,0,-89.42,94.53,-16.78,-18.61,-0.24,0.16,0.38,0.39,0.4,0.4,159.57,189.28,-30.19,95.77,-7.1,-13.58,-0.03,2.07,0.38,0.39,0.4,0.4,0.01,0.45,1.31
"1981-01-10",159.6,38.22,-35.06,93.81,-8,-10.79,-0.5,1.07,0.38,0.39,0.4,0.4,159.57,0,-78.5,93.52,-14.08,-16.03,-1.03,-0.38,0.38,0.38,0.39,0.4,159.66,189.46,3.47,94.46,-1.42,-5.96,-0.22,1.93,0.38,0.39,0.4,0.4,0.05,0.21,1.22
"1981-01-11",159.69,37.01,-46.02,94.21,-7.91,-9.49,-0.7,0.6,0.38,0.38,0.39,0.4,159.66,0,-80.39,93.72,-11.92,-13.09,-1.21,-0.77,0.37,0.38,0.39,0.4,159.72,181.62,-4.19,94.5,-4.51,-6.92,-0.38,1.48,0.38,0.38,0.39,0.4,0.03,0.62,1.14
"1981-01-12",159.74,34.37,-50.74,93.74,-8.83,-11.13,-0.11,1.33,0.37,0.38,0.39,0.4,159.73,0,-85.54,92.88,-13.38,-14.76,-0.51,0.33,0.37,0.38,0.39,0.4,159.75,160.27,-12.87,94.41,-2.06,-7.16,0.48,1.87,0.37,0.38,0.39,0.4,0,0.3,1.06
"1981-01-13",160.33,19.17,-26.8,93.11,-7.84,-9.57,0.65,1,0.37,0.38,0.39,0.4,159.75,0,-61.76,92.65,-13.24,-14.66,-0.36,-0.33,0.37,0.38,0.39,0.4,162.2,81.91,0.87,93.7,-3.63,-5.02,1.59,2.11,0.37,0.38,0.39,0.4,2.39,0.03,0.99
"1981-01-14",162.79,31.1,-38.93,93.36,-6.05,-8.89,1.41,0.82,0.37,0.38,0.39,0.4,162.31,0,-84.48,92.2,-7.99,-11.33,0.12,-0.33,0.37,0.37,0.39,0.4,163.01,155.56,-0.96,93.79,-3.96,-6.35,2.75,2.39,0.37,0.38,0.39,0.4,0.84,1.41,0.95
