"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",183.41,11.32,-15.53,89.25,-4.28,-6.25,2.62,-0.11,0.35,0.36,0.35,0.4,175.65,0,-43.74,88.8,-5.76,-7.98,1.46,-1.89,0.35,0.36,0.35,0.4,190.49,59.3,-2.24,89.36,-2.66,-4.71,3.97,1.42,0.35,0.36,0.35,0.4,16.19,1.72,2.44
"1981-01-03",199.71,18.14,-11.44,88.2,0.41,-2.4,2.75,0.9,0.36,0.36,0.35,0.4,191.37,0,-29.64,87.66,-2.32,-4.29,2.03,0.28,0.35,0.36,0.35,0.4,204.69,95.87,0.11,88.71,2.16,-0.38,3.51,1.42,0.37,0.36,0.35,0.4,17.67,3.8,5.85
"1981-01-04",210.87,21.37,-31.74,87.78,-1.27,-2.85,2.64,-0.22,0.37,0.37,0.35,0.4,205.64,0,-64.26,87.65,-3.46,-4.85,1.84,-0.63,0.37,0.36,0.35,0.4,215.96,107.64,-2.42,87.92,1.14,-0.52,3.5,0.38,0.38,0.37,0.35,0.4,14.3,2.09,9.19
"1981-01-05",224.92,16.1,-27.92,88.24,-6.26,-8.71,2.99,-1.12,0.36,0.37,0.35,0.4,216.94,0,-58.2,87.6,-7.68,-10.28,2.03,-1.98,0.36,0.37,0.35,0.4,231.46,75.34,-10.11,88.87,-3.68,-5.68,4.53,-0.14,0.37,0.37,0.35,0.4,16.11,2.58,5.51
"1981-01-06",237.52,17.94,-19.44,88.51,-7.37,-9.42,1.23,-0.29,0.36,0.36,0.35,0.4,232.18,0,-36.56,88.22,-8.69,-10.12,-0.4,-0.94,0.36,0.36,0.35,0.4,242.42,88.42,-8.5,88.79,-5.83,-8.38,2.47,0.44,0.36,0.37,0.35,0.4,11.09,0.9,3.79
"1981-01-07",248.51,27.43,-29.95,89.29,-10.96,-13.3,1.55,-0.99,0.35,0.36,0.35,0.4,242.99,0,-61.54,88.75,-13.05,-15.78,1,-1.77,0.35,0.36,0.35,0.4,251.25,132.38,-2.65,89.8,-8.49,-9.77,2.16,-0.35,0.36,0.36,0.35,0.4,9.09,1.11,3.07
"1981-01-08",253.39,24.4,-36.77,90.45,-14.07,-16.54,0.8,-0.01,0.35,0.36,0.35,0.4,251.52,0,-71.44,89.87,-18.19,-19.97,0.18,-0.77,0.35,0.36,0.35,0.4,254,120.12,-13.3,90.81,-12.41,-14.82,1.28,1.28,0.35,0.36,0.35,0.4,2.82,0.59,2.98
"1981-01-09",253.99,37.13,-53.4,90.25,-15.75,-20.45,0.19,1.25,0.35,0.36,0.35,0.4,253.98,0,-84.11,89.65,-19.84,-22.34,0.08,0.11,0.35,0.36,0.35,0.4,254,178,-35.1,90.73,-9.1,-18.52,0.33,1.78,0.35,0.36,0.35,0.4,0,0.53,2.82
"1981-01-10",254,35.68,-29.38,89.03,-11.5,-15.42,-0.07,1.34,0.35,0.35,0.35,0.4,253.98,0,-67.35,88.8,-17.41,-21.18,-0.43,0.22,0.35,0.35,0.35,0.4,254.03,173.04,0.75,89.58,-3.81,-10.08,0.18,1.9,0.35,0.36,0.35,0.4,0.02,0.14,2.61
"1981-01-11",254.06,33.77,-37.19,89.39,-9.94,-12.3,-0.33,0.81,0.35,0.35,0.35,0.4,254.03,0,-67.29,88.95,-14.39,-15.93,-0.64,-0.44,0.35,0.35,0.35,0.4,254.1,168.21,0.26,89.67,-5.5,-9.13,-0.06,1.47,0.35,0.35,0.35,0.4,0.02,0.56,2.4
