"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",8.88,17.17,-29.73,96.56,0.22,-2.68,5.47,-0.23,0.38,0.38,0.41,0.4,6.22,0,-62.36,95.98,-1.15,-5.42,4.75,-1.73,0.38,0.38,0.41,0.4,13.37,82.48,-10.03,96.73,1.55,-0.02,6.37,1.41,0.39,0.38,0.41,0.4,8.11,2.49,1.11
"1981-01-03",13.97,10.98,-13.29,95.25,4.02,1.52,7.25,0.84,0.42,0.4,0.41,0.4,10.26,0,-22.38,94.62,1.68,0.29,6.19,-0.52,0.38,0.38,0.41,0.4,16.13,69.96,-8.63,95.87,5.91,3.3,8.05,1.45,0.44,0.44,0.42,0.4,18.58,3.53,12.88
"1981-01-04",8.74,21.19,-33.55,94.91,2.22,0.49,5.04,-0.16,0.42,0.43,0.42,0.4,8.07,0,-51.27,94.78,0.46,-1.31,3.84,-0.86,0.42,0.42,0.42,0.4,9.95,114.69,-11.05,95.02,4.35,2.94,6.59,0.31,0.43,0.43,0.42,0.4,5.79,1.49,10.03
"1981-01-05",12.51,28.79,-45.95,95.57,-1.45,-5.4,5.19,-1.56,0.4,0.42,0.42,0.41,9.44,0,-76.7,94.79,-2.46,-7.33,3.68,-3.47,0.4,0.41,0.42,0.4,13.92,140.19,-17.13,96.27,0.24,-1.51,6.87,0.21,0.41,0.42,0.42,0.41,5.38,3.08,3.53
"1981-01-06",16.25,18.37,-33.82,95.92,-3.18,-5.7,2.58,-0.76,0.39,0.4,0.42,0.41,14.06,0,-44.49,95.62,-5.99,-7.82,0.18,-1.61,0.39,0.4,0.42,0.41,18.04,90.82,-16.36,96.2,-2.07,-4.96,4.86,0.32,0.4,0.41,0.42,0.41,4.41,0.94,2.34
"1981-01-07",18.99,31.99,-42.64,96.9,-7.05,-10.3,2.43,-1.45,0.39,0.4,0.42,0.41,18.19,0,-76.84,96.23,-10.06,-12.72,1.57,-2.66,0.38,0.39,0.42,0.41,19.27,161.96,-1.23,97.51,-4.32,-6.46,3.32,-0.59,0.39,0.4,0.42,0.41,1.5,0.88,1.83
"1981-01-08",19.62,31.15,-45.12,98.23,-10.17,-13.07,1.06,-0.54,0.38,0.39,0.41,0.41,19.29,0,-79.49,97.59,-15.17,-16.84,0.39,-1.1,0.38,0.38,0.41,0.41,19.76,163.64,-10.97,98.62,-7.33,-11.55,1.69,0.18,0.38,0.39,0.42,0.41,0.64,0.34,1.54
"1981-01-09",19.71,38.83,-39.93,97.99,-13.79,-17.16,-0.15,-0.16,0.37,0.38,0.41,0.41,19.63,0,-90.72,97.26,-18.44,-20.54,-0.51,-0.81,0.37,0.38,0.41,0.41,19.78,196.31,-4.32,98.57,-8.19,-14.43,0.3,0.45,0.38,0.38,0.41,0.41,0.02,0.31,1.33
"1981-01-10",19.6,34.91,-26.32,96.5,-8.26,-12.52,-1.02,-0.31,0.37,0.38,0.41,0.41,19.5,0,-72.72,96.18,-13.97,-18.62,-1.46,-0.73,0.37,0.38,0.41,0.41,19.72,175.42,12.86,97.18,-2.61,-7.36,-0.45,0.3,0.37,0.38,0.41,0.41,0.15,0.64,1.2
"1981-01-11",19.49,32.38,-33.34,96.92,-4.32,-6.35,-1.39,-0.25,0.37,0.37,0.41,0.41,19.39,0,-65.47,96.41,-6.89,-8.2,-1.85,-0.62,0.37,0.37,0.41,0.41,19.63,164.03,-3.03,97.22,-0.9,-4.07,-0.94,0.5,0.37,0.38,0.41,0.41,0.25,0.44,1.13
