"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",138.8,15.07,-24.5,91.47,-3.16,-5.38,2.7,-0.46,0.36,0.37,0.37,0.4,133.9,0,-59.04,91.01,-4.72,-7.08,1.31,-1.93,0.36,0.37,0.37,0.4,143.54,75.93,-9.04,91.58,-1.99,-3.99,3.78,1.19,0.36,0.37,0.37,0.4,10.48,3.58,2.56
"1981-01-03",149.55,22.91,-19.56,90.34,1.66,-1.66,3,0.38,0.37,0.37,0.37,0.4,144.12,0,-44.04,89.79,-1.56,-3.7,1.79,-0.3,0.36,0.37,0.37,0.4,151.2,120.36,-3.32,90.91,3.55,0.42,3.88,1.14,0.41,0.38,0.37,0.4,13.96,7.4,9.11
"1981-01-04",153.62,27.36,-42.42,89.96,-0.11,-2,2.55,-0.58,0.4,0.39,0.37,0.4,151.22,0,-72.78,89.85,-2.22,-3.69,1.66,-1.15,0.39,0.38,0.37,0.4,156.6,135.29,-6.41,90.1,2.3,0.32,3.46,-0.09,0.41,0.39,0.37,0.4,10.29,3.94,13.98
"1981-01-05",162.66,19.41,-37.56,90.44,-4.85,-7.39,3.11,-1.38,0.38,0.39,0.37,0.4,157.14,0,-70.33,89.8,-6.44,-9.11,2.16,-2.29,0.38,0.39,0.37,0.4,167.61,94.75,-12.76,91.11,-2.61,-4.38,4.49,-0.6,0.39,0.39,0.37,0.4,11.68,4.5,5.47
"1981-01-06",172.69,21.28,-27.71,90.79,-6.27,-8.31,1.45,-0.57,0.38,0.38,0.37,0.4,168.1,0,-44.4,90.52,-8.04,-9.47,-0.38,-1.06,0.37,0.38,0.37,0.4,176.54,101.91,-17.41,91.04,-4.61,-7.53,2.9,0.05,0.38,0.39,0.37,0.4,9.09,1.62,3.9
"1981-01-07",181.9,29.96,-37.19,91.6,-9.99,-12.31,1.57,-1.02,0.37,0.38,0.37,0.4,176.99,0,-68.77,91.01,-12.92,-14.71,1.11,-2.01,0.37,0.38,0.37,0.4,183.9,144.56,-6.03,92.16,-7.23,-8.44,2.24,-0.25,0.37,0.38,0.37,0.4,7.63,1.66,3.23
"1981-01-08",186.17,23.73,-35.99,92.83,-12.96,-15.51,0.99,-0.34,0.37,0.38,0.37,0.4,184.1,0,-73.51,92.23,-17.02,-19.14,0.46,-1.58,0.37,0.37,0.37,0.4,187.3,105.62,-18.96,93.23,-10.62,-14.19,1.25,1.27,0.37,0.38,0.37,0.4,3.46,0.92,2.78
"1981-01-09",187.27,41.17,-58.64,92.65,-15.53,-19.83,0.21,1.07,0.37,0.37,0.37,0.4,187.25,0,-89.39,92.01,-19.24,-21.8,0.07,-0.26,0.36,0.37,0.37,0.4,187.3,197.67,-39.11,93.16,-8.77,-16.89,0.42,1.66,0.37,0.37,0.37,0.4,0.01,0.94,2.48
"1981-01-10",187.27,38.38,-32.48,91.35,-12.07,-15.57,0.05,1.29,0.36,0.37,0.37,0.4,187.25,0,-70.33,91.1,-18.09,-20.81,-0.24,0.29,0.36,0.37,0.37,0.4,187.3,187.99,-6.58,91.94,-3.52,-9.57,0.23,1.75,0.36,0.37,0.37,0.4,0.01,0.31,2.58
"1981-01-11",187.33,34.91,-33.85,91.73,-10.12,-12.65,-0.09,0.84,0.36,0.37,0.37,0.4,187.3,0,-59.87,91.26,-14.69,-16.3,-0.4,-0.45,0.36,0.37,0.37,0.4,187.38,179.31,-5.39,92.03,-4.5,-8.66,0.13,1.44,0.36,0.37,0.37,0.4,0.04,0.8,2.41
"1981-01-12",187.38,33.21,-48.65,91.28,-10.68,-13.6,0.1,1.33,0.36,0.37,0.37,0.4,187.37,0,-59.11,90.47,-15.09,-17.06,-0.05,0.39,0.36,0.36,0.37,0.4,187.39,154.35,-31.57,91.93,-3.47,-8.97,0.32,1.97,0.36,0.37,0.37,0.4,0,0.24,2.18
"1981-01-13",187.71,23.9,-27.11,90.62,-9.52,-12.15,0.64,0.73,0.36,0.36,0.37,0.4,187.39,0,-63.57,90.17,-14.89,-17.2,0.1,-0.76,0.36,0.36,0.37,0.4,189.1,112.09,6.86,91.15,-3.99,-7.81,1.36,2.01,0.36,0.36,0.37,0.4,1.69,0,2.11
"1981-01-14",189.94,37.59,-43.9,90.83,-8.04,-10.71,1.3,0.02,0.36,0.36,0.37,0.4,189.28,0,-86.48,89.82,-11.98,-14.51,0,-1.05,0.36,0.36,0.37,0.4,190.12,182.86,-7.12,91.17,-5.56,-7.89,2.71,2.12,0.36,0.36,0.37,0.4,1.05,1.79,2.05
"1981-01-15",193.41,21.87,-29.05,88.96,-5.7,-8.81,1.39,0.71,0.35,0.36,0.37,0.4,190.04,0,-76.35,88.42,-9.14,-12.18,-0.08,-0.89,0.35,0.36,0.36,0.4,197.97,103.55,8.12,89.69,-2.04,-4.61,3.35,2.32,0.35,0.36,0.37,0.4,7.98,1.93,2.04
"1981-01-16",200.52,30.19,-45.78,90.2,-6.41,-8.73,2.2,-0.33,0.35,0.36,0.36,0.4,198.18,0,-79.97,89.41,-9.52,-11.87,0.49,-0.87,0.35,0.36,0.36,0.4,202.66,135.26,-11.92,90.8,-4.71,-7.55,3.39,1.5,0.35,0.36,0.36,0.4,4.91,2.29,1.97
"1981-01-17",204.08,40.76,-49.46,90.32,-6.27,-9.2,0.33,1.58,0.35,0.36,0.36,0.4,202.63,0,-79.05,90.1,-11.51,-13.51,-0.37,0.51,0.35,0.36,0.36,0.4,205.36,196.29,3.43,90.63,-0.73,-4.6,1.97,2.08,0.35,0.36,0.36,0.4,2.78,1.6,1.87
"1981-01-18",209.25,29.88,-27.37,90.82,-3.66,-5.13,1.03,0.45,0.35,0.36,0.36,0.4,205.36,0,-45.57,90.36,-6.96,-7.7,0.1,-0.59,0.35,0.35,0.36,0.4,212.45,151.37,-2.44,91.32,-0.44,-3.19,2.17,1.37,0.35,0.36,0.36,0.4,7.06,1.23,1.85
"1981-01-19",215.35,21.89,-22.8,90.92,-3.34,-5.26,0.69,0.79,0.35,0.35,0.36,0.4,212.98,0,-38.62,90.4,-5.66,-6.49,-0.24,-0.35,0.35,0.35,0.36,0.4,222.71,119.96,-4.81,91.42,-1.2,-4.09,1.98,1.51,0.35,0.35,0.36,0.4,10.4,1.82,1.88
"1981-01-20",229.31,40.95,-49.47,90.49,-4.09,-6.27,1.8,-0.43,0.35,0.35,0.36,0.4,223.48,0,-80.55,90.28,-5.67,-7.37,0.94,-1.71,0.35,0.35,0.36,0.4,233.06,198.73,-7.58,91.13,-2.63,-4.76,2.73,1.03,0.35,0.35,0.36,0.4,10.59,2.22,2.01
"1981-01-21",239.32,18.58,-17.54,91.97,-5.23,-6.51,1.87,-1.2,0.35,0.35,0.36,0.4,233.54,0,-32.84,91.23,-6.14,-7.09,0.9,-1.78,0.35,0.35,0.36,0.4,244.16,87.96,-3.56,92.43,-3.97,-5.69,2.69,-0.6,0.35,0.35,0.36,0.4,11.2,1.22,1.91
"1981-01-22",245.74,28.2,-31.88,92.61,-6.31,-8.08,0.8,-0.62,0.35,0.35,0.36,0.4,244.39,0,-53.1,92.41,-7.94,-9.64,0.64,-1.58,0.35,0.35,0.36,0.4,246.26,131.12,-15.52,92.85,-4.67,-6.65,1.03,0.53,0.35,0.35,0.36,0.4,2.2,1.35,1.81
"1981-01-23",246.28,51.58,-69.32,92.8,-8.31,-11.23,0.22,0.8,0.34,0.35,0.36,0.4,246.27,0,-92.96,92.68,-12.49,-14.42,-0.03,-0.66,0.34,0.35,0.36,0.4,246.29,227.55,-53.67,92.92,-2.77,-7.83,0.5,1.58,0.35,0.35,0.36,0.4,0.01,1.67,1.69
"1981-01-24",246.22,50.31,-59.59,92.27,-9.49,-13.95,0.28,1.03,0.34,0.35,0.36,0.4,246.2,0,-82.8,92.08,-14.09,-17.15,0.07,-0.31,0.34,0.35,0.36,0.39,246.28,217.76,-42.14,92.6,-2.43,-10.09,0.69,1.6,0.34,0.35,0.36,0.4,0,1.78,1.69
"1981-01-25",246.32,25.95,-26.58,91.95,-9.13,-12.84,0.59,1.22,0.34,0.35,0.36,0.39,246.18,0,-58.09,91.76,-13.82,-17.46,0.35,0.59,0.34,0.35,0.35,0.39,247.08,124.89,1.43,92.1,-5.32,-7.53,1.22,1.5,0.34,0.35,0.36,0.39,0.89,0.85,1.76
"1981-01-26",254.12,38.12,-36.99,92.24,-4.34,-6.07,2.17,-1.03,0.34,0.35,0.35,0.39,247.5,0,-90.14,91.75,-7.98,-9.22,1.43,-2.8,0.34,0.35,0.35,0.39,258,178.07,8.23,93.02,-2.55,-4.11,2.99,0.6,0.34,0.35,0.35,0.39,10.95,2.03,1.9
"1981-01-27",258.02,51.42,-73.08,93.24,-9.39,-11.58,1.21,-0.09,0.34,0.35,0.35,0.39,258,0,-91.56,93.04,-11.29,-12.95,0.77,-1.02,0.34,0.35,0.35,0.39,258.05,227.33,-53.84,93.41,-6.04,-9.94,1.75,0.82,0.34,0.35,0.35,0.39,0.04,1.66,1.8
"1981-01-28",258.03,50.09,-66.08,93.43,-11.23,-14.22,0.47,0.7,0.34,0.35,0.35,0.39,258,0,-92.82,93.29,-15.28,-17.53,0.03,-0.7,0.34,0.34,0.35,0.39,258.06,229.94,-33.93,93.51,-5.95,-11.15,0.86,1.46,0.34,0.35,0.35,0.39,0.05,1.58,1.8
"1981-01-29",258.06,59.83,-72.39,93.19,-11.34,-16.17,0.09,1.04,0.34,0.34,0.35,0.39,258.06,0,-107.43,93.07,-17.73,-20.35,-0.15,-0.35,0.34,0.34,0.35,0.39,258.07,256.31,-55.9,93.42,-2.66,-11.16,0.27,1.64,0.34,0.34,0.35,0.39,0,2.48,1.69
