"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",228.83,30.93,-40.55,80.54,-11.99,-15.17,0.95,-1.07,0.23,0.24,0.24,0.3,226.44,0,-68.39,80.42,-13.91,-16.75,0.56,-1.33,0.23,0.24,0.24,0.3,230.59,148.53,-2.55,80.63,-8.94,-13.11,1.51,-0.76,0.23,0.24,0.24,0.3,4.38,0.7,1.15
"1981-01-03",233.54,29.34,-24.45,79.9,-8.52,-11.31,0.75,-0.82,0.23,0.24,0.24,0.3,231.18,0,-64.95,79.49,-11.81,-13.8,0.64,-1.16,0.23,0.24,0.24,0.3,234.81,143.51,15.79,80.38,-4.57,-9.49,0.84,-0.46,0.23,0.24,0.24,0.3,4.17,0.73,1.16
"1981-01-04",238.15,17.59,-29.09,79.21,-8.02,-9.92,0.55,-0.97,0.23,0.24,0.24,0.29,235.21,0,-65.62,78.99,-11.43,-13.08,-0.05,-1.22,0.23,0.24,0.24,0.29,240.39,86.77,11.31,79.48,-5.57,-8.09,0.95,-0.65,0.23,0.24,0.24,0.3,5.51,0.25,1.17
"1981-01-05",244.66,22.2,-40.95,79.47,-13.08,-17.67,1.37,-1.18,0.23,0.24,0.24,0.29,240.49,0,-80.45,78.99,-15.21,-19.91,0.96,-2.05,0.23,0.24,0.24,0.29,248.5,106.77,-7.48,79.99,-11.05,-14.8,1.84,-0.7,0.23,0.24,0.24,0.29,8.24,1.14,1.16
"1981-01-06",251.02,20.55,-33.73,79.69,-14.94,-18.27,0.61,-0.74,0.23,0.24,0.24,0.29,248.78,0,-56.84,79.43,-17.34,-20.39,0.18,-1.09,0.23,0.24,0.24,0.29,254.33,109.61,-8.5,80,-11.69,-15.9,1.11,0.11,0.23,0.24,0.24,0.29,5.82,0.5,1.13
"1981-01-07",255.76,33.02,-47.6,80.12,-17.18,-21.59,0.79,-1.06,0.23,0.24,0.24,0.29,254.43,0,-91.7,79.79,-18.82,-24.55,0.66,-1.65,0.23,0.24,0.24,0.29,257.3,154.33,-17.19,80.47,-15.45,-18.38,0.94,-0.78,0.23,0.24,0.24,0.29,3.01,0.95,1.13
"1981-01-08",258.34,35.26,-59.27,81.01,-20.51,-25.91,0.3,-1.49,0.23,0.24,0.24,0.29,257.45,0,-86.27,80.54,-23.16,-28.13,0.05,-2.1,0.23,0.24,0.24,0.29,258.65,159.01,-21.37,81.34,-18.51,-23.65,0.74,-1.25,0.23,0.24,0.24,0.29,1.39,0.8,1.09
"1981-01-09",258.66,37.57,-52.7,81.05,-20.29,-27.18,0.24,-1.37,0.23,0.24,0.24,0.29,258.65,0,-67.78,80.73,-25.1,-30.86,0.2,-1.52,0.23,0.24,0.24,0.29,258.66,171.21,-33.62,81.34,-14.9,-23.69,0.32,-1.15,0.23,0.24,0.24,0.29,0,0.7,1.01
"1981-01-10",258.69,36.38,-30.57,80.25,-15.24,-19.45,0.19,-1,0.23,0.24,0.24,0.29,258.66,0,-58.96,80.07,-19.73,-23.25,0.06,-1.27,0.23,0.24,0.24,0.29,258.79,167.32,1.73,80.69,-9.6,-15.71,0.39,-0.51,0.23,0.24,0.24,0.29,0.08,0.47,1.06
"1981-01-11",258.89,33.83,-35.27,80.53,-12.23,-15.64,0.04,-0.73,0.23,0.24,0.24,0.29,258.82,0,-65.91,80.18,-14.78,-18.11,-0.12,-1.03,0.23,0.24,0.23,0.29,258.95,155.19,-3.99,80.82,-7.05,-12.22,0.19,-0.19,0.23,0.24,0.24,0.29,0.09,0.59,1.09
