"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",330.62,18.79,-10.84,78.92,-11.33,-13.19,0.79,0.42,0.37,0.38,0.37,0.43,323.01,0,-35.37,78.66,-12.64,-14.11,0.14,-0.36,0.37,0.38,0.37,0.43,338.04,95.23,12.07,79.04,-9.56,-11.41,1.32,1.12,0.37,0.38,0.37,0.43,15.73,0.35,0.52
"1981-01-03",344.97,19.3,-2.77,78.28,-6.96,-8.71,0.56,0.9,0.37,0.38,0.37,0.43,339.45,0,-23.65,77.82,-10.43,-11.81,0.38,0.48,0.37,0.38,0.37,0.43,355.69,91.37,14.82,78.66,-4.48,-5.37,0.84,1.15,0.37,0.38,0.37,0.43,17.6,0.6,0.57
"1981-01-04",377.27,8.84,-12.68,77.51,-6.56,-7.79,0.92,-0.19,0.37,0.38,0.37,0.43,357.57,0,-67.98,77.27,-11.26,-13.54,0.27,-1.07,0.37,0.38,0.37,0.43,390.24,41.33,13.08,77.83,-4.29,-5.07,1.81,0.56,0.37,0.38,0.37,0.43,34.63,0.3,0.72
"1981-01-05",402.28,14.05,-11.52,77.93,-13.99,-16.7,1.04,-0.82,0.37,0.38,0.37,0.43,391.49,0,-46.3,77.35,-15.15,-18.39,0.69,-1.48,0.37,0.38,0.37,0.43,412.06,78.39,2.47,78.36,-11.42,-14.06,1.59,-0.16,0.37,0.38,0.37,0.43,22.1,0.98,0.49
"1981-01-06",422.26,9.93,-3.25,77.89,-14.41,-17.19,0.58,0.3,0.37,0.38,0.37,0.43,412.84,0,-18.81,77.61,-15.72,-18.74,-0.12,-0.77,0.37,0.38,0.37,0.43,435.06,52.2,4.47,78.35,-12.86,-15.64,0.87,1.02,0.37,0.38,0.37,0.43,23.1,0.58,0.55
"1981-01-07",440.9,20.72,-13.88,78.43,-16.61,-19.62,0.71,-0.98,0.37,0.37,0.37,0.43,435.71,0,-62.57,78.1,-18.44,-22.72,0.48,-1.26,0.37,0.37,0.37,0.43,445.63,107.63,2.74,78.77,-14.37,-16.12,0.92,-0.72,0.37,0.38,0.37,0.43,10.73,0.77,0.5
"1981-01-08",446.72,31.26,-46.39,79.21,-20.2,-23.66,0.22,-0.46,0.37,0.37,0.37,0.43,445.94,0,-75.01,78.83,-22.87,-25.48,-0.31,-1.09,0.37,0.37,0.37,0.43,446.93,144.42,-10.5,79.44,-18.17,-21.29,0.61,0.78,0.37,0.37,0.37,0.43,1.35,0.56,0.5
"1981-01-09",446.93,35.78,-42.91,79.2,-18.46,-25.19,-0.38,0.79,0.37,0.37,0.37,0.43,446.92,0,-65.02,78.85,-23.92,-29.31,-0.48,0.38,0.37,0.37,0.37,0.43,446.95,167.89,-17.83,79.42,-12.03,-20.75,-0.22,1.03,0.37,0.37,0.37,0.43,0.01,0.71,0.52
"1981-01-10",447.09,28.18,-14.91,78.25,-17.73,-20.67,-0.54,1.03,0.37,0.37,0.37,0.43,446.95,0,-31.61,78.03,-22.64,-25.16,-0.64,0.77,0.37,0.37,0.37,0.43,447.6,137.15,3.53,78.79,-13.3,-17.63,-0.42,1.23,0.37,0.37,0.37,0.43,0.61,0.38,0.56
"1981-01-11",447.73,33.14,-34.79,78.45,-15.66,-18.65,-0.52,0.89,0.37,0.37,0.37,0.43,447.63,0,-76.11,78.12,-19.98,-22.28,-0.6,0.33,0.37,0.37,0.37,0.43,447.8,160.55,-4.38,78.69,-8.06,-13.19,-0.37,1.27,0.37,0.37,0.37,0.43,0.16,0.57,0.55
