"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",70.44,13.83,-27.25,95.18,-0.82,-3.52,4.19,-0.25,0.38,0.38,0.4,0.4,67.42,0,-63.81,94.67,-2.26,-5.64,2.94,-1.58,0.38,0.38,0.4,0.4,74.3,69.2,-10.75,95.32,0.61,-1.54,5.19,1.16,0.38,0.38,0.4,0.4,7.77,1.83,1.21
"1981-01-03",74.21,18.05,-17.91,93.93,3.67,0.31,5.39,0.41,0.42,0.4,0.4,0.4,68.92,0,-36.67,93.34,0.95,-1.14,3.78,-0.34,0.38,0.38,0.4,0.4,77.14,98.93,-7.32,94.55,5.53,2.16,6.1,1.13,0.44,0.43,0.41,0.4,14.18,3.31,7.65
"1981-01-04",66.58,25.4,-39.52,93.58,1.67,-0.28,4.06,-0.29,0.42,0.43,0.41,0.4,65.32,0,-68.43,93.45,-0.45,-1.81,2.83,-0.67,0.41,0.42,0.41,0.4,68.38,128.27,-9.8,93.71,4.28,1.95,5.45,0.26,0.43,0.43,0.42,0.4,7.37,1.42,6.34
"1981-01-05",70.6,20.17,-42.84,94.14,-2.49,-5.79,4.52,-1.24,0.4,0.42,0.42,0.4,67.47,0,-71.35,93.45,-4.02,-7.76,3.14,-2.43,0.4,0.41,0.42,0.4,73.17,98.93,-22.94,94.85,-0.82,-2.48,5.95,-0.12,0.41,0.42,0.42,0.4,6.72,2.16,2.87
"1981-01-06",76.33,20.1,-31.25,94.54,-3.9,-6.27,2.19,-0.59,0.39,0.4,0.42,0.4,73.36,0,-45.99,94.28,-6.14,-7.64,0.03,-1.22,0.39,0.4,0.41,0.4,78.93,99.81,-23.13,94.79,-2.75,-5.42,4.01,0.19,0.4,0.41,0.42,0.4,5.97,0.74,2.01
"1981-01-07",82.5,27.42,-39.38,95.45,-7.8,-10.63,2.25,-1.04,0.39,0.4,0.41,0.4,79.24,0,-71.33,94.79,-11.3,-13.1,1.49,-2.71,0.38,0.39,0.41,0.4,83.66,134.07,-2.11,96.06,-4.95,-6.43,3.08,-0.05,0.39,0.4,0.41,0.4,4.97,0.72,1.66
"1981-01-08",85.14,21.84,-32.43,96.77,-10.39,-13.1,1.02,-0.57,0.38,0.39,0.41,0.4,83.79,0,-65.98,96.14,-13.07,-14.95,0.15,-1.94,0.38,0.39,0.41,0.4,85.92,100.65,-13.52,97.19,-7.87,-12.02,1.56,0.58,0.38,0.39,0.41,0.4,2.35,0.34,1.34
"1981-01-09",85.94,40.2,-52.02,96.57,-13.1,-16.6,0.24,0.42,0.38,0.38,0.41,0.4,85.92,0,-93.27,95.87,-16.35,-18.42,-0.07,-0.3,0.37,0.38,0.41,0.4,85.97,196.67,-21.38,97.12,-8.22,-15.09,0.66,0.96,0.38,0.39,0.41,0.4,0.06,0.25,1.52
"1981-01-10",85.91,36.95,-29.33,95.14,-9.62,-13.13,-0.44,0.46,0.37,0.38,0.41,0.4,85.89,0,-73.88,94.85,-15.31,-17.83,-1,-0.21,0.37,0.38,0.41,0.4,85.93,183.83,1.34,95.79,-2.16,-8.39,0.05,0.85,0.37,0.38,0.41,0.4,0.01,0.2,1.66
"1981-01-11",85.92,31.59,-29.23,95.55,-7.55,-9.79,-0.77,0.33,0.37,0.37,0.41,0.4,85.9,0,-50.51,95.05,-11.87,-13.73,-0.99,-0.47,0.37,0.37,0.41,0.4,85.98,163.73,-3.81,95.86,-3.78,-6.73,-0.49,0.78,0.37,0.38,0.41,0.4,0.13,0.27,1.31
