"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",178.45,11.8,-11.2,87.57,-4.43,-6.66,2.78,1.18,0.34,0.34,0.33,0.4,170.62,0,-28.84,87.11,-5.99,-7.86,2.07,0.07,0.34,0.34,0.33,0.4,186.8,59.01,-4.37,87.75,-2.33,-4.53,3.45,2.05,0.34,0.34,0.33,0.4,17.04,1.91,1.35
"1981-01-03",192.72,16.02,-15.96,86.6,0.39,-2.91,3.77,1.9,0.34,0.34,0.33,0.4,188.24,0,-42.16,86.1,-1.93,-4.66,3.27,1.08,0.34,0.34,0.33,0.4,199.2,72.65,-3.14,87.08,2.04,-0.2,4.39,2.3,0.35,0.34,0.33,0.4,14.22,5.62,1.48
"1981-01-04",213.77,5.95,-22.15,86,-1.68,-2.67,2.66,0.2,0.35,0.35,0.33,0.4,200.2,0,-78.54,85.83,-5.06,-7.51,1.04,-0.59,0.35,0.34,0.33,0.4,225.96,30.39,-4.85,86.18,1.17,-0.09,5.09,0.87,0.36,0.35,0.33,0.4,28.76,1.09,2.6
"1981-01-05",236.67,16.33,-25.67,86.73,-7.55,-9.68,3.02,-0.66,0.35,0.35,0.33,0.4,227.55,0,-53.75,85.96,-8.39,-10.53,2.06,-1.78,0.35,0.35,0.33,0.4,245.47,90.35,-9.41,87.17,-5.57,-7.94,4.48,0.22,0.35,0.35,0.33,0.4,20.01,1.74,1.91
"1981-01-06",255.79,8.2,-12.62,86.61,-7.53,-9.6,1.9,0.3,0.34,0.35,0.33,0.4,246.3,0,-21.86,86.21,-8.61,-10.89,0.55,-2.25,0.34,0.35,0.33,0.4,267.83,46.11,-5.58,87.16,-6.05,-7.51,2.99,1.77,0.35,0.35,0.33,0.4,22.48,0.87,1.75
"1981-01-07",274.34,19.45,-22.89,87.45,-10.5,-12.51,1.42,-0.98,0.34,0.35,0.33,0.4,268.5,0,-51.2,87,-12.25,-14.47,0.95,-1.64,0.34,0.34,0.33,0.4,278.95,94.76,-8.08,87.91,-8.57,-9.8,2.34,-0.1,0.34,0.35,0.33,0.4,11.31,0.69,1.67
"1981-01-08",280.37,30.73,-52.06,88.37,-14.15,-17.26,0.72,0.05,0.34,0.34,0.33,0.4,279.3,0,-89.67,87.98,-19.42,-21.84,-0.29,-1.1,0.34,0.34,0.33,0.4,280.67,144.02,-13.86,88.55,-12.12,-13.9,1.35,1.55,0.34,0.34,0.33,0.4,1.77,0.78,1.65
"1981-01-09",280.65,35.25,-49.93,88.1,-16.05,-20.3,0.27,1.48,0.34,0.34,0.33,0.4,280.65,0,-74.78,87.57,-21.29,-23.68,0.13,0.42,0.34,0.34,0.33,0.4,280.66,167.74,-6.65,88.49,-7.31,-16.28,0.4,1.97,0.34,0.34,0.33,0.4,0.01,0.6,1.63
"1981-01-10",280.86,28.23,-21.62,86.9,-11.01,-13.81,0.14,1.52,0.34,0.34,0.33,0.4,280.67,0,-45.48,86.68,-15.29,-17.59,-0.16,0.86,0.34,0.34,0.33,0.4,281.24,137.51,2.13,87.49,-4.8,-10.37,0.31,1.97,0.34,0.34,0.33,0.4,0.52,0.35,1.57
"1981-01-11",281.46,28.37,-32.65,87.2,-8.62,-10.4,-0.62,0.41,0.34,0.34,0.33,0.4,281.27,0,-60.48,86.8,-11.37,-12.67,-1.11,-0.84,0.34,0.34,0.33,0.4,281.6,136.55,-0.2,87.45,-5.71,-8.15,-0.15,1.37,0.34,0.34,0.33,0.4,0.28,0.32,1.56
"1981-01-12",281.62,36.34,-56.34,86.86,-10.51,-13.71,0.51,1.48,0.34,0.34,0.33,0.39,281.6,0,-86.02,86.06,-13.85,-15.77,-0.11,0.42,0.34,0.34,0.33,0.39,281.64,162.45,-34.07,87.37,-4.36,-10.5,1.09,2.08,0.34,0.34,0.33,0.39,0.01,0.71,1.52
"1981-01-13",284.11,15.69,-9.84,86.34,-8.64,-10.52,0.53,0.08,0.34,0.34,0.33,0.39,281.62,0,-44.58,85.86,-11.56,-14.66,0.18,-1.17,0.33,0.34,0.33,0.39,287.3,73.63,6.34,86.89,-6.27,-7.86,1.13,1.91,0.34,0.34,0.33,0.39,5.64,0.17,1.53
"1981-01-14",287.73,37.29,-42.23,86.57,-8.76,-12.68,1.1,0.98,0.33,0.34,0.33,0.39,287.43,0,-87.88,85.66,-11.57,-15.13,0.48,-0.84,0.33,0.34,0.33,0.39,287.82,169.79,2.68,86.97,-5.28,-9.95,2.01,2.24,0.33,0.34,0.33,0.39,0.67,1.88,1.5
"1981-01-15",298.87,19.08,-23.75,85,-4.84,-7.6,2.66,0.84,0.33,0.34,0.33,0.39,287.83,0,-73.22,84.42,-7.2,-10.06,1.7,-0.84,0.33,0.34,0.33,0.39,309.32,105.7,3.46,85.53,-2.53,-4.47,3.67,2.42,0.33,0.34,0.33,0.39,21.62,1.86,1.61
"1981-01-16",315.8,21.22,-34.21,86.11,-8.25,-10.67,2.19,0.48,0.33,0.34,0.32,0.39,310.35,0,-69.58,85.39,-9.2,-13.51,0.4,-1.11,0.33,0.33,0.32,0.39,318.55,107.58,-6.91,86.52,-7.29,-9.48,3.5,2.35,0.33,0.34,0.33,0.39,9.41,1.12,1.58
"1981-01-17",322.62,27.02,-25.25,86.03,-4.3,-7.25,1.49,1.46,0.33,0.33,0.32,0.39,318.58,0,-65.6,85.88,-8.11,-13.36,0.04,0.81,0.33,0.33,0.32,0.39,327.41,132.68,8.21,86.16,-1.4,-4.36,2.6,2.45,0.33,0.33,0.32,0.39,8.9,1.61,1.49
"1981-01-18",332.76,16.5,-22.76,86.66,-4.4,-6.27,1.8,0.65,0.33,0.33,0.32,0.39,328.2,0,-49.79,86.18,-5.57,-7.76,0.94,0.15,0.33,0.33,0.32,0.39,339.3,75.89,-8.3,87.2,-3.09,-4.82,2.61,1.28,0.33,0.33,0.32,0.39,11.96,0.85,1.5
"1981-01-19",342.88,16.23,-19.55,86.71,-3.77,-6.01,1.96,1.1,0.33,0.33,0.32,0.39,339.57,0,-41.39,86.38,-6.1,-8.55,0.4,0.34,0.33,0.33,0.32,0.39,352.1,89.31,-3.15,87.19,-1.32,-3.49,3.44,1.85,0.33,0.33,0.32,0.39,12.89,1.26,1.49
"1981-01-20",361.83,21.24,-28.65,86.39,-5.64,-7.26,1.58,-0.87,0.33,0.33,0.32,0.39,353.15,0,-44.14,86.01,-7.88,-9.63,0.66,-2.37,0.33,0.33,0.32,0.39,368.97,100.17,-9.87,87.14,-3.71,-4.93,3.2,0.39,0.33,0.33,0.32,0.39,17.06,0.99,1.48
"1981-01-21",372.93,27.21,-37,87.79,-8.37,-10.68,0.33,-0.73,0.33,0.33,0.32,0.39,369.48,0,-72.55,87.24,-12.26,-14.27,-0.62,-1.99,0.33,0.33,0.32,0.39,374,122.22,-8.27,88.04,-7.01,-9.26,1.19,1.33,0.33,0.33,0.32,0.39,5.2,1.14,1.44
"1981-01-22",374,43.06,-71.8,88.07,-11.77,-15.94,-0.1,1.14,0.33,0.33,0.32,0.39,374,0,-93.26,87.86,-17,-19,-0.46,-0.3,0.33,0.33,0.32,0.39,374,192.36,-47.34,88.28,-4.15,-12.23,0.29,1.77,0.33,0.33,0.32,0.39,0,1.06,1.43
"1981-01-23",374.01,45.14,-64.59,88.2,-12.96,-17.24,-0.27,1.46,0.33,0.33,0.32,0.39,374,0,-86.87,88.11,-18.16,-20.4,-0.84,0.34,0.33,0.33,0.32,0.39,374.03,198.8,-47.95,88.29,-3.19,-11.94,0.08,2.01,0.33,0.33,0.32,0.39,0,1.04,1.46
"1981-01-24",374,46.08,-59.62,87.86,-11.57,-16.48,0.41,1.6,0.33,0.33,0.32,0.39,373.98,0,-86.55,87.77,-16.91,-19.44,0.04,0.5,0.33,0.33,0.32,0.39,374.01,201.97,-46.21,88.05,-2.02,-10.44,0.81,2,0.33,0.33,0.32,0.39,0,0.87,1.43
"1981-01-25",374.06,36.72,-34.12,87.77,-10.12,-15.2,0.95,1.44,0.33,0.33,0.32,0.39,374.01,0,-54.58,87.7,-15.58,-19.61,0.46,0.75,0.33,0.33,0.32,0.39,374.5,170.04,0.37,87.84,-4.53,-10.08,1.5,1.97,0.33,0.33,0.32,0.39,0.49,1.24,1.51
"1981-01-26",381.01,24.9,-15.05,88.2,-5.92,-7.53,1.27,-0.03,0.33,0.33,0.32,0.39,374.83,0,-52.89,87.77,-6.6,-9.42,-0.12,-1.12,0.33,0.33,0.32,0.39,385.02,138.02,12.83,88.68,-4.39,-6.67,2.15,1.06,0.33,0.33,0.32,0.39,10.46,0.52,1.54
"1981-01-27",385.21,45.99,-65.78,88.77,-8,-11.4,-0.02,0.71,0.32,0.33,0.32,0.39,385.1,0,-96.97,88.6,-13.05,-15.38,-0.32,-0.7,0.32,0.33,0.32,0.39,385.23,196.42,-27.09,88.89,-3.14,-7.28,0.21,1.57,0.33,0.33,0.32,0.39,0.21,1.56,1.43
"1981-01-28",385.21,42.4,-57.3,88.84,-10.71,-14.88,-0.27,0.95,0.32,0.33,0.32,0.39,385.21,0,-74.3,88.73,-15.68,-18.24,-0.89,-0.59,0.32,0.33,0.32,0.39,385.22,178.81,-40.11,88.94,-3.77,-10.8,0.2,1.74,0.32,0.33,0.32,0.39,0,1.36,1.41
"1981-01-29",385.22,51.22,-75.83,88.58,-11.62,-16.02,-0.09,1.35,0.32,0.33,0.32,0.39,385.21,0,-104.46,88.5,-17.24,-19.37,-0.39,0.03,0.32,0.33,0.32,0.39,385.23,218.84,-58.4,88.69,-1.89,-10.57,0.21,1.96,0.32,0.33,0.32,0.39,0,1.1,1.33
