"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",125.65,27.44,-43.5,86.17,-7.22,-10.33,1.35,-1.05,0.34,0.34,0.34,0.4,123.22,0,-59.73,85.99,-9.32,-12.45,1.09,-1.56,0.34,0.34,0.34,0.4,127.08,130.18,-29.47,86.26,-4.24,-8.1,1.7,-0.39,0.34,0.34,0.34,0.4,4.28,0.91,NA
"1981-01-03",130.27,33.73,-25.42,85.36,-5.58,-7.22,1.27,0.04,0.34,0.34,0.34,0.4,127.35,0,-70.89,84.91,-8.76,-10.54,0.99,-0.79,0.34,0.34,0.34,0.4,131.99,166.64,3.28,85.92,-2.51,-4.78,1.45,0.81,0.34,0.34,0.34,0.4,4.87,0.53,NA
"1981-01-04",133.69,27.58,-39.33,84.78,-4.29,-6.29,0.88,-0.7,0.34,0.34,0.34,0.4,132.3,0,-64.41,84.62,-6.81,-9.06,0.12,-1.3,0.34,0.34,0.34,0.4,134.81,135.94,-16.27,84.91,-0.89,-3.86,1.42,0.24,0.34,0.34,0.34,0.4,2.82,0.44,NA
"1981-01-05",137.68,24.58,-49.93,85.08,-8.92,-12.99,1.63,-1.67,0.34,0.34,0.34,0.4,134.84,0,-79.22,84.57,-11.29,-15.09,1.04,-3.05,0.33,0.34,0.34,0.4,140.68,115.7,-23.81,85.68,-6.97,-9.82,2.32,-0.68,0.34,0.34,0.34,0.4,6.11,1.45,NA
"1981-01-06",142.78,24.7,-34.02,85.45,-11.03,-13.82,0.71,-0.56,0.33,0.34,0.34,0.4,141.15,0,-56.53,85.23,-13.99,-15.87,0.12,-1.3,0.33,0.34,0.34,0.4,143.85,114.9,-23.31,85.68,-7.88,-11.28,1.39,0.6,0.33,0.34,0.34,0.4,3.2,0.4,NA
"1981-01-07",145.3,35.84,-51.21,86.02,-14.51,-18.04,0.74,-1.55,0.33,0.34,0.34,0.4,143.95,0,-91.95,85.56,-17.66,-20.26,0.5,-2.19,0.33,0.34,0.34,0.4,145.87,177.68,-25.24,86.47,-11.78,-15.76,0.97,-1.2,0.33,0.34,0.34,0.4,2.12,0.81,NA
"1981-01-08",145.94,38.77,-64.59,87.07,-18.11,-21.8,0.41,-1.88,0.33,0.34,0.34,0.4,145.88,0,-95.8,86.54,-21.55,-24.24,-0.05,-2.73,0.33,0.34,0.34,0.4,145.96,182.92,-42.79,87.48,-13.37,-20.08,0.7,-1.5,0.33,0.34,0.34,0.4,0.11,0.64,NA
"1981-01-09",145.93,43.66,-66.25,87.07,-19.48,-23.87,0.57,-1.47,0.33,0.34,0.34,0.4,145.93,0,-91.78,86.6,-24.45,-27.09,0.11,-1.77,0.33,0.34,0.34,0.4,145.94,196.65,-45.05,87.46,-11.31,-19.9,0.76,-0.89,0.33,0.34,0.34,0.4,0,0.4,NA
"1981-01-10",145.94,41.98,-39.94,86.05,-15.86,-19.69,0.54,-1.17,0.33,0.34,0.34,0.4,145.92,0,-76.39,85.86,-22.95,-25.58,0.06,-1.49,0.33,0.34,0.34,0.4,145.96,191.82,-11.68,86.54,-6.63,-13.04,0.83,-0.38,0.33,0.34,0.34,0.4,0,0.26,NA
"1981-01-11",145.98,41,-42.56,86.37,-12.02,-14.67,0.33,-0.96,0.33,0.34,0.34,0.4,145.96,0,-89.73,85.97,-19.07,-21.15,-0.35,-1.47,0.33,0.34,0.34,0.39,146.01,187.77,-13.62,86.69,-4.93,-9.3,0.69,-0.06,0.33,0.34,0.34,0.4,0,0.24,NA
"1981-01-12",146.04,43.44,-53.77,86.15,-11.01,-13.22,0.76,-0.31,0.33,0.34,0.33,0.39,146.02,0,-90.1,85.54,-16.47,-17.86,0.48,-1.14,0.33,0.34,0.33,0.39,146.09,201.11,-28.97,86.66,-7.12,-11.31,0.97,0.9,0.33,0.34,0.34,0.39,0.02,0.35,NA
"1981-01-13",146.79,24.72,-20.47,85.33,-11.14,-13.4,0.64,-1.17,0.33,0.33,0.33,0.39,146.1,0,-46.41,85.15,-16.98,-18.77,0.31,-1.73,0.33,0.33,0.33,0.39,148.18,132.25,-2.11,85.55,-7.47,-10.6,0.96,-0.3,0.33,0.34,0.33,0.39,2.03,0.3,NA
"1981-01-14",148.41,44.49,-57.7,85.42,-9.54,-13.81,0.85,-1.26,0.33,0.33,0.33,0.39,148.32,0,-110.26,84.92,-12.95,-16.74,0.63,-1.84,0.33,0.33,0.33,0.39,148.46,195.52,-5.32,85.6,-7.24,-10.57,1.07,-0.21,0.33,0.33,0.33,0.39,0.31,1.16,NA
