"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",197.19,19.49,-24.7,85.45,-7.02,-8.86,1.88,-0.98,0.23,0.24,0.23,0.3,190.4,0,-48.96,85.18,-8.46,-10.81,1.08,-2.14,0.23,0.24,0.23,0.3,202.35,105.38,-9.94,85.56,-5.45,-7.4,2.63,0.84,0.23,0.24,0.23,0.3,12.9,1.29,0.51
"1981-01-03",209.96,31.55,-20.35,84.58,-2.96,-4.52,1.41,0.22,0.23,0.24,0.23,0.3,203.02,0,-59.53,84.09,-6.19,-7.28,1.14,-1.12,0.23,0.24,0.23,0.3,215.77,161.58,0.32,85.1,-0.76,-2.33,1.92,0.95,0.23,0.24,0.23,0.3,13.36,1.31,0.64
"1981-01-04",225.82,31.12,-42.88,84.08,-3.35,-5.07,1.46,-0.83,0.23,0.23,0.23,0.3,217.18,0,-76.12,83.92,-5.99,-7.51,0.97,-1.35,0.23,0.23,0.22,0.3,229.09,149.01,-5.23,84.23,-1.85,-2.63,2.27,0.47,0.23,0.24,0.23,0.3,13.47,1.38,0.85
"1981-01-05",236.22,15.45,-32.04,84.39,-8.75,-10.88,1.74,-1.55,0.23,0.23,0.22,0.3,229.41,0,-68.15,83.87,-10.27,-12.94,1.13,-2.62,0.23,0.23,0.22,0.3,242.77,69.65,-12.54,84.99,-6.32,-8.22,2.83,-0.79,0.23,0.23,0.22,0.3,14.01,1.45,0.53
"1981-01-06",247.47,23.17,-25.04,84.7,-9.94,-12.18,0.85,-0.29,0.23,0.23,0.22,0.3,243.27,0,-57.54,84.45,-11.77,-13.59,-0.07,-0.97,0.23,0.23,0.22,0.3,250.99,115.45,-8.09,84.94,-8.06,-10.81,1.43,0.91,0.23,0.23,0.22,0.3,8.31,1.02,0.48
"1981-01-07",255.62,33.82,-36.64,85.33,-13.29,-15.59,0.83,-1.19,0.23,0.23,0.22,0.3,251.45,0,-75.12,84.88,-15.93,-17.69,0.54,-1.8,0.23,0.23,0.22,0.3,257.8,167.7,-12.9,85.8,-11.03,-12.77,1.1,-0.65,0.23,0.23,0.22,0.3,6.98,0.82,0.47
"1981-01-08",258.78,34.08,-52.47,86.43,-17.13,-19.61,0.61,-1.15,0.23,0.23,0.22,0.3,257.95,0,-89.76,85.87,-19.84,-21.8,0.49,-1.94,0.23,0.23,0.22,0.3,259.07,165.98,-30.88,86.83,-14.99,-17.67,0.85,-0.36,0.23,0.23,0.22,0.3,1.31,0.6,0.65
"1981-01-09",259.08,46.05,-65.7,86.39,-17.46,-23.41,0.7,-0.05,0.23,0.23,0.22,0.3,259.07,0,-92.9,85.91,-21.82,-25.43,0.35,-0.6,0.23,0.23,0.22,0.3,259.08,211.73,-42.98,86.79,-11.84,-21.67,0.98,0.38,0.23,0.23,0.22,0.3,0.01,1.46,0.76
"1981-01-10",259.09,43.56,-38.26,85.34,-12.64,-18.39,0.48,0.6,0.23,0.23,0.22,0.3,259.07,0,-73.96,85.11,-17.3,-25.6,0.12,0.42,0.23,0.23,0.22,0.29,259.13,200.58,-12.2,85.85,-7.17,-12.43,0.91,0.78,0.23,0.23,0.22,0.3,0.01,0.71,0.71
"1981-01-11",259.17,40.19,-44.76,85.65,-10.36,-12.41,0.12,0.46,0.23,0.23,0.22,0.29,259.13,0,-87.25,85.26,-14.66,-16.05,-0.37,-0.1,0.23,0.23,0.22,0.29,259.22,190.78,-2.85,85.91,-5.91,-10.97,0.48,1.2,0.23,0.23,0.22,0.29,0.01,0.59,0.61
"1981-01-12",259.25,45.68,-60.34,85.33,-13.84,-16.09,0.3,1.24,0.23,0.23,0.22,0.29,259.22,0,-88.56,84.68,-17.41,-18.89,0.13,0.9,0.23,0.23,0.22,0.29,259.29,210.19,-34.33,85.88,-6.84,-12.27,0.43,1.58,0.23,0.23,0.22,0.29,0,0.7,0.56
"1981-01-13",259.75,26.83,-28.25,84.64,-12.91,-15.12,0.53,0.08,0.23,0.23,0.22,0.29,259.29,0,-60.67,84.36,-17.93,-19.46,0.22,-1.29,0.23,0.23,0.22,0.29,261.22,139.91,-0.43,84.99,-7.64,-11.42,0.9,1.57,0.23,0.23,0.22,0.29,1.86,0.28,0.56
