"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",373.07,15.68,-16.91,77.51,-13.78,-15.78,1.06,-0.81,0.32,0.32,0.32,0.38,367.89,0,-33.6,77.34,-15.35,-17.34,0.73,-1.53,0.32,0.32,0.32,0.38,376.89,77.25,4.81,77.63,-11.7,-13.94,1.53,0.5,0.32,0.32,0.32,0.38,9.59,0.12,NA
"1981-01-03",382.43,16.62,-4.84,76.9,-8.33,-10.94,0.88,0.2,0.32,0.32,0.32,0.38,377.82,0,-43.04,76.51,-12.84,-14.73,0.77,-0.4,0.32,0.32,0.32,0.38,385.62,76.33,20.24,77.31,-4.63,-9.19,0.95,0.64,0.32,0.32,0.32,0.38,8.69,0.39,NA
"1981-01-04",391.73,11,-16.58,76.29,-8.63,-10.15,0.66,-0.78,0.32,0.32,0.32,0.38,386.55,0,-51.46,76.07,-12.55,-13.86,0.1,-1.51,0.32,0.32,0.32,0.38,395.27,55.88,15.45,76.5,-6.25,-8.3,1.24,0.24,0.32,0.32,0.32,0.38,9.59,0.05,NA
"1981-01-05",402.71,9.69,-22.64,76.45,-15.18,-17.9,0.92,-1.39,0.32,0.32,0.32,0.38,395.62,0,-62.91,75.99,-16.56,-19.5,0.64,-1.87,0.32,0.32,0.32,0.38,410.16,45.49,5.04,76.95,-13.7,-16.22,1.41,-0.81,0.32,0.32,0.32,0.38,15.01,0.34,NA
"1981-01-06",415.72,13.06,-18.71,76.66,-16.08,-18.72,0.63,-0.26,0.32,0.32,0.32,0.38,410.97,0,-33.99,76.4,-17.66,-20.76,0.34,-1.2,0.32,0.32,0.32,0.38,421.48,66.6,-0.77,76.93,-13.79,-17.08,0.9,0.91,0.32,0.32,0.32,0.38,11.34,0.28,NA
"1981-01-07",425.93,18.79,-27.21,77.08,-18.99,-21.76,0.59,-1.49,0.32,0.32,0.32,0.38,421.88,0,-72.18,76.79,-20.74,-23.5,0.42,-1.98,0.32,0.32,0.32,0.38,429.67,90.97,-1.93,77.42,-16.85,-18.88,0.75,-1.08,0.32,0.32,0.32,0.38,8.25,0.24,NA
"1981-01-08",432.95,20.84,-42.02,77.94,-22.26,-25.38,0.47,-1.22,0.32,0.32,0.32,0.37,430.07,0,-65.35,77.48,-24.55,-27.84,0.33,-1.76,0.32,0.32,0.32,0.37,434.12,96.46,-7.99,78.27,-20.32,-23.16,0.63,-0.14,0.32,0.32,0.32,0.38,4.48,0.18,NA
"1981-01-09",434.13,24.78,-45.01,78.03,-19.7,-27.37,0.61,-0.23,0.32,0.32,0.32,0.37,434.12,0,-55.71,77.74,-25.46,-31.48,0.49,-0.6,0.32,0.32,0.32,0.37,434.14,112.67,-26.18,78.25,-14.99,-21.17,0.69,0.07,0.32,0.32,0.32,0.37,0.01,0.41,NA
"1981-01-10",434.17,24.24,-17.72,77.26,-14.22,-17.32,0.48,0.24,0.32,0.32,0.32,0.37,434.14,0,-42.17,77.07,-16.66,-20.08,0.34,0.01,0.32,0.32,0.32,0.37,434.28,111.4,14.82,77.69,-11.81,-15.09,0.64,0.39,0.32,0.32,0.32,0.37,0.1,0.27,NA
"1981-01-11",434.36,22.62,-23.28,77.52,-12.96,-15.25,0.32,0.26,0.32,0.32,0.32,0.37,434.29,0,-50.05,77.2,-15.09,-16.71,0.09,0.02,0.32,0.32,0.32,0.37,434.41,103.1,13.53,77.74,-9.6,-14.26,0.43,0.73,0.32,0.32,0.32,0.37,0.09,0.29,NA
