"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",107.5,36.07,-52.65,92.66,-4.65,-8.13,0.96,-0.16,0.34,0.34,0.35,0.4,106.28,0,-70.54,92.48,-10.8,-12.69,0.49,-1.3,0.34,0.34,0.35,0.4,108.01,167.57,-36.06,92.73,-0.63,-5.39,1.45,0.77,0.34,0.34,0.35,0.4,1.78,0.35,NA
"1981-01-03",109.17,38.69,-30.73,91.79,-5.09,-7.05,1.22,0.46,0.34,0.34,0.35,0.4,108.08,0,-78.54,91.27,-8.61,-10.65,0.9,-0.19,0.34,0.34,0.35,0.4,109.67,196.56,0.62,92.42,-1.18,-3.55,1.5,1.15,0.34,0.34,0.35,0.4,1.64,0.66,NA
"1981-01-04",110.74,27.83,-38.93,91.1,-2.17,-4.08,0.67,-0.27,0.34,0.34,0.35,0.4,109.77,0,-69.95,90.92,-5.15,-7.12,-0.13,-0.98,0.34,0.34,0.35,0.4,112.39,141.79,-18.52,91.27,0.88,-1.72,1.21,0.58,0.34,0.34,0.35,0.4,2.7,0.23,NA
"1981-01-05",113.48,37,-69.25,91.52,-5.3,-10.51,1.58,-1,0.34,0.34,0.35,0.4,112.39,0,-101.66,90.94,-8.09,-14.01,0.88,-2.86,0.34,0.34,0.34,0.4,114.3,177.01,-32.1,92.17,-2.08,-5.48,2.36,0.67,0.34,0.34,0.35,0.4,2.08,1.8,NA
"1981-01-06",114.89,30.36,-46.61,91.97,-7.53,-11.26,0.61,-0.53,0.34,0.34,0.34,0.4,114.39,0,-69.49,91.7,-12.76,-14.8,-0.12,-1.21,0.33,0.34,0.34,0.4,115.24,137.55,-31.6,92.21,-3.77,-8.3,1.58,0.14,0.34,0.34,0.34,0.4,0.94,0.27,NA
"1981-01-07",115.84,43.78,-67.45,92.64,-11.68,-16.09,0.77,-1.38,0.33,0.34,0.34,0.4,115.26,0,-112.99,92.1,-15.13,-17.82,0.48,-2.32,0.33,0.34,0.34,0.4,116.1,213.28,-28.95,93.16,-7.31,-13.54,0.98,-0.78,0.33,0.34,0.34,0.4,0.9,1.17,NA
"1981-01-08",116.06,47.75,-76.92,93.81,-14.61,-19.29,0.21,-1.6,0.33,0.34,0.34,0.4,116.04,0,-108.29,93.24,-19.88,-22.68,-0.4,-2.59,0.33,0.34,0.34,0.4,116.08,221.15,-52.44,94.28,-9.23,-16.91,0.82,-0.94,0.33,0.34,0.34,0.4,0.02,0.9,NA
"1981-01-09",116.04,49.76,-70,93.85,-16.84,-21.62,0.34,-1.13,0.33,0.34,0.34,0.4,116.04,0,-104.99,93.36,-23.72,-26.52,-0.43,-1.59,0.33,0.34,0.34,0.4,116.04,222.81,-51.39,94.28,-8.56,-17.02,0.66,-0.24,0.33,0.34,0.34,0.4,0,0.28,NA
"1981-01-10",116.05,48.39,-47.07,92.69,-14.89,-19.29,0.4,-0.76,0.33,0.34,0.34,0.4,116.04,0,-88.12,92.37,-23.08,-25.76,-0.09,-1.1,0.33,0.34,0.34,0.4,116.06,221.84,-18.7,93.31,-5.99,-13.47,0.77,0.04,0.33,0.34,0.34,0.4,0,0.48,NA
"1981-01-11",116.08,48.42,-47.41,92.96,-10.46,-13.86,0.2,-0.66,0.33,0.34,0.34,0.4,116.06,0,-96.87,92.56,-18.49,-20.66,-0.45,-1.17,0.33,0.34,0.34,0.4,116.1,219.56,-4.74,93.3,-3.53,-9.18,0.66,0.2,0.33,0.34,0.34,0.4,0,0.51,NA
